-0.0562274,0.0187853,-0.0252954,0.00154557,0.00110454,0.000972831
-0.104063,-0.0271129,-0.00497819,0.000838555,-3.73638e-05,0.000519529
-0.0577571,-0.0182376,0.0406079,0.000223489,-0.000766179,-0.000631886
-0.0409056,-0.0260592,2.03762e-05,0.00160553,-0.000495818,-0.000163661
0.00628177,-0.0158338,0.0262765,0.00278463,-0.00105172,7.43415e-05
0.0397624,-0.0865369,-0.0568086,0.0041034,0.000111274,0.000310989
0.0232835,-0.0581661,0.035837,0.00505331,0.000657123,0.000308408
0.0537596,0.0482741,0.0506355,0.00294462,0.00221355,0.000277055
0.1631,0.0382287,0.111784,0.000143653,0.00776907,0.00136395
0.321105,0.0391236,0.136778,-0.00144746,0.0152742,0.00129655
0.321682,0.0047268,0.189558,-0.00192721,0.0205116,-0.00103968
0.215088,-0.00303078,0.0361891,-0.000594332,0.0258474,9.16817e-05
-0.00276646,-0.0208752,-0.119072,0.00159145,0.0237747,0.000364213
-0.412217,0.00919597,-0.340005,0.00128692,0.0103264,0.000704215
-0.699089,0.0745555,-0.406276,-0.000135408,-0.00729964,-9.55758e-05
-0.827915,0.102092,-0.58856,-0.00322852,-0.0256366,-0.000439819
-0.895226,0.167961,-0.587758,-0.00555103,-0.0404022,0.000103465
-0.848685,0.175346,-0.635246,-0.00627111,-0.0453353,-0.00101586
-0.753049,0.196874,-0.601798,-0.00384729,-0.0418418,-0.000569976
-0.653871,0.181274,-0.793484,-0.00312092,-0.0325108,-0.000392727
-0.586877,0.167914,-0.822559,-0.00224813,-0.0174828,-0.000948656
-0.489105,0.150226,-0.956414,-0.00437023,-0.0055792,-0.000120777
-0.362681,0.166401,-0.986507,-0.00875766,0.00387517,0.000242394
-0.189267,0.138084,-0.970113,-0.0133837,0.0150743,0.000820612
0.0468022,0.113793,-0.869409,-0.0136437,0.0207389,-0.000608237
0.158187,0.0913251,-0.809651,-0.0100768,0.0232398,8.21271e-05
0.286802,0.0784482,-0.857608,-0.00506004,0.0234965,0.000341557
0.415988,0.085518,-0.877851,0.00156599,0.025416,0.00105728
0.38409,0.0885627,-0.777633,0.00482372,0.0228766,0.00040305
0.352875,0.0671547,-0.944426,0.00412452,0.0157388,0.00137524
0.333084,0.0913814,-0.775217,0.00106558,0.0123884,-8.19719e-06
0.394403,0.121355,-0.86288,-0.00452165,0.0107881,0.00019646
0.520221,0.100579,-0.916672,-0.00852597,0.014763,0.000372637
0.755709,0.040172,-0.774841,-0.00832882,0.0199821,0.00147644
0.866857,0.0744684,-0.572798,-0.0045663,0.0294522,0.000733352
1.02802,0.0799582,-0.595245,-0.00315997,0.04193,-0.00210285
0.668252,0.0545967,-0.596728,-0.000953634,0.0488401,0.00132238
0.250984,0.154976,-0.361175,-0.00390328,0.0324125,0.00279026
0.246655,0.129544,-0.381328,-0.00893577,0.0192897,0.000322401
0.52928,0.0403098,-0.327389,-0.0104084,0.0199877,-0.00268446
0.552884,0.129067,0.105625,-0.0108418,0.0125588,0.00101378
0.279738,0.118836,0.36812,-0.00865346,-0.00251256,0.000898071
0.237861,-0.0090867,0.239713,-0.000937592,-0.00157575,0.000955478
0.350452,-0.079876,0.411008,0.00672895,0.00377664,-0.000416587
0.0188032,-0.033463,0.525867,0.00973439,-0.000586507,-0.00128338
-0.328301,-0.128058,0.441923,0.00907915,-0.00887319,0.000625484
-0.503463,-0.173588,0.551056,0.0100706,-0.0143751,0.000901915
-0.569698,-0.122406,0.650531,0.00853433,-0.0199299,0.00161375
-0.540441,-0.0385574,0.564643,0.0032705,-0.0250481,-0.000224654
-0.494319,-0.0851364,0.582276,0.00187427,-0.02685,8.37355e-06
-0.528678,-0.104086,0.755025,0.000688694,-0.0276367,0.000919133
-0.689503,-0.0163043,0.880175,-0.000272627,-0.0339691,-0.000197635
-0.691227,0.0533662,0.873839,-0.00166323,-0.0395577,-0.00177978
-0.483977,-0.00629124,0.84154,-0.000772025,-0.0312218,-0.00137315
-0.433316,0.0237512,0.738367,0.00131108,-0.0242632,-2.72571e-05
-0.513941,0.0673669,0.821402,0.000135424,-0.0257381,-0.00025801
-0.433114,0.0227575,0.712478,-0.000118232,-0.0221473,-4.97494e-05
-0.178488,-0.0287927,0.65532,-0.000918164,-0.0113914,-0.000130736
-0.113623,-0.0453158,0.616455,-0.00126867,-0.00451536,-0.000638564
-0.0662886,-0.000306398,0.614095,-0.00163479,-0.00230518,0.00048883
-0.0808435,-0.0275092,0.548023,-0.00218125,-0.000324263,-0.000212492
-0.0172244,-0.0460415,0.479267,-0.0023142,-0.000792574,0.00071063
0.0620507,-0.105919,0.536995,-0.000112623,5.04718e-05,-0.000201475
0.223427,-0.172879,0.402275,0.00488473,0.000247823,-0.000625235
0.27195,-0.105722,0.437317,0.00830625,0.00282946,-0.000397303
0.211363,-0.141824,0.279954,0.00973841,0.00215323,0.00146485
0.148517,-0.160106,0.258638,0.00991428,0.000279791,0.00033409
0.19747,-0.152223,0.0987345,0.00956334,0.000137436,0.00125672
0.21417,-0.143713,0.0327052,0.00821594,0.00256066,-0.000604074
0.134356,-0.0843299,0.0189771,0.00427708,0.00448122,-0.00110212
0.115917,-0.0105154,-0.0302082,-0.00213257,0.00243895,-0.000441926
0.099006,-0.023902,-0.0691032,-0.00622196,0.00281786,0.000680266
0.131792,-0.0601977,-0.156793,-0.00682048,0.00403675,-0.000245943
0.243038,-0.0314928,-0.173338,-0.00616023,0.00723741,-0.000267564
0.24277,-0.0297583,-0.100089,-0.00502291,0.00785947,-0.000956794
0.261919,-0.0523686,-0.197858,0.00019526,0.00866879,0.00114381
0.202142,-0.101869,-0.271083,0.00555425,0.00855778,0.00187616
0.153158,-0.107646,-0.0575937,0.00774192,0.00763156,-0.00040789
0.139488,-0.151828,-0.164157,0.00884328,0.00809919,-0.000855869
0.139054,-0.153653,-0.194333,0.00770881,0.00706417,0.000523376
0.0282421,-0.200034,-0.198729,0.00763204,0.00341969,0.000783325
-0.0372375,-0.201983,-0.116532,0.00681556,-0.00197214,0.000813126
-0.0367826,-0.184037,-0.159923,0.00691981,-0.00280716,-9.82947e-05
-0.00524002,-0.182846,-0.132586,0.00768728,-0.00261934,-0.000785897
-0.100011,-0.128638,-0.111903,0.00870782,-0.0040273,-8.13786e-05
-0.226932,-0.148196,-0.0944836,0.00810797,-0.00711104,-0.000519566
-0.24285,-0.12364,-0.169653,0.00641109,-0.00885191,-0.000516213
-0.228779,-0.0082899,-0.132275,0.00469132,-0.00990452,-0.000987637
-0.276607,-0.0212534,-0.191133,0.00095288,-0.00910099,-0.000553303
-0.264736,0.0548778,-0.0983653,-0.00392285,-0.0113687,-0.000578015
-0.298868,0.0683047,-0.0489095,-0.00852804,-0.0116752,-0.000148359
-0.127518,0.112961,0.0397479,-0.0102363,-0.0111553,-0.00109329
-0.046718,0.0686984,-0.0478582,-0.0101178,-0.00652191,0.000487498
0.00262252,0.0289142,-0.00661409,-0.00631373,-0.00212358,2.16731e-05
0.0204379,-0.0111317,0.0317488,-0.00218956,0.00186149,0.000940005
-0.00974561,-0.00650801,0.0925792,0.0018448,0.00349259,0.000264104
0.00841052,-0.0656925,0.06181,0.0054284,0.00557973,0.000736469
0.0712747,-0.0451133,0.138308,0.00709809,0.00638576,-0.000183293
0.102819,-0.0636195,0.113757,0.00696125,0.00572934,0.000740109
0.0690379,-0.0657589,0.195035,0.00512078,0.00327463,0.000742354
0.144476,-0.0242325,0.272016,0.00182131,-0.000538948,0.000509231
0.145143,0.0277572,0.152648,0.000672326,-0.0013458,0.00119892
0.159505,-0.000642064,0.194721,-0.00095199,-0.00311243,-0.00017865
0.112452,0.0604722,0.14103,-0.00272344,-0.00104288,0.000715223
0.0795402,0.077864,0.228095,-0.004013,-0.000351148,-0.00022038
0.096003,0.1574,0.13205,-0.00528418,0.0010572,0.00045053
0.0955749,0.210263,0.148771,-0.00738803,0.00469087,0.000408701
0.172904,0.234588,0.161402,-0.0107611,0.00588538,0.000374432
0.18664,0.24221,0.267607,-0.0131598,0.00730597,-0.00011575
0.202227,0.231404,0.217769,-0.0146976,0.00636956,-0.000346805
0.123387,0.222444,0.238256,-0.0140908,0.00607589,0.000809581
0.139728,0.215884,0.249437,-0.0116106,0.00403413,-0.000768902
0.0948845,0.138234,0.19411,-0.007171,0.00297511,0.000653164
0.0650513,0.125235,0.21258,-0.00152966,0.000578994,0.00024756
0.0519977,0.0463082,0.0876564,0.00180585,-0.00132344,0.000981267
0.0681026,0.00379914,0.121177,0.00440028,-0.00359517,-0.000134668
0.0361502,0.00474579,0.191486,0.004795,-0.00273717,-0.000829188
0.0673369,0.00239268,0.137428,0.0029534,-0.00314924,0.000541331
0.0353726,-3.73107e-05,0.107554,0.000396149,-0.00267559,-0.000165177
-0.0600746,0.0321301,0.0697901,-0.00271109,-0.00298484,0.000738435
-0.07635,0.110473,0.0366201,-0.00576871,-0.000681714,0.000700838
-0.0617389,0.0640225,0.0782381,-0.00785345,-0.000565744,-0.0004619
-0.122761,0.0988153,-0.083157,-0.00807194,8.76773e-05,0.000458266
-0.12431,0.116873,0.00586274,-0.00794149,-0.00198389,0.000238676
-0.0922906,0.0835249,0.0384653,-0.00526833,-0.00310777,3.32989e-05
-0.0904638,0.0491721,-0.0432395,-0.00302384,-0.00422933,-0.000168829
-0.136313,0.00502523,-0.107244,-0.00123736,-0.00522136,0.000774825
-0.231533,-0.0107589,0.011755,0.00115073,-0.00688747,0.000340777
-0.197187,-0.0991742,-0.135507,0.00338303,-0.00764691,0.000140783
-0.133374,-0.149578,-0.076793,0.00600992,-0.00606577,-0.000543929
-0.0839685,-0.156582,-0.159769,0.0081345,-0.00436376,0.000609311
-0.0355848,-0.215694,-0.0998637,0.0107147,-0.00141771,-0.000313805
0.0127884,-0.204925,-0.116408,0.0119229,0.000952114,-9.36621e-05
0.0305428,-0.231095,-0.20289,0.0124796,0.00415148,0.000581923
0.0934494,-0.267114,-0.20078,0.0119199,0.0043231,-0.000341844
0.0284031,-0.160505,-0.0964372,0.00979675,0.00572817,-0.00106237
0.0592589,-0.147052,-0.201319,0.00587824,0.00451785,-0.000617262
0.0726553,-0.10696,-0.197416,0.00109785,0.00367812,-0.000185933
0.08746,-0.0468427,-0.231726,-0.00139434,0.00322122,0.000717702
0.0859275,-0.048092,-0.167728,-0.00317683,0.00263652,-0.000670808
0.0699027,-0.0192194,-0.0954054,-0.00151591,0.00274752,-0.000664943
0.05709,-0.0800332,-0.221144,0.00160541,0.00274448,0.000512947
0.0425856,-0.086809,-0.236144,0.00406831,0.00301424,0.000987991
0.058776,-0.129567,-0.181974,0.00528594,0.0049605,-0.000166482
0.106391,-0.13457,-0.100931,0.0089129,0.00457058,-0.000374719
0.105142,-0.152013,0.0115244,0.00884518,0.00541757,-0.000155283
