-5.97984e-15,-1.5708,-5.32364e-15,2.40855,6.76297e-15,0.872665,-1.04512e-14
-2.94923e-08,-1.5708,-2.6256e-08,2.40855,3.33547e-08,0.872664,-5.15449e-08
-6.20359e-08,-1.5708,-5.52284e-08,2.40856,7.01604e-08,0.872663,-1.08423e-07
-1.153e-07,-1.57079,-1.02647e-07,2.40856,1.304e-07,0.872661,-2.01515e-07
-1.71791e-07,-1.57079,-1.52939e-07,2.40856,1.9429e-07,0.872659,-3.00247e-07
-2.35989e-07,-1.57079,-2.10092e-07,2.40856,2.66897e-07,0.872657,-4.12451e-07
-3.50701e-07,-1.57079,-3.12215e-07,2.40856,3.96635e-07,0.872653,-6.1294e-07
-4.46107e-07,-1.57079,-3.9715e-07,2.40856,5.04539e-07,0.872649,-7.79688e-07
-5.41244e-07,-1.57079,-4.81846e-07,2.40856,6.12141e-07,0.872646,-9.45968e-07
-6.81272e-07,-1.57078,-6.06505e-07,2.40856,7.70516e-07,0.872641,-1.19071e-06
-8.10561e-07,-1.57078,-7.21603e-07,2.40857,9.16748e-07,0.872637,-1.41668e-06
-9.43387e-07,-1.57078,-8.39849e-07,2.40857,1.06698e-06,0.872632,-1.64884e-06
-1.10561e-06,-1.57078,-9.84263e-07,2.40857,1.25046e-06,0.872627,-1.93237e-06
-1.2616e-06,-1.57077,-1.12313e-06,2.40857,1.4269e-06,0.872621,-2.20502e-06
-1.4766e-06,-1.57077,-1.31453e-06,2.40858,1.67009e-06,0.872614,-2.58082e-06
-1.64965e-06,-1.57077,-1.46858e-06,2.40858,1.86584e-06,0.872608,-2.88329e-06
-1.83278e-06,-1.57076,-1.6316e-06,2.40858,2.07299e-06,0.872602,-3.20339e-06
-2.04931e-06,-1.57076,-1.82436e-06,2.40859,2.31792e-06,0.872595,-3.58187e-06
-2.246e-06,-1.57075,-1.99944e-06,2.40859,2.54041e-06,0.872588,-3.92567e-06
-2.44657e-06,-1.57075,-2.17799e-06,2.40859,2.7673e-06,0.872581,-4.27626e-06
-2.67771e-06,-1.57075,-2.38374e-06,2.4086,3.02878e-06,0.872573,-4.68028e-06
-2.90938e-06,-1.57074,-2.58996e-06,2.4086,3.29086e-06,0.872565,-5.08524e-06
-3.12529e-06,-1.57074,-2.78215e-06,2.4086,3.53511e-06,0.872558,-5.46266e-06
-3.3504e-06,-1.57073,-2.98254e-06,2.40861,3.78979e-06,0.87255,-5.85617e-06
-3.6314e-06,-1.57073,-3.23267e-06,2.40861,4.1077e-06,0.87254,-6.34738e-06
-3.91425e-06,-1.57072,-3.48444e-06,2.40861,4.42771e-06,0.872531,-6.84183e-06
-4.20669e-06,-1.57072,-3.74475e-06,2.40862,4.75858e-06,0.872521,-7.35306e-06
-4.52383e-06,-1.57071,-4.02703e-06,2.40862,5.11741e-06,0.87251,-7.90746e-06
-4.85135e-06,-1.5707,-4.31855e-06,2.40863,5.48799e-06,0.872499,-8.48004e-06
-5.22159e-06,-1.5707,-4.64809e-06,2.40863,5.90692e-06,0.872486,-9.12729e-06
-5.57153e-06,-1.57069,-4.95957e-06,2.40864,6.30291e-06,0.872474,-9.73909e-06
-5.9327e-06,-1.57068,-5.28103e-06,2.40864,6.71161e-06,0.872462,-1.03705e-05
-6.35069e-06,-1.57068,-5.65305e-06,2.40865,7.18462e-06,0.872447,-1.11013e-05
-6.73422e-06,-1.57067,-5.9944e-06,2.40866,7.61867e-06,0.872434,-1.17719e-05
-7.21003e-06,-1.57066,-6.41787e-06,2.40866,8.15716e-06,0.872418,-1.26038e-05
-7.61306e-06,-1.57065,-6.77656e-06,2.40867,8.61331e-06,0.872404,-1.33085e-05
-8.06879e-06,-1.57064,-7.18215e-06,2.40868,9.12912e-06,0.872389,-1.41053e-05
-8.5635e-06,-1.57063,-7.62242e-06,2.40868,9.68908e-06,0.872372,-1.49703e-05
-9.07942e-06,-1.57062,-8.08156e-06,2.40869,1.02731e-05,0.872354,-1.58725e-05
-9.52366e-06,-1.57062,-8.4769e-06,2.4087,1.0776e-05,0.872339,-1.66493e-05
-1.00927e-05,-1.5706,-8.98329e-06,2.40871,1.14202e-05,0.872319,-1.76444e-05
-1.05967e-05,-1.5706,-9.43175e-06,2.40872,1.19907e-05,0.872302,-1.85257e-05
-1.11329e-05,-1.57059,-9.90896e-06,2.40872,1.25979e-05,0.872284,-1.94635e-05
-1.16511e-05,-1.57058,-1.037e-05,2.40873,1.31845e-05,0.872266,-2.03696e-05
-1.22251e-05,-1.57056,-1.08808e-05,2.40874,1.38345e-05,0.872246,-2.13735e-05
-1.27872e-05,-1.57055,-1.13809e-05,2.40875,1.4471e-05,0.872227,-2.23566e-05
-1.34362e-05,-1.57054,-1.19584e-05,2.40876,1.5206e-05,0.872205,-2.34918e-05
-1.39342e-05,-1.57053,-1.24015e-05,2.40877,1.577e-05,0.872188,-2.43629e-05
-1.44511e-05,-1.57052,-1.28614e-05,2.40877,1.63554e-05,0.87217,-2.52669e-05
-1.50104e-05,-1.57051,-1.33591e-05,2.40878,1.69889e-05,0.872151,-2.62454e-05
-1.55713e-05,-1.5705,-1.3858e-05,2.40879,1.76242e-05,0.872132,-2.72265e-05
