0.0150809,-0.0218959,0.0268,-0.000433884,0.000333858,-1.87196e-05
-0.00166171,0.0234019,0.0946724,-0.000464461,-0.000142827,-0.000939261
0.0150992,-0.00352236,0.0281887,4.69573e-05,-0.000291775,-0.000242032
-0.000626819,0.00543367,0.0274683,9.85341e-05,-0.000176028,-1.27324e-05
0.0145464,-0.0204836,0.0991147,0.000683022,-0.000301046,-0.000699473
-0.0012259,0.00553017,0.0729601,-0.000234294,4.7961e-05,-0.000707502
0.000410692,-0.0127301,-0.0405077,0.000308211,0.000425382,0.000907227
-0.0322212,0.0237485,0.0504238,0.000226551,0.000479221,-0.000247026
-0.000440074,0.0411913,0.00353381,-2.45999e-05,5.27843e-05,0.000213828
0.0161575,-0.00350816,-0.0391703,0.000384158,0.000318615,0.000448046
-1.71095e-05,-0.031023,-0.0184342,-0.000168185,0.000217806,0.000446123
0.031611,0.0231827,-0.0405171,0.000205074,-0.000402697,0.000449999
-0.0315724,0.0238434,0.00652705,0.000568196,0.000256402,-0.000241364
-0.00122852,0.00572574,0.0737319,0.000119024,-0.00058665,-0.000700933
-0.0307785,0.0233399,-0.062538,0.000531662,0.000244438,0.000450621
-0.0158646,-0.00348621,0.00585883,3.57785e-05,0.000766288,-0.000247351
-0.0163266,-0.00340135,0.0284977,0.000384723,-0.000702702,-0.000236091
-0.0157014,0.014289,-0.0179208,0.000138439,0.00035151,0.00021566
0.000307393,0.0242242,-0.0141055,0.000941439,0.000232486,-0.000238859
5.26723e-05,-0.0300983,0.0068451,0.000574914,0.000628135,0.000447001
-0.00042405,-0.0311379,0.00425632,-0.000517057,1.92086e-05,-0.000244863
0.000190497,0.0229126,-0.0417517,-0.000163795,0.000455598,0.000442802
-0.0167571,0.0140792,0.0486665,-0.000552079,0.000375732,-0.000480988
0.031619,-0.0129819,-0.0401558,-4.11544e-05,-0.000419485,0.000220654
-0.0323871,0.00616889,0.0749752,0.000477208,0.000259388,-0.000703468
0.0305841,0.00498631,0.0270483,-0.000604149,-0.000386284,-0.000705875
0.0316942,-0.0480262,-0.0137435,0.000809033,-0.000660555,-1.24452e-06
0.0315847,0.0409737,-0.0422671,-2.95383e-05,0.000239723,0.000902657
-0.0164952,0.0147925,0.0511443,0.000174974,0.000363475,-0.000476325
0.0326276,-0.013159,-0.10911,0.000287228,0.000189734,0.00159984
-0.0163031,0.0145811,0.0283429,0.000158929,-5.91117e-05,-0.000472541
-0.01615,-0.0221819,0.00353582,-0.00046548,0.000134955,-1.55632e-05
-0.000117788,0.00573573,0.00719627,0.000111725,0.000659521,-0.000706532
0.0144584,-0.0397818,0.0724468,-0.000540917,-8.57435e-05,-0.000477039
0.0001199,0.00454326,-0.0439637,-0.000300137,0.000445448,0.00136179
-0.000839002,0.00491175,0.0265855,-0.000619701,-0.000162601,-0.000706503
0.030633,-0.012267,0.0517106,1.14253e-05,1.50659e-05,-0.000475115
0.01512,0.0146556,0.0288057,0.000174481,-0.000282795,-0.000471913
0.0310582,0.00622149,0.0304089,0.000841139,-0.000411969,-7.44217e-06
-0.0160848,0.0321565,0.00461487,-0.000436228,0.000796504,-0.000711776
-0.0316141,-0.0125126,0.00529318,0.00031315,0.000238444,0.000218398
0.0161321,0.0317275,-0.0639874,-0.000457211,0.000560856,-1.91634e-05
0.000169635,0.00473461,-0.0423686,-0.000291319,0.000446619,0.000672683
0.000219371,0.00492596,-0.0407735,-0.0002825,0.000447789,-1.64246e-05
0.0312267,0.0236055,0.00508573,0.000237164,0.000442476,0.00044243
0.0166222,-0.0393665,-0.0599043,0.00049562,0.000501595,0.000220578
0.000647172,0.0232189,-0.062847,0.000193895,0.000655365,0.000444679
0.0152624,0.0142528,0.00440914,0.000149618,-0.000706553,0.000220979
0.0146425,-0.00382864,0.0492841,-0.000310733,-0.000491542,-0.000243909
-0.0471245,0.0142144,-0.0183836,0.000122887,0.000575194,0.000215032
-0.000405959,0.0228135,0.00296845,-0.000849941,0.0013142,-0.000258537
-0.0329835,0.00606982,0.119695,-0.000208938,0.00111799,-0.00140481
-0.0163239,-0.00359692,0.027726,3.14056e-05,-6.80909e-05,-0.00024266
0.0165444,-0.00412657,-0.0855449,-1.2495e-06,0.000108053,0.000449046
0.0151227,0.01446,0.0280339,-0.000178837,0.000351816,-0.000478482
-0.000790082,-0.0123415,0.0512479,-4.12636e-06,0.00023875,-0.000475743
0.000432369,0.0228925,-0.0629579,-0.000171022,3.41816e-05,-0.000242522
0.000460427,-0.0125387,-0.0389126,0.000317029,0.000426553,0.000218119
-2.23503e-05,-0.0306319,-0.0168906,0.000538451,-0.00105142,0.000459261
0.0157506,-0.00362308,-0.0164798,3.52853e-05,0.000120018,-0.000242939
-0.00064768,-0.0127443,0.0268513,-2.89892e-05,-0.000185008,0.000217149
0.015527,0.0147705,0.00611521,0.000523353,-8.41982e-05,0.000219072
-0.00040858,0.0230091,0.00374023,-0.000496623,0.000679587,-0.000251968
0.0478171,0.0325153,-0.0610468,0.000285394,0.000324915,-1.38732e-05
0.00124887,0.0229268,-0.109111,0.000173405,0.00106599,0.00113288
0.0155767,0.0149619,0.00771034,0.000532171,-8.30277e-05,-0.000470036
-0.0161964,-0.0386455,0.0549616,0.000537093,0.000326621,-0.00116024
0.0152651,0.0140573,0.00363736,-0.0002037,-7.1941e-05,0.00021441
0.0167592,-0.00380022,-0.0854339,0.000363668,0.000729237,0.00113625
0.0161864,-0.0214948,-0.0381921,0.000265453,0.000310807,-1.11805e-05
-0.000208431,-0.0133669,-0.0186999,-0.000758896,0.000240213,-0.000477529
0.0314241,0.023003,-0.0192592,-0.000485517,0.00128911,0.000433077
0.0150057,-0.0203729,0.0772476,0.000687395,0.000533333,-0.000704165
0.0169385,-0.0583542,-0.108491,-2.61288e-05,0.000280884,0.00114057
0.0144766,-0.0214083,0.0738355,-6.0076e-05,-0.000711376,-0.000700351
0.0156591,-0.0401704,-0.0193088,-0.000228579,0.000100889,0.000905931
0.0150755,0.0140731,0.025667,-0.000540973,0.000985257,0.000204057
-0.0160568,-0.00327478,0.0286602,5.18233e-05,0.00118887,-0.000251136
-0.0155275,-0.00429598,-0.0421109,-0.000358447,0.000554556,0.000442756
-0.0155066,0.013882,-0.041494,-0.000230924,0.000563535,0.000212875
3.26257e-05,-0.0308316,-0.016839,-0.000159366,0.000218976,-0.000242985
0.0161166,-0.0224195,-0.0634713,-0.000477645,-9.9523e-05,-1.20583e-05
0.0163732,0.0142628,-0.0621265,0.000142319,0.000539619,0.00021538
0.00062369,0.00523645,-0.0626922,0.00041969,1.17747e-05,0.00068113
-0.000650451,0.0230292,0.0249465,-0.000489396,0.001101,0.000433356
0.0153228,-0.021916,0.00559375,-0.000441111,-8.75584e-05,-0.000704043
0.0471528,-0.0217265,-0.0166339,-7.66864e-05,-0.000112645,-1.24299e-05
0.0322496,-0.0312606,-0.0854413,-0.00018035,-1.66719e-05,0.000449628
0.0153455,-0.0213782,0.0285061,-6.01484e-05,0.000956212,-2.06265e-05
0.0151569,-0.0394956,0.0301451,-0.000190453,-0.000307392,-0.00116049
4.80956e-05,0.0233154,-0.0173551,-0.000138932,0.000879355,-0.00025009
0.0165236,-0.0223045,-0.0861618,-0.000128773,9.90742e-05,0.000678927
0.0147726,-0.0390727,0.075748,-0.000158364,0.000537781,-0.00116805
-0.00014127,-0.0122467,0.0073511,0.000337519,1.59306e-05,-0.000470082
0.0159863,0.0148812,-0.0157519,0.000527726,0.000750181,0.000214381
0.0309856,0.0410703,0.00322483,-0.000362366,0.000463712,0.000207887
-0.000429441,0.00483111,0.00312329,-0.000624146,0.000670608,-2.20863e-05
0.000418704,-0.0488947,-0.0401464,6.19828e-05,0.000408594,0.000677881
-0.0316195,0.0234564,0.00416015,0.000206061,0.000889843,0.000441175
-0.000434682,0.00522224,0.00466684,8.24893e-05,-0.000598615,-8.94802e-06
0.0305544,0.0055283,0.0491373,0.000121312,2.17041e-05,0.000673219
-0.0317276,-0.0300964,0.0306679,0.000219307,0.000654392,-0.000933721
0.0153671,0.0142444,0.00605586,-0.000539382,0.000565011,-0.00117037
-0.000481797,0.00483533,0.00229993,-0.000279647,3.4826e-05,0.000673591
0.0314322,-0.0487395,-0.0162214,8.19797e-05,-0.000648298,-5.90672e-06
0.0308252,-0.0124784,0.0289092,-4.61954e-06,-0.000407521,-0.000471331
0.0481334,0.0135276,-0.109633,-0.000236355,0.000104203,0.000906116
0.0318284,0.0233135,-0.0411779,0.000216674,0.000853098,0.00113063
