9.71225e-08,0,0,0,0,0
0.000277537,0,1.12313e-16,0,0,0
0.000480465,0,1.58772e-09,0,0,0
0.00067471,0,6.68205e-09,0,0,0
0.000868955,0,1.69707e-08,0,0,0
0.0010632,0,3.44412e-08,0,0,0
0.00125745,0,6.09801e-08,0,0,0
0.00145169,0,9.84738e-08,0,0,0
0.00164594,0,1.48809e-07,0,0,0
0.00184018,0,2.13872e-07,0,0,0
0.00203442,0,2.9555e-07,0,0,0
0.00222867,0,3.95729e-07,0,0,0
0.00243927,0,5.19781e-07,0,0,0
0.00263352,0,6.7224e-07,0,0,0
0.00282776,0,8.41363e-07,0,0,0
0.00302201,0,1.03669e-06,0,0,0
0.00321625,0,1.26011e-06,0,0,0
0.0034105,0,1.51351e-06,0,0,0
0.00360474,0,1.79878e-06,0,0,0
0.00379898,0,2.1178e-06,0,0,0
0.00399535,0,2.47377e-06,0,0,0
0.00418959,0,2.86913e-06,0,0,0
0.00438384,0,3.30116e-06,0,0,0
0.00457808,0,3.77452e-06,0,0,0
0.00477233,0,4.29108e-06,0,0,0
0.00496657,0,4.85273e-06,0,0,0
0.00516254,0,5.46319e-06,0,0,0
0.00535706,0,6.12525e-06,0,0,0
0.0055513,0,6.83467e-06,0,0,0
0.00574555,0,7.59611e-06,0,0,0
0.00593979,0,8.4121e-06,0,0,0
0.00613404,0,9.28451e-06,0,0,0
0.00632828,0,1.02152e-05,0,0,0
0.00652252,0,1.12062e-05,0,0,0
0.00671677,0,1.22592e-05,0,0,0
0.00691101,0,1.33762e-05,0,0,0
0.00710525,0,1.45591e-05,0,0,0
0.0072995,0,1.58097e-05,0,0,0
0.00749374,0,1.71299e-05,0,0,0
0.00768798,0,1.85217e-05,0,0,0
0.00788222,0,1.99869e-05,0,0,0
0.00807646,0,2.15274e-05,0,0,0
0.00827071,0,2.31451e-05,0,0,0
0.00846495,0,2.48418e-05,0,0,0
0.00865919,0,2.66195e-05,0,0,0
0.00885343,0,2.848e-05,0,0,0
0.00904767,0,3.04253e-05,0,0,0
0.00924191,0,3.24572e-05,0,0,0
0.00943615,0,3.45775e-05,0,0,0
0.00963038,0,3.67883e-05,0,0,0
0.00982462,0,3.90913e-05,0,0,0
0.0100189,0,4.14885e-05,0,0,0
0.0102131,0,4.39818e-05,0,0,0
0.0104073,0,4.6573e-05,0,0,0
0.0106016,0,4.9264e-05,0,0,0
0.0107958,0,5.20567e-05,0,0,0
0.01099,0,5.4953e-05,0,0,0
0.0111843,0,5.79547e-05,0,0,0
0.0113785,0,6.10639e-05,0,0,0
0.0115727,0,6.42823e-05,0,0,0
0.011767,0,6.76118e-05,0,0,0
0.0119612,0,7.10543e-05,0,0,0
0.0121554,0,7.46118e-05,0,0,0
0.0123496,0,7.82861e-05,0,0,0
0.0125439,0,8.2079e-05,0,0,0
0.0127381,0,8.59925e-05,0,0,0
