0.0172748,-0.0245993,0.487756
0.0173516,-0.0245993,0.487832
0.0174284,-0.0245993,0.487909
0.0175052,-0.0245992,0.487986
0.0175819,-0.0245992,0.488063
0.0176585,-0.0245992,0.48814
0.0177351,-0.0245992,0.488218
0.0178117,-0.0245992,0.488295
0.0178881,-0.0245992,0.488374
0.0179645,-0.0245992,0.488452
0.0180409,-0.0245992,0.48853
0.0181172,-0.0245992,0.488609
0.0181934,-0.0245992,0.488688
0.0182695,-0.0245992,0.488768
0.0183456,-0.0245992,0.488847
0.0184216,-0.0245992,0.488927
0.0184976,-0.0245992,0.489007
0.0185735,-0.0245992,0.489088
0.0186493,-0.0245992,0.489168
0.0187251,-0.0245992,0.489249
0.0188008,-0.0245992,0.48933
0.0188764,-0.0245992,0.489411
0.0189519,-0.0245992,0.489493
0.0190274,-0.0245992,0.489575
0.0191028,-0.0245992,0.489657
0.0191781,-0.0245992,0.489739
0.0192534,-0.0245992,0.489822
0.0193285,-0.0245992,0.489905
0.0194036,-0.0245992,0.489988
0.0194786,-0.0245992,0.490071
0.0195536,-0.0245992,0.490155
0.0196284,-0.0245992,0.490239
0.0197032,-0.0245992,0.490323
0.0197779,-0.0245992,0.490407
0.0198525,-0.0245992,0.490492
0.019927,-0.0245992,0.490577
0.0200015,-0.0245992,0.490662
0.0200758,-0.0245992,0.490748
0.0201501,-0.0245992,0.490833
0.0202243,-0.0245992,0.490919
0.0202984,-0.0245992,0.491005
0.0203724,-0.0245992,0.491092
0.0204463,-0.0245992,0.491178
0.0205201,-0.0245992,0.491265
0.0205938,-0.0245992,0.491353
0.0206675,-0.0245992,0.49144
0.020741,-0.0245992,0.491528
0.0208145,-0.0245992,0.491616
0.0208878,-0.0245992,0.491704
0.020961,-0.0245992,0.491793
0.0210342,-0.0245992,0.491881
0.0211073,-0.0245992,0.49197
0.0211802,-0.0245992,0.49206
0.0212531,-0.0245992,0.492149
0.0213258,-0.0245992,0.492239
0.0213985,-0.0245992,0.492329
0.021471,-0.0245992,0.492419
0.0215434,-0.0245992,0.49251
0.0216158,-0.0245992,0.492601
0.021688,-0.0245992,0.492692
0.0217601,-0.0245992,0.492783
0.0218321,-0.0245992,0.492875
0.021904,-0.0245992,0.492967
0.0219758,-0.0245992,0.493059
0.0220475,-0.0245992,0.493151
0.022119,-0.0245992,0.493244
0.0221905,-0.0245992,0.493337
0.0222618,-0.0245991,0.49343
0.022333,-0.0245991,0.493523
0.0224041,-0.0245991,0.493617
0.0224751,-0.0245991,0.493711
0.0225459,-0.0245991,0.493805
0.0226167,-0.0245991,0.4939
0.0226873,-0.0245991,0.493994
0.0227578,-0.0245991,0.494089
0.0228281,-0.0245991,0.494185
0.0228984,-0.0245991,0.49428
0.0229685,-0.0245991,0.494376
0.0230385,-0.0245991,0.494472
0.0231084,-0.0245991,0.494568
0.0231781,-0.0245991,0.494665
0.0232477,-0.0245991,0.494762
0.0233172,-0.0245991,0.494859
0.0233865,-0.0245991,0.494956
0.0234557,-0.0245991,0.495054
0.0235248,-0.0245991,0.495152
0.0235937,-0.0245991,0.49525
0.0236625,-0.0245991,0.495348
0.0237312,-0.0245991,0.495447
0.0237997,-0.0245991,0.495546
0.0238681,-0.0245991,0.495645
0.0239364,-0.0245991,0.495744
0.0240045,-0.0245991,0.495844
0.0240725,-0.0245991,0.495944
0.0241403,-0.0245991,0.496044
0.024208,-0.0245991,0.496145
0.0242755,-0.0245991,0.496245
0.0243429,-0.0245991,0.496346
0.0244103,-0.0245991,0.496448
0.0244774,-0.0245991,0.49655
0.0245443,-0.0245991,0.496651
0.0246111,-0.0245991,0.496753
0.0246777,-0.0245991,0.496856
0.0247442,-0.0245991,0.496958
0.0248109,-0.0245991,0.497062
0.0248771,-0.0245991,0.497165
0.0249431,-0.0245991,0.497268
0.0250091,-0.0245991,0.497372
0.0250748,-0.0245991,0.497476
0.0251403,-0.0245991,0.49758
0.0252057,-0.0245991,0.497685
0.0252709,-0.0245991,0.497789
0.025336,-0.0245991,0.497894
0.0254009,-0.0245991,0.497999
0.0254656,-0.0245991,0.498105
0.0255302,-0.0245991,0.498211
0.0255945,-0.0245991,0.498317
0.0256588,-0.0245991,0.498423
0.0257228,-0.0245991,0.498529
0.0257867,-0.0245991,0.498636
0.0258504,-0.0245991,0.498743
0.0259139,-0.0245991,0.498851
0.0259773,-0.0245991,0.498958
0.0260405,-0.0245991,0.499066
0.0261035,-0.0245991,0.499174
0.0261663,-0.0245991,0.499282
0.026229,-0.0245991,0.499391
0.0262914,-0.0245991,0.4995
0.0263537,-0.0245991,0.499609
0.0264158,-0.0245991,0.499718
0.0264777,-0.0245991,0.499828
0.0265395,-0.0245991,0.499938
0.026601,-0.0245991,0.500048
0.0266624,-0.0245991,0.500159
0.0267236,-0.0245991,0.500269
0.0267846,-0.0245991,0.50038
0.0268454,-0.0245991,0.500492
0.026906,-0.0245991,0.500603
0.0269664,-0.0245991,0.500715
0.0270266,-0.0245991,0.500827
0.0270866,-0.0245991,0.500939
0.0271464,-0.0245991,0.501052
0.0272061,-0.0245991,0.501164
0.0272655,-0.0245991,0.501277
0.0273247,-0.0245991,0.501391
0.0273838,-0.0245991,0.501504
0.0274426,-0.0245991,0.501618
0.0275012,-0.0245991,0.501732
0.0275597,-0.0245991,0.501846
0.0276179,-0.0245991,0.501961
0.0276759,-0.0245991,0.502076
0.0277337,-0.0245991,0.502191
0.0277913,-0.0245991,0.502306
0.0278487,-0.0245991,0.502422
0.0279058,-0.0245991,0.502538
0.0279628,-0.0245991,0.502654
0.0280196,-0.0245991,0.50277
0.0280761,-0.0245991,0.502887
0.0281324,-0.0245991,0.503004
0.0281885,-0.0245991,0.503121
0.0282444,-0.0245991,0.503238
0.0283,-0.0245991,0.503356
0.0283555,-0.0245991,0.503474
0.0284107,-0.024599,0.503592
0.0284657,-0.024599,0.50371
0.0285205,-0.024599,0.503829
0.028575,-0.024599,0.503948
0.0286293,-0.024599,0.504067
0.0286834,-0.024599,0.504187
0.0287373,-0.024599,0.504306
0.0287909,-0.024599,0.504426
0.0288443,-0.024599,0.504546
0.0288975,-0.024599,0.504667
0.0289504,-0.024599,0.504788
0.0290031,-0.024599,0.504909
0.0290556,-0.024599,0.50503
0.0291078,-0.024599,0.505151
0.0291598,-0.024599,0.505273
0.0292115,-0.024599,0.505395
0.0292631,-0.024599,0.505517
0.0293143,-0.024599,0.50564
0.0293653,-0.024599,0.505762
0.0294161,-0.024599,0.505885
0.0294666,-0.024599,0.506008
0.0295169,-0.024599,0.506132
0.029567,-0.024599,0.506256
0.0296167,-0.024599,0.506379
0.0296663,-0.024599,0.506504
0.0297155,-0.024599,0.506628
0.0297646,-0.024599,0.506753
0.0298133,-0.024599,0.506878
0.0298619,-0.024599,0.507003
0.0299101,-0.024599,0.507128
0.0299581,-0.024599,0.507254
0.0300059,-0.024599,0.50738
0.0300533,-0.024599,0.507506
0.0301006,-0.024599,0.507632
0.0301475,-0.024599,0.507759
0.0301942,-0.024599,0.507886
0.0302406,-0.024599,0.508013
0.0302868,-0.024599,0.50814
0.0303327,-0.024599,0.508268
0.0303783,-0.024599,0.508396
0.0304237,-0.024599,0.508524
0.0304688,-0.024599,0.508652
0.0305136,-0.024599,0.508781
0.0305581,-0.024599,0.50891
0.0306023,-0.024599,0.509039
0.0306463,-0.024599,0.509168
0.0306899,-0.024599,0.509297
0.0307332,-0.024599,0.509426
0.0307761,-0.024599,0.509556
0.0308188,-0.024599,0.509686
0.0308611,-0.024599,0.509815
0.0309031,-0.024599,0.509945
0.0309448,-0.024599,0.510075
0.0309862,-0.024599,0.510205
0.0310272,-0.024599,0.510335
0.0310679,-0.024599,0.510465
0.0311083,-0.024599,0.510595
0.0311484,-0.024599,0.510726
0.0311881,-0.024599,0.510856
0.0312275,-0.024599,0.510987
0.0312666,-0.024599,0.511118
0.0313054,-0.024599,0.511248
0.0313438,-0.024599,0.511379
0.0313819,-0.024599,0.51151
0.0314197,-0.024599,0.511641
0.0314572,-0.024599,0.511772
0.0314943,-0.024599,0.511904
0.0315312,-0.024599,0.512035
0.0315677,-0.024599,0.512166
0.0316038,-0.024599,0.512298
0.0316397,-0.024599,0.512429
0.0316752,-0.024599,0.512561
0.0317104,-0.024599,0.512693
0.0317452,-0.024599,0.512825
0.0317797,-0.024599,0.512957
0.0318139,-0.024599,0.513089
0.0318478,-0.024599,0.513221
0.0318814,-0.024599,0.513353
0.0319146,-0.024599,0.513485
0.0319475,-0.024599,0.513618
0.03198,-0.024599,0.51375
0.0320123,-0.024599,0.513883
0.0320442,-0.024599,0.514015
0.0320758,-0.024599,0.514148
0.032107,-0.024599,0.514281
0.0321379,-0.024599,0.514414
0.0321685,-0.024599,0.514547
0.0321988,-0.024599,0.51468
0.0322287,-0.024599,0.514813
0.0322583,-0.024599,0.514946
0.0322876,-0.024599,0.515079
0.0323165,-0.024599,0.515212
0.0323451,-0.024599,0.515346
0.0323734,-0.024599,0.515479
0.0324013,-0.024599,0.515613
0.0324289,-0.024599,0.515746
0.0324562,-0.024599,0.51588
0.0324832,-0.024599,0.516013
0.0325098,-0.024599,0.516147
0.0325361,-0.024599,0.516281
0.032562,-0.024599,0.516415
0.0325876,-0.024599,0.516549
0.0326129,-0.024599,0.516683
0.0326379,-0.024599,0.516817
0.0326625,-0.024599,0.516951
0.0326868,-0.024599,0.517085
0.0327107,-0.024599,0.51722
0.0327344,-0.024599,0.517354
0.0327577,-0.024599,0.517488
0.0327806,-0.024599,0.517623
0.0328032,-0.024599,0.517757
0.0328255,-0.024599,0.517892
0.0328475,-0.024599,0.518026
0.0328691,-0.024599,0.518161
0.0328904,-0.024599,0.518296
0.0329113,-0.024599,0.518431
0.032932,-0.024599,0.518565
0.0329522,-0.024599,0.5187
0.0329722,-0.024599,0.518835
0.0329918,-0.024599,0.51897
0.0330111,-0.024599,0.519105
0.03303,-0.024599,0.51924
0.0330486,-0.024599,0.519375
0.0330669,-0.024599,0.519511
0.0330874,-0.024599,0.519665
0.0331049,-0.024599,0.5198
0.0331221,-0.024599,0.519936
0.033139,-0.024599,0.520071
0.0331556,-0.024599,0.520206
0.0331724,-0.024599,0.520347
0.0331882,-0.024599,0.520482
0.0332038,-0.024599,0.520618
0.033219,-0.024599,0.520753
0.0332338,-0.024599,0.520889
0.0332483,-0.024599,0.521024
0.0332625,-0.024599,0.52116
0.0332764,-0.024599,0.521296
0.0332899,-0.024599,0.521432
0.0333034,-0.024599,0.521571
0.0333163,-0.024599,0.521707
0.0333287,-0.024599,0.521843
0.0333409,-0.024599,0.521979
0.0333527,-0.024599,0.522115
0.0333642,-0.024599,0.52225
0.0333753,-0.024599,0.522386
0.0333861,-0.024599,0.522522
0.0333966,-0.024599,0.522658
0.0334067,-0.024599,0.522794
0.0334165,-0.024599,0.52293
0.033426,-0.024599,0.523066
0.0334351,-0.024599,0.523203
0.0334439,-0.024599,0.523339
0.0334527,-0.024599,0.523481
0.0334608,-0.024599,0.523618
0.0334685,-0.024599,0.523754
0.0334759,-0.024599,0.52389
0.033483,-0.024599,0.524026
0.0334897,-0.024599,0.524162
0.0334961,-0.024599,0.524299
0.0335022,-0.024599,0.524435
0.0335079,-0.024599,0.524571
0.0335133,-0.024599,0.524707
0.0335183,-0.024599,0.524844
0.033523,-0.024599,0.52498
0.0335274,-0.024599,0.525116
0.0335314,-0.024599,0.525253
0.0335351,-0.024599,0.525389
0.0335385,-0.024599,0.525525
0.0335415,-0.024599,0.525662
0.0335442,-0.024599,0.525798
0.0335465,-0.024599,0.525935
0.0335485,-0.024599,0.526071
0.0335502,-0.024599,0.526207
0.0335517,-0.024599,0.526367
0.0335527,-0.024599,0.526523
0.0335532,-0.024599,0.526701
0.0335533,-0.024599,0.526837
0.0335533,-0.024599,0.526974
0.0335533,-0.024599,0.52711
0.0335534,-0.024599,0.527246
0.0335534,-0.024599,0.527397
0.0335534,-0.024599,0.527533
0.0335534,-0.024599,0.52767
0.0335534,-0.024599,0.527806
0.0335534,-0.024599,0.527942
0.0335534,-0.024599,0.528079
0.0335534,-0.024599,0.528219
0.0335534,-0.024599,0.528356
0.0335534,-0.024599,0.528493
0.0335534,-0.024599,0.528629
0.0335534,-0.024599,0.528767
0.0335534,-0.024599,0.528903
0.0335534,-0.024599,0.529039
0.0335534,-0.024599,0.529176
0.0335535,-0.024599,0.529317
0.0335535,-0.024599,0.529454
0.0335535,-0.024599,0.52959
0.0335535,-0.024599,0.529726
0.0335535,-0.024599,0.529863
0.0335535,-0.024599,0.529999
0.0335535,-0.024599,0.530136
0.0335535,-0.024599,0.530272
0.0335535,-0.024599,0.530408
0.0335535,-0.024599,0.530548
0.0335535,-0.024599,0.530684
0.0335535,-0.024599,0.530821
0.0335535,-0.024599,0.530957
0.0335535,-0.024599,0.531093
0.0335535,-0.024599,0.53123
0.0335536,-0.024599,0.531366
0.0335536,-0.024599,0.531503
0.0335536,-0.024599,0.531639
0.0335536,-0.024599,0.531776
0.0335536,-0.024599,0.531913
0.0335536,-0.024599,0.532049
0.0335536,-0.024599,0.532185
0.0335536,-0.024599,0.532322
0.0335536,-0.024599,0.532458
0.0335536,-0.024599,0.532595
0.0335536,-0.024599,0.532735
0.0335536,-0.024599,0.532871
0.0335536,-0.024599,0.533007
0.0335536,-0.024599,0.533144
0.0335536,-0.024599,0.53328
0.0335537,-0.024599,0.533417
0.0335537,-0.024599,0.533553
0.0335537,-0.024599,0.533689
0.0335537,-0.024599,0.533826
0.0335537,-0.024599,0.533962
0.0335537,-0.024599,0.534099
0.0335537,-0.024599,0.534235
0.0335537,-0.024599,0.534371
0.0335537,-0.024599,0.534508
0.0335537,-0.024599,0.534644
0.0335537,-0.024599,0.53481
0.0335537,-0.024599,0.534953
0.0335537,-0.024599,0.535122
0.0335537,-0.024599,0.535259
0.0335538,-0.024599,0.535395
0.0335538,-0.024599,0.535531
0.0335538,-0.024599,0.535679
0.0335538,-0.024599,0.535853
0.0335538,-0.024599,0.535989
0.0335538,-0.024599,0.536126
0.0335538,-0.024599,0.536262
0.0335538,-0.024599,0.536399
0.0335538,-0.024599,0.536535
0.0335538,-0.024599,0.536671
0.0335538,-0.024599,0.536808
0.0335538,-0.024599,0.536946
0.0335538,-0.024599,0.537083
0.0335538,-0.024599,0.537219
0.0335539,-0.024599,0.537355
0.0335539,-0.024599,0.537492
0.0335539,-0.024599,0.537628
0.0335539,-0.024599,0.537764
0.0335539,-0.024599,0.537901
0.0335539,-0.024599,0.538038
0.0335539,-0.024599,0.538177
0.0335539,-0.024599,0.538313
0.0335539,-0.024599,0.53845
0.0335539,-0.024599,0.538586
0.0335539,-0.024599,0.538723
0.0335539,-0.024599,0.538859
0.0335539,-0.024599,0.538995
0.0335539,-0.024599,0.539136
0.0335539,-0.024599,0.539272
0.0335539,-0.024599,0.539408
0.033554,-0.024599,0.539545
0.033554,-0.024599,0.539681
0.033554,-0.024599,0.539818
0.033554,-0.024599,0.539954
0.033554,-0.024599,0.54009
0.033554,-0.024599,0.540227
0.033554,-0.024599,0.540366
0.033554,-0.024599,0.540502
0.033554,-0.024599,0.540639
0.033554,-0.024599,0.540775
0.033554,-0.024599,0.540911
0.033554,-0.024599,0.541048
0.033554,-0.024599,0.541184
0.033554,-0.024599,0.541321
0.033554,-0.024599,0.541457
0.033554,-0.024599,0.541593
0.0335541,-0.024599,0.54173
0.0335541,-0.024599,0.541866
0.0335541,-0.024599,0.542003
0.0335541,-0.024599,0.542139
0.0335541,-0.024599,0.542275
0.0335541,-0.024599,0.542413
0.0335541,-0.024599,0.54255
0.0335541,-0.024599,0.542686
0.0335541,-0.024599,0.542822
0.0335541,-0.024599,0.542959
0.0335541,-0.024599,0.543095
0.0335541,-0.024599,0.543232
0.0335541,-0.024599,0.543368
0.0335541,-0.024599,0.543511
0.0335541,-0.024599,0.543647
0.0335541,-0.024599,0.543784
0.0335542,-0.024599,0.54392
0.0335542,-0.024599,0.544057
0.0335542,-0.024599,0.544193
0.0335542,-0.024599,0.544329
0.0335542,-0.024599,0.544466
0.0335542,-0.024599,0.544602
0.0335542,-0.024599,0.544739
0.0335542,-0.024599,0.544875
0.0335542,-0.024599,0.545011
0.0335542,-0.024599,0.545148
0.0335542,-0.024599,0.545284
0.0335542,-0.024599,0.54542
0.0335542,-0.024599,0.545557
0.0335542,-0.024599,0.545693
0.0335542,-0.024599,0.54583
0.0335542,-0.024599,0.545969
0.0335543,-0.024599,0.546105
0.0335543,-0.024599,0.546242
0.0335543,-0.024599,0.546378
0.0335543,-0.024599,0.546515
0.0335543,-0.024599,0.546651
0.0335543,-0.024599,0.546787
0.0335543,-0.024599,0.546929
0.0335543,-0.024599,0.547066
0.0335543,-0.024599,0.547203
0.0335543,-0.024599,0.547339
0.0335543,-0.024599,0.547475
0.0335543,-0.024599,0.547612
0.0335543,-0.024599,0.547748
0.0335543,-0.024599,0.547885
0.0335543,-0.024599,0.548021
0.0335543,-0.024599,0.548157
0.0335544,-0.024599,0.548294
0.0335544,-0.024599,0.54843
0.0335544,-0.024599,0.548567
0.0335544,-0.024599,0.548703
0.0335544,-0.024599,0.548839
0.0335544,-0.024599,0.548976
0.0335544,-0.0245991,0.549112
0.0335544,-0.0245991,0.549249
0.0335544,-0.0245991,0.549385
0.0335544,-0.0245991,0.549521
0.0335544,-0.0245991,0.549658
0.0335544,-0.0245991,0.549794
0.0335544,-0.0245991,0.54993
0.0335544,-0.0245991,0.550067
0.0335544,-0.0245991,0.550203
0.0335544,-0.0245991,0.55034
0.0335544,-0.0245991,0.550476
0.0335545,-0.0245991,0.550616
0.0335545,-0.0245991,0.550752
0.0335545,-0.0245991,0.550888
0.0335545,-0.0245991,0.551025
0.0335545,-0.0245991,0.551161
0.0335545,-0.0245991,0.551297
0.0335545,-0.0245991,0.551434
0.0335545,-0.0245991,0.55157
0.0335545,-0.0245991,0.55171
0.0335545,-0.0245991,0.551847
0.0335545,-0.0245991,0.551983
0.0335545,-0.0245991,0.55212
0.0335545,-0.0245991,0.552256
0.0335545,-0.0245991,0.552392
0.0335545,-0.0245991,0.552529
0.0335545,-0.0245991,0.552666
0.0335545,-0.0245991,0.552802
0.0335546,-0.0245991,0.552939
0.0335546,-0.0245991,0.553101
0.0335546,-0.0245991,0.553267
0.0335546,-0.0245991,0.553432
0.0335546,-0.0245991,0.553569
0.0335546,-0.0245991,0.553705
0.0335546,-0.0245991,0.553842
0.0335546,-0.0245991,0.553978
0.0335546,-0.0245991,0.554114
0.0335546,-0.0245991,0.554258
0.0335546,-0.0245991,0.554395
0.0335546,-0.0245991,0.554531
0.0335546,-0.0245991,0.554668
0.0335546,-0.0245991,0.554804
0.0335546,-0.0245991,0.55494
0.0335546,-0.0245991,0.555077
0.0335547,-0.0245991,0.555213
0.0335547,-0.0245991,0.555349
0.0335547,-0.0245991,0.555486
0.0335547,-0.0245991,0.555622
0.0335547,-0.0245991,0.555759
0.0335547,-0.0245991,0.555895
0.0335547,-0.0245991,0.556031
0.0335547,-0.0245991,0.556168
0.0335547,-0.0245991,0.556304
0.0335547,-0.0245991,0.556447
0.0335547,-0.0245991,0.556583
0.0335547,-0.0245991,0.55672
0.0335547,-0.0245991,0.556856
0.0335547,-0.0245991,0.556992
0.0335547,-0.0245991,0.557129
0.0335547,-0.0245991,0.557265
0.0335547,-0.0245991,0.557402
0.0335548,-0.0245991,0.557542
0.0335548,-0.0245991,0.557678
0.0335548,-0.0245991,0.557815
0.0335548,-0.0245991,0.557951
0.0335548,-0.0245991,0.558087
0.0335548,-0.0245991,0.558224
0.0335548,-0.0245991,0.55836
0.0335548,-0.0245991,0.558497
0.0335548,-0.0245991,0.558633
0.0335548,-0.0245991,0.558776
0.0335548,-0.0245991,0.558912
0.0335548,-0.0245991,0.559049
0.0335548,-0.0245991,0.559185
0.0335548,-0.0245991,0.559321
0.0335548,-0.0245991,0.559458
0.0335548,-0.0245991,0.559594
0.0335548,-0.0245991,0.55973
0.0335549,-0.0245991,0.559867
0.0335549,-0.0245991,0.560004
0.0335549,-0.0245991,0.56014
0.0335549,-0.0245991,0.560277
0.0335549,-0.0245991,0.560413
0.0335549,-0.0245991,0.560549
0.0335549,-0.0245991,0.560686
0.0335549,-0.0245991,0.560822
0.0335549,-0.0245991,0.560958
0.0335549,-0.0245991,0.561095
0.0335549,-0.0245991,0.561231
0.0335549,-0.0245991,0.561368
0.0335549,-0.0245991,0.561504
0.0335549,-0.0245991,0.56164
0.0335549,-0.0245991,0.561777
0.0335549,-0.0245991,0.561913
0.0335549,-0.0245991,0.56205
0.0335549,-0.0245991,0.562186
0.033555,-0.0245991,0.562322
0.033555,-0.0245991,0.562459
0.033555,-0.0245991,0.562595
0.033555,-0.0245991,0.562732
0.033555,-0.0245991,0.562868
0.033555,-0.0245991,0.563004
0.033555,-0.0245991,0.563141
0.033555,-0.0245991,0.563284
0.033555,-0.0245991,0.563421
0.033555,-0.0245991,0.563557
0.033555,-0.0245991,0.563694
0.033555,-0.0245991,0.56383
0.033555,-0.0245991,0.563966
0.033555,-0.0245991,0.564103
0.033555,-0.0245991,0.564242
0.033555,-0.0245991,0.564378
0.033555,-0.0245991,0.564515
0.033555,-0.0245991,0.564651
0.0335551,-0.0245991,0.564787
0.0335551,-0.0245991,0.564924
0.0335551,-0.0245991,0.56506
0.0335551,-0.0245991,0.565196
0.0335551,-0.0245991,0.565333
0.0335551,-0.0245991,0.565469
0.0335551,-0.0245991,0.565606
0.0335551,-0.0245991,0.565742
0.0335551,-0.0245991,0.565878
0.0335551,-0.0245991,0.566015
0.0335551,-0.0245991,0.566151
0.0335551,-0.0245991,0.566288
0.0335551,-0.0245991,0.566424
0.0335551,-0.0245991,0.56656
0.0335551,-0.0245991,0.5667
0.0335551,-0.0245991,0.566836
0.0335551,-0.0245991,0.566973
0.0335551,-0.0245991,0.567109
0.0335552,-0.0245991,0.567246
0.0335552,-0.0245991,0.567382
0.0335552,-0.0245991,0.567519
0.0335552,-0.0245991,0.567655
0.0335552,-0.0245991,0.567791
0.0335552,-0.0245991,0.56793
0.0335552,-0.0245991,0.568067
0.0335552,-0.0245991,0.568203
0.0335552,-0.0245991,0.568339
0.0335552,-0.0245991,0.568476
0.0335552,-0.0245991,0.568612
0.0335552,-0.0245991,0.568749
0.0335552,-0.0245991,0.568885
0.0335552,-0.0245991,0.569021
0.0335552,-0.0245991,0.569158
0.0335552,-0.0245991,0.569294
0.0335552,-0.0245991,0.569431
0.0335552,-0.0245991,0.569567
0.0335553,-0.0245991,0.569703
0.0335553,-0.0245991,0.56984
0.0335553,-0.0245991,0.569976
0.0335553,-0.0245991,0.570113
0.0335553,-0.0245991,0.57025
0.0335553,-0.0245991,0.570386
0.0335553,-0.0245991,0.570523
0.0335553,-0.0245991,0.570659
0.0335553,-0.0245991,0.570796
0.0335553,-0.0245991,0.570932
0.0335553,-0.0245991,0.571068
0.0335553,-0.0245991,0.571205
0.0335553,-0.0245991,0.571341
0.0335553,-0.0245991,0.571478
0.0335553,-0.0245991,0.571614
0.0335553,-0.0245991,0.57175
0.0335553,-0.0245991,0.571887
0.0335553,-0.0245991,0.572023
0.0335553,-0.0245991,0.572159
0.0335554,-0.0245991,0.572296
0.0335554,-0.0245991,0.572432
0.0335554,-0.0245991,0.572569
0.0335554,-0.0245991,0.572705
0.0335554,-0.0245991,0.572841
0.0335554,-0.0245991,0.572978
0.0335554,-0.0245991,0.573114
0.0335554,-0.0245991,0.573251
0.0335554,-0.0245991,0.573387
0.0335554,-0.0245991,0.573523
0.0335554,-0.0245991,0.57366
0.0335554,-0.0245991,0.573798
0.0335554,-0.0245991,0.573934
0.0335554,-0.0245991,0.57407
0.0335554,-0.0245991,0.574207
0.0335554,-0.0245991,0.574343
0.0335554,-0.0245991,0.57448
0.0335554,-0.0245991,0.574616
0.0335554,-0.0245991,0.574753
0.0335555,-0.0245991,0.574889
0.0335555,-0.0245991,0.575029
0.0335555,-0.0245991,0.575165
0.0335555,-0.0245991,0.575302
0.0335555,-0.0245991,0.575438
0.0335555,-0.0245991,0.575574
0.0335555,-0.0245991,0.575711
0.0335555,-0.0245991,0.575847
0.0335555,-0.0245991,0.575988
0.0335555,-0.0245991,0.576124
0.0335555,-0.0245991,0.576261
0.0335555,-0.0245991,0.576397
0.0335555,-0.0245991,0.576534
0.0335555,-0.0245991,0.57667
0.0335555,-0.0245991,0.576806
0.0335555,-0.0245991,0.576943
0.0335555,-0.0245991,0.577079
0.0335555,-0.0245991,0.577215
0.0335555,-0.0245991,0.577352
0.0335556,-0.0245991,0.577488
0.0335556,-0.0245991,0.577625
0.0335556,-0.0245991,0.577761
0.0335556,-0.0245991,0.57791
0.0335556,-0.0245991,0.578073
0.0335556,-0.0245991,0.578244
0.0335556,-0.0245991,0.57838
0.0335556,-0.0245991,0.578545
0.0335556,-0.0245991,0.578681
0.0335556,-0.0245991,0.578868
0.0335556,-0.0245991,0.579042
0.0335556,-0.0245991,0.579202
0.0335556,-0.0245991,0.579341
0.0335556,-0.0245991,0.579477
0.0335556,-0.0245991,0.579614
0.0335557,-0.0245991,0.579769
0.0335557,-0.0245991,0.579906
0.0335557,-0.0245991,0.580042
0.0335557,-0.0245991,0.580178
0.0335557,-0.0245991,0.580315
0.0335557,-0.0245991,0.580451
0.0335557,-0.0245991,0.580588
0.0335557,-0.0245991,0.580727
0.0335557,-0.0245991,0.580863
0.0335557,-0.0245991,0.581
0.0335557,-0.0245991,0.581136
0.0335557,-0.0245991,0.581272
0.0335557,-0.0245991,0.581409
0.0335557,-0.0245991,0.581545
0.0335557,-0.0245991,0.581682
0.0335557,-0.0245991,0.581818
0.0335557,-0.0245991,0.581961
0.0335557,-0.0245991,0.582097
0.0335557,-0.0245991,0.582234
0.0335557,-0.0245991,0.58237
0.0335558,-0.0245991,0.582506
0.0335558,-0.0245991,0.582643
0.0335558,-0.0245991,0.582779
0.0335558,-0.0245991,0.582915
0.0335558,-0.0245991,0.583052
0.0335558,-0.0245991,0.583189
0.0335558,-0.0245991,0.583325
0.0335558,-0.0245991,0.583461
0.0335558,-0.0245991,0.583598
0.0335558,-0.0245991,0.583734
0.0335558,-0.0245991,0.583871
0.0335558,-0.0245991,0.584014
0.0335558,-0.0245991,0.58415
0.0335558,-0.0245991,0.584287
0.0335558,-0.0245991,0.584423
0.0335558,-0.0245991,0.58456
0.0335558,-0.0245991,0.584696
0.0335558,-0.0245991,0.584844
0.0335558,-0.0245991,0.584981
0.0335559,-0.0245991,0.585117
0.0335559,-0.0245991,0.585253
0.0335559,-0.0245991,0.58539
0.0335559,-0.0245991,0.585526
0.0335559,-0.0245991,0.585663
0.0335559,-0.0245991,0.585799
0.0335559,-0.0245991,0.585935
0.0335559,-0.0245991,0.586072
0.0335559,-0.0245991,0.586208
0.0335559,-0.0245991,0.586344
0.0335559,-0.0245991,0.586481
0.0335559,-0.0245991,0.586617
0.0335559,-0.0245991,0.586754
0.0335559,-0.0245991,0.58689
0.0335559,-0.0245991,0.587027
0.0335559,-0.0245991,0.587163
0.0335559,-0.0245991,0.587299
0.0335559,-0.0245991,0.587436
0.0335559,-0.0245991,0.587572
0.0335559,-0.0245991,0.587709
0.0335559,-0.0245991,0.587845
0.033556,-0.0245991,0.587982
0.033556,-0.0245991,0.588118
0.033556,-0.0245991,0.588254
0.033556,-0.0245991,0.588391
0.033556,-0.0245991,0.588528
0.033556,-0.0245991,0.588665
0.033556,-0.0245991,0.588801
0.033556,-0.0245991,0.588938
0.033556,-0.0245991,0.589074
0.033556,-0.0245991,0.58921
0.033556,-0.0245991,0.589347
0.033556,-0.0245991,0.589483
0.033556,-0.0245991,0.589619
0.033556,-0.0245991,0.589756
0.033556,-0.0245991,0.589892
0.033556,-0.0245991,0.590029
0.033556,-0.0245991,0.590165
