0,0,0,0,0,0,0
-5.30299e-06,1.0606e-05,0,-1.85464e-05,1.0606e-05,2.91664e-05,0
-5.30299e-06,1.0606e-05,0,-1.85464e-05,1.0606e-05,2.91664e-05,0
-5.307e-06,1.0606e-05,0,-1.85324e-05,1.0598e-05,2.91444e-05,0
-5.30294e-06,1.0606e-05,0,-1.85464e-05,1.85464e-05,2.91444e-05,0
-5.30299e-06,1.0598e-05,0,-1.85466e-05,1.85605e-05,2.91664e-05,0
-5.30299e-06,1.0606e-05,0,-2.38274e-05,1.85605e-05,2.91664e-05,0
-5.307e-06,5.30299e-06,0,-3.70648e-05,1.85464e-05,2.91441e-05,0
-5.30299e-06,0,0,-5.03403e-05,1.85464e-05,2.91444e-05,0
-5.30299e-06,0,0,-5.03408e-05,1.85464e-05,2.91664e-05,0
-5.30299e-06,5.30299e-06,0,-5.03408e-05,1.85605e-05,2.91444e-05,0
-5.307e-06,5.30299e-06,0,-4.50068e-05,1.85464e-05,2.91444e-05,0
-5.29498e-06,5.30299e-06,0,-4.50073e-05,1.85464e-05,2.91447e-05,0
-5.30299e-06,5.29103e-06,0,-4.50413e-05,1.85464e-05,2.91667e-05,0
-5.29498e-06,5.29098e-06,0,-4.50413e-05,1.85605e-05,1.85605e-05,0
-5.29898e-06,5.29498e-06,0,-4.50413e-05,1.85605e-05,1.85464e-05,0
-5.29498e-06,1.0582e-05,0,-4.50068e-05,1.85464e-05,1.85464e-05,0
-5.29498e-06,1.0582e-05,0,-4.50418e-05,1.85464e-05,1.85605e-05,0
-5.29492e-06,1.0582e-05,0,-4.23918e-05,1.85605e-05,1.85466e-05,0
-5.29898e-06,1.05901e-05,0,-4.23918e-05,1.85605e-05,1.0598e-05,0
-5.29498e-06,1.58849e-05,0,-4.22959e-05,1.85462e-05,0,0
-5.29498e-06,1.58729e-05,0,-4.23278e-05,1.85462e-05,0,0
-5.29498e-06,2.64549e-05,0,-4.23282e-05,1.85605e-05,-1.0606e-05,0
-5.29898e-06,2.64749e-05,0,-3.70089e-05,1.85605e-05,-1.85464e-05,0
-5.29903e-06,3.17459e-05,0,-3.70372e-05,1.85464e-05,-2.91444e-05,0
-5.29498e-06,4.23282e-05,0,-3.17462e-05,1.85464e-05,-4.77264e-05,0
-5.29498e-06,5.29103e-05,0,-1.32374e-05,1.85605e-05,-6.62874e-05,0
-5.29498e-06,6.35397e-05,0,7.94246e-06,1.85605e-05,-8.47837e-05,0
-5.29898e-06,6.35397e-05,0,2.64549e-05,1.85464e-05,-0.000113928,0
-5.29898e-06,8.47196e-05,0,3.70369e-05,1.85464e-05,-0.000143181,0
-5.29503e-06,0.00010582,0,4.23602e-05,1.85605e-05,-0.000180303,0
-5.29498e-06,0.000137565,0,4.50073e-05,1.85605e-05,-0.000227856,0
-5.29498e-06,0.000174602,0,4.49733e-05,1.85464e-05,-0.000275547,0
-5.29498e-06,0.000213733,0,4.23278e-05,1.85462e-05,-0.000339135,0
0,0.000313501,0,3.70648e-05,1.85605e-05,-0.00040833,0
0,0.000537867,0,3.70648e-05,1.85605e-05,-0.000579897,0
0,0.0010713,0,4.23598e-05,1.85464e-05,-0.00102448,0
0,0.00241774,0,5.55553e-05,1.85464e-05,-0.0022312,0
0,0.00468082,0,7.40737e-05,1.85605e-05,-0.00581569,0
0,0.0057933,0,8.73671e-05,1.85605e-05,-0.0128572,0
0,0.00631788,0,0.000100529,1.85462e-05,-0.0227454,0
0,0.00593913,0,0.000116402,1.85464e-05,-0.0270097,0
0,0.00494141,0,0.000132274,1.0606e-05,-0.0240387,0
0,0.00520149,0,0.000158849,1.0606e-05,-0.019447,0
0,0.00544219,0,0.000182677,1.0582e-05,-0.0135288,0
