-0.000151268,-1.57078,-1.86421e-05,2.40863,-1.70442e-05,0.872645,-6.92422e-06
-0.000151268,-1.57061,-1.86421e-05,2.40879,-2.07727e-05,0.872638,-7.45685e-06
-0.000151268,-1.57061,-1.86421e-05,2.40879,-2.07727e-05,0.872637,-7.45685e-06
-0.000151268,-1.57061,-1.86421e-05,2.40879,-2.07727e-05,0.872637,-7.45685e-06
-0.000151268,-1.57061,-1.86421e-05,2.40879,-2.07727e-05,0.872637,-7.45685e-06
-0.000151268,-1.57061,-1.86421e-05,2.40879,-2.18379e-05,0.872637,-7.45685e-06
-0.000151268,-1.57061,-1.86421e-05,2.40879,-2.18379e-05,0.872636,-7.45685e-06
-0.000151268,-1.57061,-1.86421e-05,2.40879,-2.18379e-05,0.872636,-7.45685e-06
-0.000151268,-1.57061,-1.86421e-05,2.40879,-2.18379e-05,0.872636,-7.45685e-06
-0.000151268,-1.57061,-1.86421e-05,2.40879,-2.18379e-05,0.872635,-8.52212e-06
-0.000151268,-1.57061,-1.86421e-05,2.40879,-2.18379e-05,0.872635,-8.52212e-06
-0.000151268,-1.57061,-1.86421e-05,2.40879,-2.18379e-05,0.872634,-8.52212e-06
-0.000151268,-1.57061,-1.86421e-05,2.40879,-2.18379e-05,0.872633,-8.52212e-06
-0.000151268,-1.57061,-1.86421e-05,2.40879,-2.18379e-05,0.872632,-8.52212e-06
-0.000151268,-1.57061,-1.86421e-05,2.40879,-2.18379e-05,0.87263,-8.52212e-06
-0.000151268,-1.57061,-1.86421e-05,2.40879,-2.18379e-05,0.872629,-8.52212e-06
-0.000151268,-1.57061,-1.86421e-05,2.40879,-2.29032e-05,0.872629,-8.52212e-06
-0.000151268,-1.57061,-1.86421e-05,2.40879,-2.29032e-05,0.872628,-8.52212e-06
-0.000151268,-1.57061,-1.86421e-05,2.4088,-2.29032e-05,0.872628,-8.52212e-06
-0.000151268,-1.57061,-1.86421e-05,2.4088,-2.29032e-05,0.872627,-9.58738e-06
-0.000151268,-1.57061,-1.86421e-05,2.4088,-2.29032e-05,0.872626,-9.58738e-06
-0.000151268,-1.57061,-1.86421e-05,2.4088,-2.29032e-05,0.872626,-9.58738e-06
-0.000151268,-1.57061,-1.86421e-05,2.4088,-2.29032e-05,0.872625,-9.58738e-06
-0.000151268,-1.57061,-1.86421e-05,2.4088,-2.29032e-05,0.872624,-9.58738e-06
-0.000151268,-1.57061,-1.86421e-05,2.40881,-2.29032e-05,0.872622,-9.58738e-06
-0.000151268,-1.57061,-1.86421e-05,2.40881,-2.29032e-05,0.87262,-9.58738e-06
-0.000151268,-1.57061,-1.86421e-05,2.40881,-2.29032e-05,0.872618,-9.58738e-06
-0.000151268,-1.5706,-1.86421e-05,2.40881,-2.29032e-05,0.872616,-9.58738e-06
-0.000151268,-1.5706,-1.86421e-05,2.40882,-2.29032e-05,0.872614,-9.58738e-06
-0.000151268,-1.5706,-1.86421e-05,2.40882,-2.29032e-05,0.872612,-1.06526e-05
-0.000151268,-1.5706,-1.86421e-05,2.40882,-2.29032e-05,0.87261,-1.06526e-05
-0.000151268,-1.5706,-1.86421e-05,2.40882,-2.29032e-05,0.872607,-1.06526e-05
-0.000151268,-1.5706,-1.86421e-05,2.40883,-2.29032e-05,0.872605,-1.06526e-05
-0.000151268,-1.57059,-1.86421e-05,2.40883,-2.29032e-05,0.872602,-1.06526e-05
-0.000151268,-1.57059,-1.86421e-05,2.40883,-2.39684e-05,0.872598,-1.06526e-05
-0.000151268,-1.57059,-1.86421e-05,2.40883,-2.39684e-05,0.872595,-1.06526e-05
-0.000151268,-1.57059,-1.86421e-05,2.40884,-2.39684e-05,0.872592,-1.06526e-05
-0.000151268,-1.57059,-1.86421e-05,2.40884,-2.39684e-05,0.872589,-1.06526e-05
-0.000151268,-1.57058,-1.86421e-05,2.40884,-2.39684e-05,0.872587,-1.06526e-05
-0.000151268,-1.57058,-1.86421e-05,2.40884,-2.39684e-05,0.872586,-1.11853e-05
