0.109302,0.00928704,-0.0513548,-0.000969815,0.000935845,-0.000782331
0.125298,0.0339789,-0.127332,-0.00332576,0.00275327,-0.000119332
0.0937859,-0.000781936,-0.057212,-0.00280075,0.00547146,0.000324635
0.109318,0.0436915,-0.058662,-0.00390345,0.00666414,-0.000612108
0.0788315,0.0622119,-0.10147,-0.00342941,0.00793095,-0.000845432
0.124921,0.0714495,-0.0125375,-0.00400961,0.00930193,-0.000634676
0.142964,-0.00737541,-0.0921153,-0.00167759,0.00992599,-0.000616725
0.112038,-0.0412549,-0.0636286,0.000946835,0.00924714,0.000554859
0.110835,-0.0762486,0.0315753,0.00180154,0.00650527,-0.00103118
0.143474,-0.0579936,-0.0575569,0.00296359,0.00520798,0.000135675
0.175137,-0.12635,0.0446938,0.00615689,0.00532164,0.00038337
0.318677,-0.186336,0.010931,0.00871351,0.00715975,0.00153612
0.460434,-0.156308,0.110451,0.00947835,0.0122508,0.000807101
0.587219,-0.136739,0.115885,0.00939644,0.0170275,0.000539258
0.54179,-0.12667,0.07377,0.00950246,0.0228066,0.000733117
0.464191,-0.117841,0.0284413,0.00883386,0.0263089,0.000249531
0.292988,-0.057051,-0.136872,0.00732295,0.0290407,0.000460323
0.167351,-0.0240277,-0.215531,0.00459146,0.0312475,0.000662908
-0.0219914,0.061298,-0.322943,0.00139827,0.0297461,0.000888252
-0.194641,0.0985848,-0.616691,-0.00297738,0.0234856,0.00137815
-0.496869,0.118089,-0.684444,-0.00680374,0.0110165,-0.000617915
-0.720524,0.182544,-0.777933,-0.0096215,-0.00368646,-6.92024e-05
-0.820693,0.24561,-0.783816,-0.0145288,-0.0213244,-0.001589
-0.840605,0.339624,-0.733846,-0.0176105,-0.0311474,-0.00246748
-0.792945,0.326977,-0.946398,-0.0178991,-0.0403215,-0.000560867
-0.763109,0.345745,-0.875197,-0.0160141,-0.0474682,-0.00142383
-0.682241,0.282412,-1.03133,-0.01575,-0.0472589,-0.000267399
-0.522513,0.270521,-0.964385,-0.0126989,-0.038789,-0.00146085
-0.360221,0.186785,-1.03199,-0.00908936,-0.027255,-0.000364996
-0.245845,0.0946441,-1.02996,-0.00517263,-0.016012,-0.000185116
-0.194611,0.055596,-1.03345,-0.00200244,-0.00365017,0.000670848
-0.0498914,-0.0190851,-0.966891,0.000651397,0.00867041,0.000600797
0.0166408,0.0229608,-0.969213,0.00401347,0.0190821,8.8438e-05
0.127598,0.0154797,-0.919917,0.00272946,0.0279637,-0.000215203
0.223017,0.0325224,-0.98985,0.000423113,0.0329901,-0.000494784
0.143119,0.112149,-0.930424,-0.00154148,0.0355271,-0.000529067
0.141348,0.198002,-0.950234,-0.00461246,0.0343693,0.00244134
-0.0197597,0.156493,-0.880733,-0.00830595,0.027788,0.00292542
0.119609,0.179899,-0.911122,-0.011049,0.0201395,0.000888166
0.451153,0.100848,-0.962728,-0.0106825,0.0189919,-0.00255091
0.780584,0.131591,-0.773188,-0.0101311,0.0250635,-0.00191966
0.905253,0.257911,-0.686163,-0.0112788,0.0284691,-0.00150507
0.843356,0.309141,-0.854477,-0.0121553,0.0266275,0.000575724
0.670761,0.264532,-0.898843,-0.0090718,0.0206423,0.0022539
0.575952,0.317078,-0.9263,-0.00987314,0.0190506,0.00157187
0.446246,0.277414,-0.718055,-0.0151309,0.0229833,0.00127801
0.699104,0.141411,-0.573461,-0.00865226,0.0218612,-0.000287277
0.855753,0.194548,-0.57107,-0.011389,0.0227162,-0.00445301
0.919598,0.292834,-0.89481,-0.021541,0.0283233,-0.00454985
0.715047,0.258087,-0.528676,-0.013032,0.0334332,-0.00430765
0.207682,0.0816837,-0.0899207,-0.00551405,0.0307482,0.0083978
-0.00508794,0.170455,0.0696545,-0.011688,0.0160472,0.0109791
0.204114,0.234692,-0.366736,-0.0102396,0.00261589,-0.00521871
0.444894,-0.0853756,-0.219885,-0.00232175,0.0117412,-0.010969
0.569136,-0.110588,0.292346,0.005771,0.0224905,-0.00228639
0.215708,0.0126055,0.687133,0.00639093,0.0166837,0.00716155
-0.244974,0.0119369,0.505765,0.00530162,-0.0138096,0.00347923
