7.45565e-08,0,2.02134e-20,0,0,0
0.000235021,0,6.33141e-10,0,0,0
0.000421412,0,3.65008e-09,0,0,0
0.000607803,0,1.09514e-08,0,0,0
0.000794194,0,2.44322e-08,0,0,0
0.000980586,0,4.59874e-08,0,0,0
0.00116698,0,7.75119e-08,0,0,0
0.00135337,0,1.20901e-07,0,0,0
0.00153976,0,1.78049e-07,0,0,0
0.00172615,0,2.50852e-07,0,0,0
0.00191254,0,3.41204e-07,0,0,0
0.00232864,0,6.15871e-07,0,0,0
0.00251503,0,7.75913e-07,0,0,0
0.00270142,0,9.61524e-07,0,0,0
0.00288782,0,1.1746e-06,0,0,0
0.00307421,0,1.41704e-06,0,0,0
0.00326285,0,1.69424e-06,0,0,0
0.00344924,0,2.00149e-06,0,0,0
0.00363564,0,2.34381e-06,0,0,0
0.00382203,0,2.7231e-06,0,0,0
0.00400842,0,3.14124e-06,0,0,0
0.00419481,0,3.60013e-06,0,0,0
0.0043812,0,4.10167e-06,0,0,0
0.00458505,0,4.70128e-06,0,0,0
0.00477145,0,5.29825e-06,0,0,0
0.00495784,0,5.94373e-06,0,0,0
0.00514423,0,6.63962e-06,0,0,0
0.00533062,0,7.3878e-06,0,0,0
0.00551701,0,8.19019e-06,0,0,0
0.0057034,0,9.04866e-06,0,0,0
0.00588979,0,9.96511e-06,0,0,0
0.00607618,0,1.09415e-05,0,0,0
0.00626257,0,1.19796e-05,0,0,0
0.00644897,0,1.30815e-05,0,0,0
0.00663536,0,1.42488e-05,0,0,0
0.00682175,0,1.54836e-05,0,0,0
0.00700814,0,1.67878e-05,0,0,0
0.00719453,0,1.81632e-05,0,0,0
0.00738092,0,1.96118e-05,0,0,0
0.0075676,0,2.11379e-05,0,0,0
0.00776799,0,2.28619e-05,0,0,0
0.00795438,0,2.45474e-05,0,0,0
0.00814076,0,2.63138e-05,0,0,0
0.00832715,0,2.81629e-05,0,0,0
0.00851353,0,3.00967e-05,0,0,0
0.00869992,0,3.2117e-05,0,0,0
0.0088863,0,3.42258e-05,0,0,0
0.00907269,0,3.6425e-05,0,0,0
0.00925907,0,3.87163e-05,0,0,0
0.00944545,0,4.11019e-05,0,0,0
0.00963184,0,4.35834e-05,0,0,0
0.00981822,0,4.61629e-05,0,0,0
0.0100054,0,4.88541e-05,0,0,0
0.0101918,0,5.16356e-05,0,0,0
0.0103782,0,5.45207e-05,0,0,0
0.0105646,0,5.75112e-05,0,0,0
0.0107509,0,6.06092e-05,0,0,0
0.0109373,0,6.38165e-05,0,0,0
0.0111237,0,6.7135e-05,0,0,0
0.0113101,0,7.05665e-05,0,0,0
0.0114964,0,7.41131e-05,0,0,0
0.0116844,0,7.78093e-05,0,0,0
0.0118718,0,8.16129e-05,0,0,0
0.0120582,0,8.55175e-05,0,0,0
0.0122445,0,8.95446e-05,0,0,0
0.0124327,0,9.37372e-05,0,0,0
0.0126191,0,9.80164e-05,0,0,0
