0,0,0,0,0,0,0
-0.000596131,-0.253351,0.0669842,-0.0334582,0.000180302,0.00430334,1.0606e-05
-0.000553718,-0.257673,0.0669842,-0.033603,0.000198712,0.00362335,1.06059e-05
-0.00050942,-0.259294,0.0694151,-0.0337622,0.000198862,0.0034732,1.06059e-05
-0.000485737,-0.263075,0.0718459,-0.0324117,0.000209468,0.00339737,1.0606e-05
-0.000463658,-0.263059,0.0721534,-0.033222,0.000217423,0.00377486,1.0606e-05
-0.000420826,-0.261454,0.0713057,-0.0345735,0.000227856,0.00450373,1.0606e-05
-0.000398677,-0.252271,0.0702253,-0.0367705,0.000235805,0.00587574,0
-0.000353278,-0.224721,0.0667141,-0.0385848,0.000246589,0.00893571,0
-0.000310082,-0.182559,0.0586798,-0.0399744,0.000254543,0.012201,0
-0.000265785,-0.136531,0.0480774,-0.0406245,0.000254351,0.0140451,-1.0606e-05
-0.000221487,-0.0988557,0.0348073,-0.0391641,0.000254543,0.0135049,-1.85745e-05
-0.000154553,-0.0305938,0.01304,-0.0326818,0.000265149,0.0101379,-2.91664e-05
-0.000132898,-0.000540195,0.00378136,-0.0280596,0.000275547,0.00917866,-3.71209e-05
-8.85948e-05,0.0237686,-0.00243088,-0.0237686,0.000275755,0.00823797,-4.7763e-05
-2.21487e-05,0.0426754,-0.00445661,-0.0213377,0.00028371,0.00864312,-6.36359e-05
2.20789e-05,0.0586798,-0.00588107,-0.0186367,0.00028371,0.00912883,-6.36359e-05
6.36359e-05,0.075011,-0.009878,-0.017303,0.00029409,0.0103577,-7.42418e-05
8.1642e-05,0.088592,-0.0129647,-0.0164759,0.000302039,0.0119338,-8.48478e-05
0.000118004,0.104258,-0.0159358,-0.01538,0.000312876,0.0149828,-9.54538e-05
0.000132477,0.121873,-0.0178046,-0.0148554,0.000320831,0.0153444,-0.000106061
0.000164556,0.135589,-0.019447,-0.0155476,0.000341784,0.0153444,-0.000116665
0.00019454,0.147324,-0.0213377,-0.0162058,0.000349729,0.0144502,-0.000127272
0.000205497,0.158277,-0.0223954,-0.0172862,0.000372212,0.0116142,-0.000148484
0.000248391,0.16651,-0.023823,-0.0175385,0.00040682,0.00883821,-0.000169696
0.000289203,0.177184,-0.0245789,-0.0183666,0.000455188,0.00649868,-0.000201514
0.000312056,0.186367,-0.0264696,-0.0185569,0.000522927,0.00486175,-0.00021212
0.00034879,0.19501,-0.02782,-0.019447,0.00058644,0.00486175,-0.000254543
0.000382702,0.201618,-0.0293399,-0.0197171,0.000624807,0.00473997,-0.000286361
0.000415537,0.205606,-0.0312996,-0.0189068,0.000633926,0.00438886,-0.000318179
0.000432717,0.211216,-0.0340323,-0.0178264,0.000633926,0.00377442,-0.000349997
0.000462638,0.217699,-0.0380837,-0.0168015,0.000620369,0.00261094,-0.000407023
0.000544511,0.223641,-0.0423799,-0.01538,0.000620369,0.00122848,-0.00052425
0.000728612,0.227698,-0.0461399,-0.0140451,0.00062284,0.000350993,-0.000771209
0.00103589,0.230969,-0.049478,-0.0129647,0.00062284,0,-0.00131942
0.00129159,0.234985,-0.0494278,-0.01304,0.00065587,0.000264925,-0.00252355
0.00142046,0.237146,-0.0493549,-0.0129647,0.000692157,0.000209533,-0.00465359
0.00128058,0.240738,-0.0502381,-0.0140308,0.000717961,-0.000372321,-0.00717223
0.00123642,0.243628,-0.0521288,-0.0142938,0.000726317,-0.00111095,-0.00953968
0.00105979,0.245789,-0.0548298,-0.0143152,0.000726317,-0.0021751,-0.00965231
0.000927315,0.246079,-0.0586798,-0.0153956,0.000725178,-0.00298078,-0.00912582
0.000794842,0.24957,-0.0609802,-0.0159358,0.000748342,-0.00348126,-0.00772185
0.000750684,0.253778,-0.0605018,-0.0170161,0.000757183,-0.0036172,-0.00648234
0.000662368,0.257673,-0.0578009,-0.0190405,0.000757183,-0.0041303,-0.00491552
0.000529894,0.260374,-0.0556706,-0.0205274,0.000741187,-0.00460365,-0.00438886
0.000397421,0.264696,-0.0572607,-0.0210676,0.000757183,-0.0040391,-0.00438886
0.000264947,0.268571,-0.0599009,-0.0205274,0.000757183,-0.0027179,-0.00450373
0.000176631,0.272798,-0.0616447,-0.0215661,0.000758424,-0.00190798,-0.00471541
8.83157e-05,0.274419,-0.061042,-0.0226882,0.000781407,-0.00173643,-0.00473919
4.41579e-05,0.27658,-0.0586246,-0.0229583,0.000790771,-0.00283114,-0.00475632
-4.41579e-05,0.279356,-0.0567205,-0.0207764,0.00077414,-0.00463677,-0.00496075
-4.0821e-05,0.283062,-0.0559102,-0.0165507,0.000750119,-0.0083188,-0.0049821
0,0.287384,-0.0572607,-0.0124245,0.000772799,-0.0191408,-0.00513308
0,0.291165,-0.0601278,-0.00891322,0.000797055,-0.0240387,-0.00524367
0,0.296631,-0.0605633,-0.00621224,0.000834674,-0.019447,-0.00506592
-6.62354e-05,0.30359,-0.0596311,-0.00175373,0.00083095,-0.0153956,-0.00482695
-9.3199e-05,0.30575,-0.0591513,0.00297107,0.000829425,-0.0125266,-0.00482695
-8.81306e-05,0.310072,-0.0591814,0.00378136,0.000829405,-0.0145853,-0.00498281
-0.000118002,0.312959,-0.0605018,0.00423153,0.000848693,-0.0159358,-0.00503779
-0.000111898,0.313535,-0.0631388,0.00470359,0.00083095,-0.0202573,-0.0044759
-0.000111447,0.317635,-0.0643485,0.00605663,0.000805184,-0.0260799,-0.00456366
-0.00016717,0.319795,-0.0638858,0.00796788,0.000777988,-0.0280901,-0.00445433
-0.000185466,0.322496,-0.0615822,0.00999361,0.000803706,-0.0270097,-0.0043502
-0.000202051,0.325497,-0.0596915,0.0125266,0.00081014,-0.0259031,-0.00415234
-0.0002164,0.325738,-0.0596915,0.0129647,0.000810143,-0.0259294,-0.00384981
-0.000230198,0.328439,-0.0609367,0.0140451,0.000767163,-0.0285876,-0.00354786
