-7.98948e-06,-1.57076,-7.98948e-06,2.40866,-1.012e-05,0.872629,1.88923e-05
-3.46211e-05,-1.58591,0.00281805,2.40856,-8.62864e-05,0.872644,1.88923e-05
-3.46211e-05,-1.58612,0.0028658,2.40856,-9.00148e-05,0.872646,1.88923e-05
-3.51537e-05,-1.58633,0.00292045,2.40855,-9.53412e-05,0.872647,1.88923e-05
-3.51537e-05,-1.58678,0.00302376,2.40854,-0.000104929,0.87265,1.88923e-05
-3.51537e-05,-1.587,0.00307198,2.40854,-0.000110788,0.872652,1.88923e-05
-3.51537e-05,-1.58722,0.00312065,2.40853,-0.000118244,0.872654,1.98436e-05
-3.51537e-05,-1.58745,0.00316244,2.40852,-0.000125169,0.872657,1.98436e-05
-3.51537e-05,-1.58764,0.00320009,2.40851,-0.000132625,0.87266,2.07949e-05
-3.46211e-05,-1.5878,0.00323361,2.40849,-0.00013955,0.872663,2.26975e-05
-3.46211e-05,-1.58792,0.00326438,2.40847,-0.000148072,0.872668,2.46002e-05
-3.46211e-05,-1.58808,0.00330663,2.40841,-0.000162985,0.872678,2.74541e-05
-3.40885e-05,-1.58811,0.00331902,2.40839,-0.00016991,0.872683,2.84054e-05
-3.35558e-05,-1.58812,0.00332683,2.40835,-0.000177367,0.872688,2.93567e-05
-3.30232e-05,-1.58812,0.00332821,2.40832,-0.000184823,0.872694,2.93567e-05
-3.24906e-05,-1.5881,0.00332545,2.40829,-0.000191748,0.8727,3.0308e-05
-3.19579e-05,-1.58801,0.00331581,2.40822,-0.000203998,0.872713,3.22106e-05
-3.08927e-05,-1.58794,0.00330984,2.40819,-0.000209857,0.872722,3.22106e-05
-3.036e-05,-1.58786,0.00330341,2.40815,-0.000214651,0.872736,3.31619e-05
-3.036e-05,-1.58777,0.00329469,2.40812,-0.000219444,0.872753,3.50645e-05
-2.92948e-05,-1.58768,0.00328367,2.40809,-0.000223173,0.872775,3.60158e-05
-2.82295e-05,-1.58757,0.00327127,2.40805,-0.000225836,0.8728,3.79184e-05
-2.66316e-05,-1.58733,0.0032428,2.40797,-0.00023063,0.87285,4.07724e-05
-2.50337e-05,-1.58721,0.00322627,2.40793,-0.000231695,0.87287,4.2675e-05
-2.45011e-05,-1.58708,0.00320836,2.40788,-0.00023276,0.872887,4.45776e-05
-2.34358e-05,-1.58693,0.00318861,2.40784,-0.000233293,0.872903,4.64802e-05
-2.18379e-05,-1.58678,0.0031652,2.40779,-0.000235423,0.872917,4.93341e-05
-2.024e-05,-1.58647,0.00310734,2.4077,-0.000238087,0.872945,5.31393e-05
-1.86421e-05,-1.5863,0.00307519,2.40766,-0.000240217,0.872954,5.50419e-05
-1.81095e-05,-1.58614,0.00304075,2.40761,-0.000241282,0.872959,5.78959e-05
-1.65116e-05,-1.58598,0.00300126,2.40756,-0.00024288,0.872963,6.07498e-05
-1.49137e-05,-1.58581,0.00296453,2.40751,-0.000243946,0.872964,6.26524e-05
-1.43811e-05,-1.58562,0.00292917,2.40746,-0.000246076,0.872965,6.55063e-05
-1.27832e-05,-1.58544,0.00289427,2.40742,-0.000246609,0.872965,6.83602e-05
-1.17179e-05,-1.58527,0.00286075,2.40738,-0.000247674,0.872965,7.12141e-05
-1.11853e-05,-1.58509,0.00282539,2.40734,-0.000247674,0.872964,7.31168e-05
-1.012e-05,-1.58489,0.00279141,2.40729,-0.000247674,0.872963,7.50194e-05
-9.05475e-06,-1.58471,0.0027556,2.40724,-0.000248739,0.872961,7.6922e-05
-8.52212e-06,-1.58452,0.00271748,2.40719,-0.000248739,0.872959,7.78733e-05
-7.98948e-06,-1.58433,0.00267386,2.40715,-0.000248739,0.872957,7.97759e-05
-7.45685e-06,-1.58412,0.00263208,2.40709,-0.000248739,0.872955,8.07272e-05
-7.45685e-06,-1.58393,0.00259121,2.40704,-0.000249805,0.872953,8.16785e-05
-7.45685e-06,-1.58373,0.00255218,2.40699,-0.000249805,0.872949,8.26298e-05
-6.92422e-06,-1.58352,0.00251177,2.40694,-0.000249805,0.872946,8.35811e-05
-6.92422e-06,-1.5833,0.00247595,2.40688,-0.000249805,0.872943,8.45324e-05
-6.92422e-06,-1.58308,0.00244013,2.40683,-0.000249805,0.87294,8.6435e-05
-6.92422e-06,-1.58286,0.00240478,2.40677,-0.000249805,0.872938,8.73863e-05
-6.92422e-06,-1.58264,0.00236483,2.40672,-0.00025087,0.872936,8.83377e-05
-6.92422e-06,-1.5824,0.00232442,2.40667,-0.00025087,0.872936,9.02403e-05
-6.92422e-06,-1.58217,0.00228263,2.40662,-0.00025087,0.872935,9.11916e-05
-6.92422e-06,-1.58194,0.00224039,2.40658,-0.00025087,0.872934,9.30942e-05
-6.92422e-06,-1.58171,0.00219539,2.40654,-0.00025087,0.872931,9.40455e-05
-6.92422e-06,-1.58145,0.00215544,2.4065,-0.000251402,0.872927,9.59481e-05
-7.45685e-06,-1.58121,0.00211686,2.40646,-0.000251402,0.872922,9.78507e-05
-7.45685e-06,-1.58097,0.00207829,2.40642,-0.000251402,0.872917,9.8802e-05
-7.45685e-06,-1.58073,0.00203651,2.40639,-0.000251402,0.872913,0.000100705
-7.98948e-06,-1.58046,0.00199564,2.40636,-0.000251402,0.872909,0.000101656
-7.98948e-06,-1.5802,0.00195293,2.40634,-0.000252468,0.872906,0.000102607
-7.98948e-06,-1.57995,0.00190793,2.40632,-0.000252468,0.872903,0.00010451
-7.98948e-06,-1.5797,0.00186247,2.40631,-0.000252468,0.8729,0.000105461
-7.98948e-06,-1.57942,0.00181518,2.40629,-0.000252468,0.872897,0.000107364
-7.98948e-06,-1.57917,0.00177293,2.40629,-0.000252468,0.872895,0.000108315
-7.98948e-06,-1.57891,0.00173344,2.40628,-0.000252468,0.872891,0.000109266
-7.98948e-06,-1.57865,0.00169579,2.40628,-0.000252468,0.872887,0.000110218
-7.98948e-06,-1.57837,0.00165767,2.40628,-0.000252468,0.872881,0.000111169
-7.98948e-06,-1.57811,0.00161589,2.40628,-0.000252468,0.872875,0.000113072
-7.98948e-06,-1.57785,0.00157594,2.40628,-0.000252468,0.872866,0.000114023
-7.98948e-06,-1.57759,0.00153507,2.40628,-0.000252468,0.872856,0.000114974
-7.98948e-06,-1.57731,0.0014942,2.40628,-0.000252468,0.872841,0.000116877
-7.98948e-06,-1.57706,0.00145196,2.40628,-0.000252468,0.872827,0.000117828
-7.98948e-06,-1.57681,0.00141614,2.40628,-0.000252468,0.872811,0.000118779
-7.98948e-06,-1.57656,0.001384,2.40628,-0.000252468,0.872794,0.000119731
-7.98948e-06,-1.5763,0.00135415,2.40629,-0.000252468,0.872776,0.000120682
-7.45685e-06,-1.57607,0.00132614,2.40629,-0.000252468,0.872759,0.000120682
-7.45685e-06,-1.57583,0.00129629,2.40629,-0.000252468,0.872741,0.000121633
-7.45685e-06,-1.57561,0.00126782,2.40629,-0.000252468,0.87272,0.000122585
-7.45685e-06,-1.57538,0.00123843,2.40629,-0.000252468,0.872695,0.000122585
-6.92422e-06,-1.57514,0.00120537,2.40629,-0.000252468,0.87267,0.000123536
-6.39159e-06,-1.57493,0.00117461,2.40629,-0.000252468,0.872644,0.000123536
-5.32632e-06,-1.57472,0.0011443,2.40629,-0.000252468,0.872618,0.000124487
-4.26106e-06,-1.57431,0.00108369,2.40629,-0.000252468,0.87256,0.000125439
-3.19579e-06,-1.57412,0.00105797,2.40629,-0.000252468,0.872531,0.000125439
-1.5979e-06,-1.57394,0.0010341,2.40629,-0.000252468,0.872501,0.00012639
-5.32632e-07,-1.57377,0.0010116,2.40629,-0.000252468,0.872471,0.00012639
1.37757e-06,-1.57357,0.000985421,2.40629,-0.000252468,0.87244,0.00012639
