0.0169628,-0.109229,-0.0911117,0.00684128,-0.00289344,0.000584611
0.0160703,-0.091664,-0.0483041,0.00625342,-0.003284,0.000350975
0.0159281,-0.0933178,-0.0980908,0.00512054,-0.00473927,0.000355789
0.00021879,-0.103668,-0.123833,0.00325918,-0.00313666,-0.000583832
-0.0154891,-0.040761,-0.125841,0.00297788,-0.00172592,-0.000368207
0.0465557,-0.0613208,-0.134509,-6.34008e-06,-0.000876272,-0.000164194
0.108636,-0.0249436,-0.0458265,-0.0010781,0.00292194,2.49928e-05
0.205365,-0.00639124,-0.177553,-0.000906921,0.00600801,0.000466429
0.220698,0.0568181,-0.134268,-0.0014939,0.00867485,0.000668544
0.265723,0.0287524,-0.00284233,-0.00409844,0.0102787,-0.000743248
0.424913,0.0304321,-0.0649735,-0.00325731,0.0141628,0.000611743
0.488667,-0.0726448,0.0653007,-0.000208571,0.0182306,-8.76002e-05
0.600441,-0.0429045,0.052168,0.00119915,0.022676,-0.000113035
0.634909,-0.0963849,-0.103165,0.00190506,0.0263598,0.00194232
0.495008,-0.119067,-0.0439194,0.00536521,0.0306525,0.00124944
0.420429,-0.175858,-0.10935,0.0114426,0.0331535,0.000361355
0.280089,-0.20203,-0.15292,0.0133172,0.0332629,0.00175857
0.0773828,-0.177035,-0.338212,0.0132746,0.031349,0.00178449
-0.0964795,-0.116331,-0.36836,0.0121084,0.0284423,0.000651789
-0.269696,-0.112472,-0.564256,0.0107422,0.0193997,0.00163696
-0.525907,-0.0311953,-0.637652,0.00692844,0.00223028,0.000587357
-0.719356,0.0663146,-0.740239,0.000754825,-0.0126159,-3.54845e-05
-0.724927,0.182851,-0.728349,-0.0068639,-0.0222523,-0.000944682
-0.743804,0.201521,-0.823881,-0.0126807,-0.0308403,-0.000231244
-0.825945,0.311606,-0.893122,-0.0161376,-0.0429446,5.8177e-05
-0.860436,0.342991,-0.886001,-0.0189332,-0.0510301,-0.000365314
-0.827312,0.449807,-1.04597,-0.0200198,-0.0497291,-0.0010697
-0.684997,0.35454,-0.920427,-0.019346,-0.0417743,-0.00158384
-0.523965,0.322751,-0.99471,-0.0172226,-0.0333251,-0.0011681
-0.425843,0.255974,-1.01988,-0.0146085,-0.0236112,-0.00167497
-0.313082,0.16313,-0.93259,-0.0114043,-0.0131807,-0.000808834
-0.133463,0.0923096,-0.986305,-0.00441641,7.68154e-05,-0.000163899
-0.0185318,0.0545684,-0.984468,-0.00114505,0.0157634,-2.12149e-05
0.0785672,0.00708051,-0.916436,0.00270027,0.0240157,-0.000744924
0.19037,0.00138956,-0.905523,0.00459604,0.0288535,-0.000309719
0.159593,0.0727612,-0.954464,0.00364801,0.032061,0.00012116
0.206918,0.0806771,-0.98092,0.00194805,0.0344798,0.000322654
0.171477,0.11283,-0.820193,-0.00213412,0.0344013,0.00189677
0.31132,0.173542,-0.807211,-0.00419912,0.0320033,0.00281039
0.498603,0.152285,-0.836391,-0.00787861,0.0290374,0.000965666
0.718227,0.0978033,-0.831982,-0.00956233,0.0274751,-0.00179516
0.79588,0.124353,-0.789278,-0.0104053,0.0271638,-0.00180418
0.827012,0.193355,-0.848741,-0.0131765,0.0293226,0.00068786
0.778083,0.309741,-0.784805,-0.0134893,0.0266027,-0.000451436
0.66896,0.335994,-0.900407,-0.0120414,0.0227447,0.000969512
0.491829,0.358741,-0.762033,-0.015241,0.0188297,0.00166252
0.632507,0.191319,-0.613113,-0.0116302,0.0145402,0.00217219
0.883863,0.264247,-0.560311,-0.0140994,0.0193492,-0.00225454
1.05772,0.445582,-0.810952,-0.0238919,0.0286295,-0.00307397
0.774971,0.343756,-0.586029,-0.0195219,0.0330575,-0.00651703
0.252266,0.196755,-0.111755,-0.0106755,0.03028,0.00206063
0.0887998,0.314407,0.00243466,-0.0151565,0.0219203,0.00943236
0.184202,0.239798,-0.280146,-0.0148057,0.00503114,0.00221272
0.379049,-0.0151918,-0.207214,-0.00469629,0.00966882,-0.00946346
0.598553,-0.0762308,0.248037,0.00180603,0.0210103,-0.00653606
0.307324,-0.00781045,0.726218,2.1541e-05,0.0214819,0.00491796
0.167303,-0.0177945,0.498505,0.0046137,0.0081113,0.00826935
-0.209879,-0.176939,0.414146,0.0127573,-0.0160558,-0.000447832
-0.208262,-0.24553,0.407647,0.0159017,-0.0165709,-0.00225764
-0.0701894,-0.0764671,0.656587,0.0105176,-0.00414556,0.00196304
-0.276085,-0.0542025,0.616648,0.00691128,-0.00555397,0.00195611
-0.751145,-0.129035,0.61052,0.0112083,-0.0293478,0.0010161
-0.994631,-0.108129,0.790952,0.0102555,-0.0514938,0.000469766
-0.954262,0.125127,0.954782,-0.00170285,-0.0489307,-0.00171319
-0.467131,0.199531,0.842861,-0.0126861,-0.0368782,-0.00188048
-0.431129,-0.045726,0.821174,-0.00672119,-0.0300312,0.00133991
-0.649655,-0.144531,0.966955,0.00365692,-0.0347619,6.68111e-05
-0.831171,0.0882499,1.15004,-0.0046479,-0.0447353,-0.000622994
-0.784357,0.306288,0.968241,-0.0124941,-0.0402185,-0.00185777
-0.490793,-0.0588757,0.77533,-0.00316692,-0.0258881,-0.00187624
-0.341915,-0.231806,0.851838,0.0103209,-0.0142425,0.000889591
-0.533514,-0.0744119,0.895777,0.006947,-0.0152562,0.00293764
-0.711615,0.0866974,0.863343,-0.000822234,-0.0251045,-0.000263008
-0.659634,-0.114179,0.736054,0.00536468,-0.02548,-0.00204338
-0.399899,-0.406313,0.675645,0.0176301,-0.0178306,0.000520721
-0.17726,-0.349698,0.616615,0.0182191,-0.0105838,0.00115723
-0.133476,-0.165087,0.686947,0.0134042,-0.0109201,0.00111425
-0.212887,-0.194487,0.637035,0.0123552,-0.0162322,-0.000228459
-0.130294,-0.323824,0.547825,0.0183288,-0.0159439,0.000505581
0.0595589,-0.304366,0.55198,0.0175829,-0.00908958,0.000906487
0.23194,-0.190984,0.516698,0.0113493,-0.00176331,-0.000341904
0.248651,-0.183256,0.447582,0.0085886,0.00319836,-0.00222898
0.267142,-0.156511,0.267011,0.00873934,0.0060012,-0.000862821
0.217167,-0.0998616,0.285424,0.00226678,0.00795415,0.000687433
0.2487,-0.0505886,0.155337,-0.00244948,0.0107546,0.00201812
0.26644,-0.0604377,0.02056,-0.00394053,0.0144139,0.00107072
0.299217,-0.0213708,0.035513,-0.00283753,0.0179726,-0.00285472
0.33105,0.0121444,-0.0643463,-0.00479789,0.0186238,-0.00126234
0.251443,0.00128503,-0.0702949,-0.00568443,0.0154204,-0.00147275
0.188734,-0.0874761,-0.0656531,-0.00279955,0.0107337,-0.000267388
0.254171,-0.0488763,-0.212361,0.00169855,0.00601338,0.000715261
0.254587,-0.0674813,-0.257757,0.00119444,0.00579501,0.000257034
0.396628,-0.0561967,-0.226649,0.00246984,0.00708316,-0.00020914
0.319409,-0.187162,-0.188462,0.0069349,0.00602316,-0.000165473
0.257691,-0.31055,-0.20037,0.011032,0.00212956,0.00081518
0.147323,-0.300568,-0.173563,0.0128168,-0.00108874,-0.000298083
0.100244,-0.239796,-0.249394,0.0110177,-0.000697563,-8.10574e-05
0.116724,-0.265617,-0.22517,0.011272,0.00399121,0.00126662
0.151014,-0.28062,-0.303653,0.0137324,0.00768165,0.00149044
0.103704,-0.291766,-0.356012,0.0121547,0.00719144,0.00194724
-0.00897038,-0.212697,-0.251993,0.0101426,0.00577177,0.000560449
-0.0901378,-0.153797,-0.220665,0.00617182,0.00351199,-0.00128948
-0.123102,-0.10288,-0.211284,0.0032553,0.00360953,-0.000622063
-0.108847,-0.0954969,-0.172763,0.00185958,0.00185735,-0.000392077
-0.173481,-0.0267983,-0.164161,-0.000965389,0.000930583,5.33079e-05
-0.239264,-0.0148511,-0.185604,-0.00534219,-0.00482553,0.000525686
-0.336692,0.109738,-0.0785669,-0.00600417,-0.0107518,-0.00174339
-0.3841,0.0444983,-0.15183,-0.00657881,-0.0154857,-0.00124752
-0.336964,0.0721725,-0.149464,-0.00566197,-0.0170776,-0.00123371
-0.274209,0.0357744,-0.151368,-0.00589473,-0.0175441,-8.35793e-05
-0.290688,0.0641452,-0.0587221,-0.00494482,-0.0169983,-8.61603e-05
-0.22726,0.0297476,-0.0508845,-0.00369702,-0.0174857,-0.000994033
-0.178911,0.00508953,-0.0442063,-0.00165621,-0.0153593,0.000382427
-0.146594,-0.0259283,0.0841109,0.00151612,-0.0103996,0.000134577
-0.0481303,-0.0741628,0.0162168,0.00598341,-0.00469618,0.000127344
0.0169389,-0.0895773,-0.0194502,0.00741109,0.000262616,0.000332994
0.0488027,-0.0701311,0.0292635,0.00729419,0.00529859,6.41744e-05
0.080596,-0.104632,0.0784417,0.00785467,0.0084038,0.000504706
0.128242,-0.0761627,0.103221,0.00883117,0.0110031,0.00186752
0.189513,-0.0954857,0.187302,0.00661777,0.0122738,0.00206954
0.251982,-0.0604156,0.186153,0.00476082,0.0131405,0.00021035
0.217837,0.00906824,0.287907,0.00165948,0.0130604,-0.000735084
0.231963,0.104717,0.27422,-0.00130909,0.0117993,-0.000291182
0.230279,0.118478,0.236954,-0.00452922,0.00829731,0.00017204
0.197723,0.115799,0.205932,-0.00607617,0.00435202,0.0001913
0.147918,0.193498,0.259605,-0.00883394,0.00164974,0.000186888
0.146357,0.225623,0.225375,-0.0122622,-0.00120637,-0.000964557
0.0828026,0.278993,0.244094,-0.012651,-0.00155536,-0.00096632
0.0347666,0.233893,0.289528,-0.012282,-0.0041785,-0.0014037
0.0353761,0.252756,0.24774,-0.0104084,-0.00693196,-0.000912533
-0.0273721,0.216044,0.221956,-0.0103661,-0.00756092,0.000245435
0.00502875,0.253625,0.204374,-0.00899915,-0.00632334,0.000473471
0.0388491,0.148395,0.149407,-0.00645645,-0.00477906,0.000486314
0.0406286,0.115712,0.139519,-0.00341636,-0.00338814,0.000269019
0.00992404,0.0831356,0.197298,-0.000375699,-0.00301854,-0.000632414
0.00989779,0.100927,0.195549,-0.000610312,-0.00237612,-0.000179756
0.0417846,0.0832762,0.195668,-0.000690266,-9.60245e-05,0.000722909
0.0583068,0.0756777,0.200735,2.60455e-05,0.0022899,0.00048132
0.0739077,0.103631,0.247631,0.000273205,0.00429308,0.000465321
0.0887876,0.128704,0.239733,-0.0013688,0.00359512,0.00114706
0.00954471,0.154323,0.236005,-0.00267769,0.0029371,-0.000233845
-0.0066325,0.160525,0.180653,-0.00484819,0.00224327,0.000678145
-0.0389316,0.21403,0.202091,-0.00522419,0.000415976,-0.00069273
-0.0714494,0.175137,0.192026,-0.00769637,-0.000598493,-0.000239105
-0.15007,0.199141,0.0915346,-0.00944921,-0.00231576,0.000455885
-0.166719,0.225711,0.113025,-0.0093065,-0.00553817,-0.000212161
-0.151616,0.196813,0.0852086,-0.0106229,-0.00795255,-0.000202074
-0.182325,0.198149,0.0676719,-0.00884702,-0.00881058,-0.000183024
-0.182834,0.18177,0.141737,-0.00749551,-0.0100879,-0.00131644
-0.148212,0.164292,-0.0573559,-0.00588042,-0.00975745,0.000308338
-0.179681,0.147754,-0.00639296,-0.0048934,-0.0093421,-0.000836962
-0.209603,0.0762125,-0.0724986,-0.00398106,-0.00793384,0.000774768
-0.128188,-0.00123238,-0.146967,-0.000517147,-0.00714705,0.000796731
-0.190048,-3.98075e-05,-0.165576,0.000556912,-0.00525521,0.000793539
-0.093319,-0.0150087,-0.220443,0.00269956,-0.00221073,0.000327631
-0.0927304,-0.0675867,-0.192779,0.00346306,5.31493e-05,0.000318662
-0.0288958,-0.0662915,-0.210308,0.004246,0.00168487,0.000311412
-0.0133367,-0.0746939,-0.164646,0.00423812,0.00367009,0.000755176
0.0495384,-0.0925314,-0.162742,0.00415051,0.00321492,0.000297205
0.0341528,-0.0650795,-0.161088,0.00400553,0.00523239,-0.00040753
0.0812556,-0.0569033,-0.185339,0.00300061,0.00512622,-0.000873529
0.0809568,-0.00346533,-0.189156,0.00263849,0.00516307,-0.00018962
0.0646941,-0.0502784,-0.195088,0.000862213,0.00527757,3.08913e-05
0.111913,-0.0582352,-0.168625,0.00156929,0.00534847,-0.000196902
0.0971321,-0.0689054,-0.285513,0.00070648,0.00461152,0.000268062
0.128031,-0.0702574,-0.290006,-0.000732075,0.00441236,0.000259365
0.0797015,-0.060254,-0.17575,-0.000274108,0.00497431,-0.000204948
0.0645282,-0.067858,-0.170536,0.00111287,0.00505773,-0.000425551
0.0968701,-0.10314,-0.211131,0.00195089,0.00458219,-0.000643944
