1.11835e-07,0,0,0,0,0
0.000135864,0,2.07196e-16,0,0,0
0.000211584,0,4.76228e-10,0,0,0
0.000286155,0,1.56203e-09,0,0,0
0.000360727,0,3.60167e-09,0,0,0
0.000435298,0,6.90661e-09,0,0,0
0.00050987,0,1.17802e-08,0,0,0
0.000584441,0,1.8526e-08,0,0,0
0.000659012,0,2.74471e-08,0,0,0
0.000733584,0,3.88471e-08,0,0,0
0.000808148,0,5.30288e-08,0,0,0
0.000882712,0,7.02946e-08,0,0,0
0.000957276,0,9.09487e-08,0,0,0
0.00103185,0,1.15295e-07,0,0,0
0.00110642,0,1.43639e-07,0,0,0
0.00118099,0,1.76282e-07,0,0,0
0.00125555,0,2.13525e-07,0,0,0
0.00133012,0,2.55672e-07,0,0,0
0.0014047,0,3.03029e-07,0,0,0
0.00149777,0,3.60357e-07,0,0,0
0.00157707,0,4.31385e-07,0,0,0
0.00165166,0,5.00892e-07,0,0,0
0.00172623,0,5.74196e-07,0,0,0
0.0018008,0,6.54311e-07,0,0,0
0.00283322,0,1.1203e-06,0,0,0
0.00365405,0,3.57649e-06,0,0,0
0.00451479,0,7.35036e-06,0,0,0
0.00459136,0,1.14114e-05,0,0,0
0.00466592,0,1.19935e-05,0,0,0
0.00474049,0,1.25842e-05,0,0,0
0.00481505,0,1.31939e-05,0,0,0
0.00488961,0,1.3823e-05,0,0,0
0.00496417,0,1.44718e-05,0,0,0
0.00503874,0,1.51406e-05,0,0,0
0.0051133,0,1.58297e-05,0,0,0
0.00518786,0,1.65393e-05,0,0,0
0.00526242,0,1.72699e-05,0,0,0
0.00533697,0,1.80216e-05,0,0,0
0.00541152,0,1.87948e-05,0,0,0
0.00548608,0,1.95898e-05,0,0,0
0.00556063,0,2.04069e-05,0,0,0
0.00563519,0,2.12464e-05,0,0,0
0.00570974,0,2.21087e-05,0,0,0
0.00578429,0,2.2994e-05,0,0,0
0.00585885,0,2.39025e-05,0,0,0
0.0059334,0,2.48347e-05,0,0,0
0.00600795,0,2.57909e-05,0,0,0
0.00608251,0,2.67712e-05,0,0,0
0.00615706,0,2.77761e-05,0,0,0
0.00623161,0,2.88059e-05,0,0,0
0.00630616,0,2.98607e-05,0,0,0
0.00638072,0,3.0941e-05,0,0,0
0.00645527,0,3.20471e-05,0,0,0
0.00652982,0,3.31792e-05,0,0,0
0.00660437,0,3.43377e-05,0,0,0
0.00667892,0,3.55228e-05,0,0,0
0.007316,0,3.97947e-05,0,0,0
0.00739051,0,4.82351e-05,0,0,0
0.00746506,0,4.97197e-05,0,0,0
0.00753961,0,5.12345e-05,0,0,0
0.00761415,0,5.27798e-05,0,0,0
0.0076887,0,5.43558e-05,0,0,0
0.00776325,0,5.59629e-05,0,0,0
0.00783779,0,5.76014e-05,0,0,0
0.00791234,0,5.92715e-05,0,0,0
