7.23684e-08,0,4.54704e-08,0,0,0
0.000142349,0,8.94403e-05,0,0,0
0.000230236,0,0.000144663,0,0,0
0.000338748,0,0.000212846,0,0,0
0.000418561,0,0.000263,0,0,0
0.000505906,0,0.000317889,0,0,0
0.000619584,0,0.000389329,0,0,0
0.000715645,0,0.00044971,0,0,0
0.000829427,0,0.000521233,0,0,0
0.00092765,0,0.000582993,0,0,0
0.00100949,0,0.000634463,0,0,0
0.00108725,0,0.000683371,0,0,0
0.00118407,0,0.000744267,0,0,0
0.00126962,0,0.000798094,0,0,0
0.00137327,0,0.000863314,0,0,0
0.00146273,0,0.000919639,0,0,0
0.0015455,0,0.000971759,0,0,0
0.0016446,0,0.00103415,0,0,0
0.00173631,0,0.00109194,0,0,0
0.0018552,0,0.00116682,0,0,0
0.00196271,0,0.00123462,0,0,0
0.00205364,0,0.00129199,0,0,0
0.00214236,0,0.00134797,0,0,0
0.00224264,0,0.00141124,0,0,0
0.00232246,0,0.00146168,0,0,0
0.00241551,0,0.00152043,0,0,0
0.00249708,0,0.00157201,0,0,0
0.0025728,0,0.00161989,0,0,0
0.00264676,0,0.00166667,0,0,0
0.0027223,0,0.00171446,0,0,0
0.00279848,0,0.00176267,0,0,0
0.00287286,0,0.00180977,0,0,0
0.0029536,0,0.0018609,0,0,0
0.00303313,0,0.00191131,0,0,0
0.00310724,0,0.00195831,0,0,0
0.00318207,0,0.00200578,0,0,0
0.00327189,0,0.00206272,0,0,0
0.00334984,0,0.00211227,0,0,0
0.00343188,0,0.00216437,0,0,0
0.0035114,0,0.00221494,0,0,0
0.003607,0,0.00227566,0,0,0
0.0036934,0,0.00233069,0,0,0
0.0037683,0,0.00237846,0,0,0
0.00385921,0,0.0024363,0,0,0
0.00393922,0,0.00248737,0,0,0
0.00401809,0,0.00253771,0,0,0
0.00409208,0,0.00258498,0,0,0
0.00416613,0,0.00263228,0,0,0
0.0042428,0,0.00268127,0,0,0
0.00433247,0,0.00273853,0,0,0
0.00440998,0,0.00278823,0,0,0
0.00448285,0,0.00283495,0,0,0
0.0045585,0,0.00288341,0,0,0
0.00465636,0,0.00294598,0,0,0
0.00473609,0,0.00299733,0,0,0
0.00480886,0,0.00304414,0,0,0
0.00488285,0,0.0030917,0,0,0
0.00495587,0,0.00313869,0,0,0
0.00504308,0,0.00319468,0,0,0
0.00512321,0,0.00324639,0,0,0
0.00520492,0,0.00329906,0,0,0
0.00528024,0,0.00334775,0,0,0
0.0053761,0,0.00340942,0,0,0
0.00545727,0,0.00346208,0,0,0
0.00553136,0,0.00351012,0,0,0
0.00560373,0,0.00355701,0,0,0
0.00568078,0,0.00360689,0,0,0
0.00576385,0,0.0036607,0,0,0
0.00583622,0,0.00370784,0,0,0
0.00590248,0,0.00375099,0,0,0
0.00597597,0,0.00379868,0,0,0
0.00604933,0,0.00384644,0,0,0
0.00612381,0,0.00389494,0,0,0
0.00619868,0,0.00394376,0,0,0
0.00629726,0,0.00400772,0,0,0
0.00637243,0,0.00405723,0,0,0
0.00644713,0,0.0041061,0,0,0
0.0065384,0,0.00416557,0,0,0
0.00661631,0,0.00421688,0,0,0
0.00669522,0,0.00426864,0,0,0
0.00677299,0,0.00431975,0,0,0
0.00685867,0,0.00437593,0,0,0
0.00692495,0,0.00441995,0,0,0
0.00700372,0,0.0044716,0,0,0
0.00706846,0,0.0045146,0,0,0
0.00713352,0,0.00455755,0,0,0
0.00719835,0,0.0046004,0,0,0
0.00726376,0,0.00464365,0,0,0
0.00732854,0,0.00468656,0,0,0
0.00739333,0,0.00472949,0,0,0
0.00745984,0,0.00477357,0,0,0
0.00752496,0,0.00481684,0,0,0
0.00758968,0,0.00485986,0,0,0
0.00765671,0,0.0049044,0,0,0
0.00772425,0,0.00494936,0,0,0
0.00779227,0,0.00499469,0,0,0
0.00785687,0,0.00503789,0,0,0
0.00792149,0,0.00508106,0,0,0
0.0079861,0,0.00512426,0,0,0
0.00805068,0,0.00516749,0,0,0
0.00814418,0,0.00522933,0,0,0
0.00821451,0,0.00527717,0,0,0
0.00829069,0,0.00532819,0,0,0
0.00835514,0,0.00537189,0,0,0
0.00842163,0,0.0054166,0,0,0
0.00849272,0,0.00546438,0,0,0
0.00855704,0,0.00550801,0,0,0
0.00862144,0,0.00555152,0,0,0
0.00868582,0,0.00559506,0,0,0
0.00875017,0,0.00563865,0,0,0
0.00881451,0,0.00568226,0,0,0
0.00887956,0,0.00572638,0,0,0
0.00894638,0,0.00577172,0,0,0
0.0090106,0,0.0058155,0,0,0
0.00908017,0,0.00586269,0,0,0
0.0091443,0,0.00590661,0,0,0
0.00924278,0,0.00597259,0,0,0
0.00942236,0,0.00609236,0,0,0
0.00948797,0,0.0061417,0,0,0
0.00956426,0,0.00619377,0,0,0
0.00964729,0,0.00625062,0,0,0
0.00971095,0,0.00629527,0,0,0
0.00977626,0,0.00634027,0,0,0
0.00984145,0,0.00638532,0,0,0
0.00990536,0,0.00642958,0,0,0
0.00997108,0,0.00647502,0,0,0
0.0100349,0,0.00651938,0,0,0
0.0100988,0,0.00656371,0,0,0
0.0101626,0,0.00660809,0,0,0
0.0102509,0,0.00666843,0,0,0
0.0103294,0,0.00672358,0,0,0
0.0103928,0,0.0067686,0,0,0
0.0104633,0,0.00681759,0,0,0
0.0105268,0,0.00686242,0,0,0
0.0105905,0,0.00690706,0,0,0
0.0106541,0,0.00695175,0,0,0
0.0107177,0,0.00699648,0,0,0
0.0107835,0,0.0070427,0,0,0
0.010847,0,0.0070876,0,0,0
0.010913,0,0.00713409,0,0,0
0.0109764,0,0.00717908,0,0,0
0.0110399,0,0.00722402,0,0,0
0.0111033,0,0.007269,0,0,0
0.0111667,0,0.00731402,0,0,0
0.0112387,0,0.00736476,0,0,0
0.0113043,0,0.00741179,0,0,0
0.0113689,0,0.00745795,0,0,0
0.011433,0,0.00750382,0,0,0
0.0114963,0,0.00754911,0,0,0
0.0115622,0,0.00759617,0,0,0
0.0116253,0,0.00764162,0,0,0
0.0116886,0,0.00768712,0,0,0
0.0117536,0,0.00773377,0,0,0
0.0118166,0,0.00777932,0,0,0
0.0118797,0,0.00782483,0,0,0
0.0119427,0,0.0078704,0,0,0
0.0120057,0,0.00791601,0,0,0
0.0120687,0,0.00796166,0,0,0
0.0121316,0,0.00800736,0,0,0
0.0121945,0,0.00805311,0,0,0
0.012339,0,0.00815283,0,0,0
