-0.000137198,0.000330073,0.00021441,0.000192288,0.000216308,-0.000522361,5.41815e-05
3.96182e-05,0.000159958,-0.000101258,0.000181345,-6.96245e-05,-0.000341303,-4.99936e-05
-8.90202e-05,-0.000210011,0.000196216,-0.000139902,0.000150744,0.000349914,8.5003e-05
-6.09465e-05,-0.000256534,0.000157054,-0.000283552,0.000107341,0.000540087,7.80276e-05
-6.00046e-06,-0.000336754,6.53675e-05,-0.000346448,1.96539e-05,0.000683204,5.12474e-05
-1.87014e-05,-0.000170771,5.07915e-05,8.04501e-06,3.34103e-05,0.000162727,2.62131e-05
-2.50352e-05,4.06909e-05,4.5425e-05,-3.42766e-05,4.06174e-05,-6.41412e-06,1.53878e-05
9.67728e-07,-1.6937e-05,-2.0177e-06,2.80246e-05,-1.61775e-06,-1.10876e-05,-8.23199e-07
5.04444e-05,-2.07895e-05,-9.48207e-05,3.02206e-05,-8.24408e-05,-9.43145e-06,-3.38796e-05
-1.26198e-06,9.61765e-05,-6.31722e-07,-9.48207e-05,1.51575e-06,-1.35582e-06,-1.77552e-06
1.31727e-05,-0.000180969,1.31115e-05,-0.000323448,-1.46333e-05,0.000504418,2.42143e-05
-2.50352e-05,4.06909e-05,4.5425e-05,-3.42766e-05,4.06174e-05,-6.41412e-06,1.53878e-05
2.39087e-05,2.67031e-05,-4.49083e-05,-4.00159e-05,-3.90676e-05,1.33126e-05,-1.60292e-05
8.31551e-05,-0.000155525,-0.0001297,-0.000186018,-0.000131056,0.000341543,-3.26215e-05
-1.26198e-06,9.61765e-05,-6.31722e-07,-9.48207e-05,1.51575e-06,-1.35582e-06,-1.77552e-06
-3.54438e-05,-0.000175828,0.000104197,-0.000325989,6.47656e-05,0.000501817,5.66055e-05
0.000111954,-5.91884e-05,-0.000177155,-0.000432073,-0.000176905,0.000491261,-4.61357e-05
1.52424e-06,0.000119025,-9.00541e-06,-7.96387e-05,-3.6087e-06,-3.9386e-05,-6.3849e-06
-1.95379e-05,-4.62336e-05,4.79905e-05,-0.00010721,3.39814e-05,0.000153443,2.29561e-05
2.93823e-05,-0.000186048,-3.78248e-05,2.64982e-06,-4.48507e-05,0.000183398,-4.53864e-06
5.52777e-05,-0.000112662,-9.03953e-05,-4.495e-05,-8.78803e-05,0.000157612,-2.53312e-05
-5.77458e-05,0.000175426,8.03041e-05,0.000181962,8.92322e-05,-0.000357389,1.41296e-05
6.92533e-05,0.000131756,-0.000145913,5.05447e-05,-0.000116045,-0.000182301,-6.02507e-05
-4.52371e-05,-0.000123278,0.000100704,-6.21917e-05,7.67834e-05,0.000185471,4.40635e-05
2.4077e-05,3.36004e-05,-4.62145e-05,-3.47572e-05,-3.95229e-05,1.15663e-06,-1.70064e-05
