-0.0294278,-0.0188795,-0.0754803,0.00102666,-0.00205991,0.00045612
0.0486747,-0.0467574,-0.0556711,-0.000538984,-0.000927934,0.000436373
0.111164,-0.0465319,-0.0304599,-0.000847935,-0.00157273,-0.000942464
0.0963866,0.0514383,-0.127063,-0.00129773,5.36858e-05,0.000880815
0.143933,0.00763487,-0.0984815,-0.00116097,0.00200055,-0.000280478
0.159199,0.0522793,-0.0581798,-0.00223761,0.00529184,0.000834058
0.238742,0.0436896,-0.0994446,-0.00259384,0.00703327,-9.90463e-05
0.175563,0.0265145,-0.0308769,-0.00233059,0.00936177,0.000116319
0.161212,0.000420303,-0.0937503,-0.00109886,0.00942542,0.000128474
0.190599,0.000608873,0.0636226,-0.00242788,0.0109297,-0.00127645
0.270649,-0.0620693,-0.0028959,-0.00210839,0.0128282,0.000553951
0.382277,-0.0491753,0.0322069,0.000284272,0.0174629,0.00076206
0.542596,-0.0626333,-0.0182114,0.00357041,0.0219259,0.000980796
0.605888,-0.132104,0.0578419,0.00499663,0.0245664,0.00120006
0.561604,-0.12066,-0.0445826,0.00722408,0.0277851,0.000738624
0.438763,-0.117418,-0.143816,0.0111199,0.0283861,7.88539e-05
0.219623,-0.189452,-0.189399,0.0122763,0.0284117,0.00101745
-0.0151863,-0.148501,-0.405646,0.0111908,0.0244385,0.00220058
-0.222741,-0.0196721,-0.427776,0.00682984,0.0185032,0.000835166
-0.365442,0.000702294,-0.605629,0.00345038,0.00970641,0.000884201
-0.510301,-0.0153077,-0.649998,-0.000858526,-0.000329128,1.28431e-05
-0.578568,0.155411,-0.661632,-0.00745283,-0.0111854,-0.000192116
-0.61337,0.203335,-0.681651,-0.0115911,-0.01966,-0.000851028
-0.615195,0.288207,-0.787656,-0.0144105,-0.0281647,-0.00127055
-0.663983,0.275853,-0.82029,-0.0160654,-0.034516,-0.00146427
-0.679963,0.336773,-0.895872,-0.0168182,-0.0375105,-0.00052932
-0.694795,0.345608,-0.962467,-0.0167855,-0.0374044,-0.000986252
-0.708409,0.285643,-0.972501,-0.0149708,-0.0327525,-0.00192088
-0.594845,0.262417,-1.04973,-0.0124873,-0.0258567,-0.000572319
-0.436361,0.197113,-0.869195,-0.00939679,-0.0171912,-0.00176911
