2.07101e-08,0,0,0,0,0
4.1441e-05,0,3.90113e-18,0,0,0
8.28613e-05,0,3.12325e-11,0,0,0
0.000124282,0,1.87285e-10,0,0,0
0.000165702,0,5.61739e-10,0,0,0
0.000207122,0,1.24817e-09,0,0,0
0.000248542,0,2.34017e-09,0,0,0
0.000289963,0,3.93131e-09,0,0,0
0.000331404,0,6.11555e-09,0,0,0
0.000372824,0,8.98696e-09,0,0,0
0.000414418,0,1.26427e-08,0,0,0
0.000455838,0,1.71824e-08,0,0,0
0.000497259,0,2.26777e-08,0,0,0
0.000538679,0,2.92341e-08,0,0,0
0.000580099,0,3.69451e-08,0,0,0
0.00062152,0,4.59043e-08,0,0,0
0.000662948,0,5.62061e-08,0,0,0
0.000704368,0,6.79443e-08,0,0,0
0.000745789,0,8.12101e-08,0,0,0
0.000787209,0,9.60983e-08,0,0,0
0.000828629,0,1.12703e-07,0,0,0
0.000870049,0,1.31117e-07,0,0,0
0.00091147,0,1.51434e-07,0,0,0
0.00095289,0,1.73749e-07,0,0,0
0.00099431,0,1.98154e-07,0,0,0
0.00103573,0,2.24742e-07,0,0,0
0.00107715,0,2.53609e-07,0,0,0
0.00111857,0,2.84847e-07,0,0,0
0.00115999,0,3.18549e-07,0,0,0
0.00120141,0,3.5481e-07,0,0,0
0.00124283,0,3.93723e-07,0,0,0
0.00128425,0,4.35381e-07,0,0,0
0.00132567,0,4.79878e-07,0,0,0
0.00137023,0,5.28518e-07,0,0,0
0.00141199,0,5.8185e-07,0,0,0
0.00145341,0,6.35981e-07,0,0,0
0.00149483,0,6.93045e-07,0,0,0
0.00153625,0,7.53423e-07,0,0,0
0.00157767,0,8.1721e-07,0,0,0
0.00161909,0,8.84499e-07,0,0,0
0.00166051,0,9.55383e-07,0,0,0
0.00170219,0,1.03011e-06,0,0,0
0.00174361,0,1.10882e-06,0,0,0
0.00178503,0,1.19108e-06,0,0,0
0.00182645,0,1.2773e-06,0,0,0
0.00186787,0,1.3676e-06,0,0,0
0.00190929,0,1.46205e-06,0,0,0
0.00195071,0,1.56075e-06,0,0,0
0.00199213,0,1.66379e-06,0,0,0
0.00203388,0,1.77157e-06,0,0,0
0.00207531,0,1.88421e-06,0,0,0
0.00211673,0,2.0009e-06,0,0,0
0.00215815,0,2.1223e-06,0,0,0
0.00219957,0,2.24851e-06,0,0,0
0.00224099,0,2.37963e-06,0,0,0
0.00228241,0,2.51575e-06,0,0,0
0.00232383,0,2.65697e-06,0,0,0
0.00236525,0,2.80337e-06,0,0,0
0.00240667,0,2.95505e-06,0,0,0
0.00244809,0,3.11211e-06,0,0,0
0.00248951,0,3.27464e-06,0,0,0
0.00253093,0,3.44273e-06,0,0,0
0.00257235,0,3.61648e-06,0,0,0
0.00261377,0,3.79597e-06,0,0,0
0.00265519,0,3.98131e-06,0,0,0
0.00269661,0,4.17258e-06,0,0,0
0.00273839,0,4.37047e-06,0,0,0
0.00277982,0,4.57514e-06,0,0,0
0.00282124,0,4.78485e-06,0,0,0
0.00286266,0,5.00087e-06,0,0,0
0.00290408,0,5.22328e-06,0,0,0
0.0029455,0,5.45221e-06,0,0,0
0.00298692,0,5.68773e-06,0,0,0
0.00302834,0,5.92993e-06,0,0,0
0.00306997,0,6.17931e-06,0,0,0
0.00311139,0,6.43602e-06,0,0,0
0.00315281,0,6.69888e-06,0,0,0
0.00319423,0,6.96881e-06,0,0,0
0.00323565,0,7.24587e-06,0,0,0
0.00327707,0,7.53018e-06,0,0,0
0.00331849,0,7.82184e-06,0,0,0
0.00335991,0,8.12092e-06,0,0,0
0.00340133,0,8.42754e-06,0,0,0
0.00344319,0,8.74292e-06,0,0,0
0.00348462,0,9.06727e-06,0,0,0
0.00352604,0,9.39714e-06,0,0,0
0.00356746,0,9.7349e-06,0,0,0
0.00360888,0,1.00807e-05,0,0,0
0.0036503,0,1.04345e-05,0,0,0
0.00369172,0,1.07966e-05,0,0,0
0.00373314,0,1.11669e-05,0,0,0
0.00377456,0,1.15455e-05,0,0,0
0.00381598,0,1.19327e-05,0,0,0
0.0038574,0,1.23284e-05,0,0,0
0.00389882,0,1.27327e-05,0,0,0
0.00394024,0,1.31458e-05,0,0,0
0.00398165,0,1.35678e-05,0,0,0
0.00402307,0,1.39987e-05,0,0,0
0.00406449,0,1.44386e-05,0,0,0
0.00411733,0,1.4929e-05,0,0,0
0.00415875,0,1.54738e-05,0,0,0
0.00420017,0,1.59439e-05,0,0,0
0.00424159,0,1.64235e-05,0,0,0
0.00428301,0,1.69126e-05,0,0,0
0.00432443,0,1.74113e-05,0,0,0
0.00436585,0,1.79197e-05,0,0,0
0.00440727,0,1.84379e-05,0,0,0
0.00444868,0,1.89659e-05,0,0,0
0.0044901,0,1.9504e-05,0,0,0
0.00453152,0,2.00522e-05,0,0,0
0.00457294,0,2.06105e-05,0,0,0
0.00461436,0,2.11791e-05,0,0,0
0.00465577,0,2.17581e-05,0,0,0
0.00469719,0,2.23475e-05,0,0,0
0.00473861,0,2.29475e-05,0,0,0
0.00478003,0,2.35581e-05,0,0,0
0.00482246,0,2.41845e-05,0,0,0
0.00486387,0,2.48272e-05,0,0,0
0.00490529,0,2.54706e-05,0,0,0
0.00494671,0,2.6125e-05,0,0,0
0.00498813,0,2.67905e-05,0,0,0
0.00502954,0,2.74672e-05,0,0,0
0.00507096,0,2.81552e-05,0,0,0
0.00511238,0,2.88546e-05,0,0,0
0.00515379,0,2.95655e-05,0,0,0
0.00519521,0,3.0288e-05,0,0,0
0.00523663,0,3.10222e-05,0,0,0
0.00527804,0,3.17681e-05,0,0,0
0.00531946,0,3.25259e-05,0,0,0
0.00536088,0,3.32956e-05,0,0,0
0.00540229,0,3.40774e-05,0,0,0
0.00544371,0,3.48714e-05,0,0,0
0.00548513,0,3.56775e-05,0,0,0
0.00552654,0,3.6496e-05,0,0,0
0.00556796,0,3.7327e-05,0,0,0
0.00560937,0,3.81704e-05,0,0,0
0.00565079,0,3.90264e-05,0,0,0
0.0056922,0,3.98952e-05,0,0,0
0.00573362,0,4.07767e-05,0,0,0
0.00577503,0,4.16712e-05,0,0,0
0.00581645,0,4.25786e-05,0,0,0
0.00585786,0,4.34991e-05,0,0,0
0.00589928,0,4.44328e-05,0,0,0
0.00594069,0,4.53797e-05,0,0,0
0.00598211,0,4.634e-05,0,0,0
0.00602352,0,4.73138e-05,0,0,0
0.00606493,0,4.83011e-05,0,0,0
0.00610635,0,4.9302e-05,0,0,0
0.00614776,0,5.03167e-05,0,0,0
0.00618917,0,5.13452e-05,0,0,0
0.00623059,0,5.23876e-05,0,0,0
0.006272,0,5.34441e-05,0,0,0
0.00631341,0,5.45146e-05,0,0,0
0.00635482,0,5.55993e-05,0,0,0
0.00639624,0,5.66984e-05,0,0,0
0.00643765,0,5.78118e-05,0,0,0
0.00647918,0,5.89408e-05,0,0,0
0.0065206,0,6.00856e-05,0,0,0
0.00656201,0,6.12428e-05,0,0,0
0.00660342,0,6.24148e-05,0,0,0
0.00664483,0,6.36016e-05,0,0,0
0.00668624,0,6.48033e-05,0,0,0
0.00672765,0,6.60201e-05,0,0,0
0.00676906,0,6.72521e-05,0,0,0
0.00681047,0,6.84992e-05,0,0,0
0.00685188,0,6.97617e-05,0,0,0
0.00689329,0,7.10396e-05,0,0,0
0.0069347,0,7.23331e-05,0,0,0
0.00697611,0,7.36421e-05,0,0,0
0.00701752,0,7.49668e-05,0,0,0
0.00705892,0,7.63073e-05,0,0,0
0.00710033,0,7.76637e-05,0,0,0
0.00714174,0,7.90361e-05,0,0,0
0.00718315,0,8.04245e-05,0,0,0
0.00722455,0,8.18291e-05,0,0,0
0.00726596,0,8.325e-05,0,0,0
0.00730737,0,8.46872e-05,0,0,0
0.00734877,0,8.61409e-05,0,0,0
0.00739018,0,8.76111e-05,0,0,0
0.00743162,0,8.90983e-05,0,0,0
0.00747302,0,9.06027e-05,0,0,0
0.00751443,0,9.21231e-05,0,0,0
0.00755583,0,9.36604e-05,0,0,0
0.00759755,0,9.52187e-05,0,0,0
0.00763896,0,9.67981e-05,0,0,0
0.00768036,0,9.83869e-05,0,0,0
0.00772176,0,9.99929e-05,0,0,0
0.00776316,0,0.000101616,0,0,0
0.00780457,0,0.000103257,0,0,0
0.00784597,0,0.000104916,0,0,0
0.00788737,0,0.000106592,0,0,0
0.00792877,0,0.000108286,0,0,0
0.00797017,0,0.000109997,0,0,0
0.00801157,0,0.000111727,0,0,0
0.00805297,0,0.000113475,0,0,0
0.00809437,0,0.000115241,0,0,0
0.00813577,0,0.000117025,0,0,0
0.00817717,0,0.000118827,0,0,0
0.00821857,0,0.000120648,0,0,0
0.00825996,0,0.000122487,0,0,0
0.00830136,0,0.000124345,0,0,0
0.00834276,0,0.000126221,0,0,0
0.00838415,0,0.000128117,0,0,0
0.00842555,0,0.000130031,0,0,0
0.00846695,0,0.000131964,0,0,0
0.00850834,0,0.000133916,0,0,0
0.00854973,0,0.000135888,0,0,0
0.00859113,0,0.000137879,0,0,0
0.00863252,0,0.000139889,0,0,0
0.00867391,0,0.000141918,0,0,0
0.00871531,0,0.000143967,0,0,0
0.0087567,0,0.000146036,0,0,0
0.00879809,0,0.000148124,0,0,0
0.00883948,0,0.000150232,0,0,0
0.00888087,0,0.00015236,0,0,0
0.00892226,0,0.000154508,0,0,0
0.00896365,0,0.000156676,0,0,0
0.00900504,0,0.000158865,0,0,0
0.00904642,0,0.000161073,0,0,0
0.00908781,0,0.000163302,0,0,0
0.0091292,0,0.000165552,0,0,0
0.00917058,0,0.000167822,0,0,0
0.00921197,0,0.000170112,0,0,0
0.00925335,0,0.000172424,0,0,0
0.00929474,0,0.000174756,0,0,0
0.00933612,0,0.000177109,0,0,0
0.0093775,0,0.000179483,0,0,0
0.00941889,0,0.000181879,0,0,0
0.00946027,0,0.000184295,0,0,0
0.00950165,0,0.000186733,0,0,0
0.00954303,0,0.000189192,0,0,0
0.00958441,0,0.000191673,0,0,0
0.00962579,0,0.000194175,0,0,0
0.00966717,0,0.000196699,0,0,0
0.00970854,0,0.000199245,0,0,0
0.00974992,0,0.000201813,0,0,0
0.00979129,0,0.000204402,0,0,0
0.00983267,0,0.000207014,0,0,0
0.00987404,0,0.000209648,0,0,0
0.00991542,0,0.000212304,0,0,0
0.00995679,0,0.000214982,0,0,0
0.00999816,0,0.000217683,0,0,0
0.0100395,0,0.000220406,0,0,0
0.0100809,0,0.000223152,0,0,0
0.0101223,0,0.00022592,0,0,0
0.0101636,0,0.000228712,0,0,0
0.0102054,0,0.000231534,0,0,0
0.0102467,0,0.000234388,0,0,0
0.0102881,0,0.000237249,0,0,0
0.0103295,0,0.000240132,0,0,0
0.0103708,0,0.000243039,0,0,0
0.0104122,0,0.00024597,0,0,0
0.0104535,0,0.000248923,0,0,0
0.0104949,0,0.000251901,0,0,0
0.0105363,0,0.000254902,0,0,0
0.0105776,0,0.000257927,0,0,0
