-0.000134223,-1.57077,5.65191e-05,2.40865,1.61722e-05,0.872635,1.96603e-05
-0.000134223,-1.56964,5.65191e-05,2.40878,1.71235e-05,0.87263,2.06116e-05
-0.000134223,-1.56963,5.65191e-05,2.40878,1.71235e-05,0.87263,2.06116e-05
-0.000134223,-1.56962,5.65191e-05,2.40878,1.71235e-05,0.872629,2.06116e-05
-0.000134223,-1.56961,5.65191e-05,2.40878,1.71235e-05,0.872629,2.06116e-05
-0.000134223,-1.56961,5.65191e-05,2.40878,1.71235e-05,0.872628,2.06116e-05
-0.000134223,-1.5696,5.65191e-05,2.40878,1.71235e-05,0.872628,2.06116e-05
-0.000134223,-1.5696,5.65191e-05,2.40878,1.71235e-05,0.872626,2.06116e-05
-0.000134223,-1.5696,5.65191e-05,2.40878,1.71235e-05,0.872622,2.06116e-05
-0.000134223,-1.56959,5.65191e-05,2.40878,1.71235e-05,0.872615,2.06116e-05
-0.000134223,-1.56958,5.65191e-05,2.40878,1.71235e-05,0.872607,2.06116e-05
-0.000134223,-1.56957,5.65191e-05,2.40879,1.71235e-05,0.872597,2.06116e-05
-0.000134223,-1.56956,5.65191e-05,2.40879,1.71235e-05,0.872586,2.06116e-05
-0.000134223,-1.56955,5.65191e-05,2.4088,1.71235e-05,0.872571,2.06116e-05
-0.000134223,-1.56954,5.65191e-05,2.4088,1.71235e-05,0.872553,2.06116e-05
-0.000134223,-1.56953,5.65191e-05,2.40881,1.71235e-05,0.872528,2.06116e-05
-0.000134223,-1.56951,5.65191e-05,2.40883,1.71235e-05,0.872498,2.06116e-05
-0.000134223,-1.5695,5.65191e-05,2.40884,1.80748e-05,0.872463,2.06116e-05
-0.000134223,-1.56948,5.65191e-05,2.40886,1.80748e-05,0.872427,2.06116e-05
-0.000134223,-1.56947,5.65191e-05,2.40888,1.80748e-05,0.872394,2.06116e-05
-0.000134223,-1.56934,5.65191e-05,2.40901,1.80748e-05,0.872193,2.06116e-05
-0.000134223,-1.5693,5.65191e-05,2.40904,1.90261e-05,0.872152,2.06116e-05
-0.000134223,-1.56927,5.65191e-05,2.40906,1.90261e-05,0.87211,2.06116e-05
-0.000134223,-1.56924,5.65191e-05,2.40908,1.90261e-05,0.872067,1.96603e-05
-0.000134223,-1.56921,5.65191e-05,2.4091,1.90261e-05,0.872028,1.96603e-05
-0.000134223,-1.56918,5.65191e-05,2.40912,1.90261e-05,0.871984,1.96603e-05
-0.000134756,-1.56915,5.60599e-05,2.40914,1.90261e-05,0.87193,1.96603e-05
-0.000134756,-1.56911,5.60599e-05,2.40917,1.99774e-05,0.871863,1.8709e-05
-0.000134756,-1.56908,5.60599e-05,2.4092,1.99774e-05,0.871795,1.8709e-05
-0.000134756,-1.56903,5.60599e-05,2.40923,1.99774e-05,0.871726,1.77577e-05
-0.000134756,-1.56899,5.60599e-05,2.40927,2.09287e-05,0.871649,1.77577e-05
-0.000134756,-1.56895,5.60599e-05,2.40931,2.09287e-05,0.871578,1.68064e-05
-0.000134756,-1.5689,5.60599e-05,2.40935,2.09287e-05,0.871503,1.68064e-05
-0.000134756,-1.56885,5.60599e-05,2.40939,2.09287e-05,0.871426,1.68064e-05
-0.000134756,-1.5688,5.60599e-05,2.40943,2.09287e-05,0.871346,1.58551e-05
-0.000134756,-1.56865,5.60599e-05,2.40956,2.188e-05,0.871084,1.39525e-05
-0.000134756,-1.5686,5.60599e-05,2.4096,2.188e-05,0.870973,1.30012e-05
-0.000134756,-1.56855,5.60599e-05,2.40965,2.28313e-05,0.870878,1.20499e-05
-0.000134756,-1.56849,5.60599e-05,2.4097,2.28313e-05,0.870781,1.20499e-05
-0.000134756,-1.56849,5.60599e-05,2.40975,2.28313e-05,0.870684,1.10986e-05
-0.000134756,-1.56843,5.60599e-05,2.4098,2.37826e-05,0.870585,1.10986e-05
-0.000134756,-1.56837,5.60599e-05,2.40985,2.37826e-05,0.870475,1.01472e-05
-0.000134756,-1.56831,5.56007e-05,2.4099,2.4734e-05,0.870368,9.19594e-06
-0.000134756,-1.56825,5.56007e-05,2.40995,2.4734e-05,0.870254,8.24463e-06
-0.000134756,-1.56819,5.56007e-05,2.41001,2.56853e-05,0.870135,7.29333e-06
-0.000134756,-1.56812,5.56007e-05,2.41006,2.56853e-05,0.87,6.34202e-06
-0.000134756,-1.56805,5.56007e-05,2.41011,2.56853e-05,0.869874,4.43941e-06
-0.000135289,-1.56798,5.56007e-05,2.41017,2.66366e-05,0.869746,3.4881e-06
-0.000135289,-1.5679,5.56007e-05,2.41023,2.66366e-05,0.869618,1.58549e-06
-0.000135289,-1.56783,5.56007e-05,2.41028,2.75879e-05,0.869477,-5.32632e-07
-0.000135289,-1.56776,5.56007e-05,2.41034,2.75879e-05,0.869342,-2.13053e-06
-0.000135289,-1.56767,5.56007e-05,2.41039,2.85392e-05,0.869207,-4.26106e-06
-0.000135289,-1.56759,5.56007e-05,2.41046,2.85392e-05,0.869074,-5.85895e-06
-0.000135821,-1.56751,5.56007e-05,2.41052,2.85392e-05,0.868931,-7.98948e-06
-0.000135821,-1.56744,5.56007e-05,2.41058,2.94905e-05,0.868798,-9.58738e-06
-0.000135821,-1.56736,5.56007e-05,2.41065,2.94905e-05,0.868663,-1.27832e-05
-0.000135821,-1.56728,5.51415e-05,2.41072,3.04418e-05,0.868526,-1.43811e-05
-0.000136354,-1.5672,5.51415e-05,2.41079,3.04418e-05,0.868526,-1.75769e-05
-0.000136354,-1.56712,5.51415e-05,2.41086,3.04418e-05,0.868374,-2.13053e-05
