-0.00734723,0.00482936,-0.0529914,0.00375177,-0.00129584,0.000159597
-0.0398731,0.0376794,-0.0660938,0.000712102,-0.000372899,0.0010522
-0.0566363,0.0430001,-0.0798127,-0.00355781,0.00233032,0.00123658
-0.0741279,-0.00151443,0.0588254,-0.00416301,0.00182422,-0.00129386
-0.0271552,0.0419059,0.00811077,-0.0053203,0.000688725,-0.00083572
-0.0104339,0.0693285,-0.0589406,-0.00409063,-7.02375e-05,0.00055665
-0.0103379,0.0189408,0.0449485,-0.00114145,-0.000343923,-0.000802473
-0.0257609,0.0119435,0.0736835,0.00131271,-0.00174292,-0.000318045
0.00633083,0.0149029,0.128117,0.00356193,9.87655e-05,-0.000319475
0.262465,-0.0336378,0.0139063,0.00772434,0.00572785,0.00104717
0.356873,-0.0666953,0.156313,0.00806763,0.0132246,0.0014503
0.342115,-0.11059,0.183522,0.00715417,0.0200366,0.000251092
0.218507,-0.0773356,-0.00540767,0.00442412,0.0251582,0.000438695
-0.0164817,-0.0371505,-0.202712,0.0015881,0.0247807,0.0015852
-0.254152,0.00241076,-0.287765,-0.00128418,0.0177208,0.000704795
-0.492485,0.0233538,-0.376178,-0.00328249,0.00623186,0.00146915
-0.667881,0.133764,-0.573591,-0.00404971,-0.0140672,-0.000226905
-0.748712,0.156518,-0.631881,-0.00519793,-0.0250061,-0.000156121
-0.768456,0.198817,-0.527697,-0.00609841,-0.0359369,-0.00170172
-0.863036,0.23282,-0.623618,-0.00569137,-0.0426019,-0.00141864
-0.78219,0.206584,-0.731153,-0.00546419,-0.0396367,-0.00143369
-0.732735,0.19953,-0.768209,-0.00573388,-0.0313868,-0.00240981
-0.600178,0.162638,-1.17605,-0.00668922,-0.0210463,0.00212343
-0.411157,0.147863,-0.986329,-0.00925224,-0.00513753,0.000147593
-0.140981,0.124075,-0.998186,-0.00981383,0.00762037,0.000739716
0.0340281,0.0844984,-0.89022,-0.00833184,0.0193479,0.000202113
0.20876,0.0453821,-0.780101,-0.00545698,0.0272801,-0.000300737
0.322576,0.00551809,-0.872151,-0.000626134,0.0293045,-5.07376e-05
0.371244,0.000920429,-0.856924,0.00404466,0.0282557,0.000444241
0.368893,0.0556458,-0.699201,0.00445787,0.0262129,-0.000237988
0.431195,0.106899,-0.796984,0.00328319,0.0203546,-0.000206027
0.443453,0.144777,-0.822097,-0.00232197,0.0140766,0.000258329
0.394432,0.218401,-0.938443,-0.00842156,0.0116127,0.000927344
0.455863,0.177312,-0.977964,-0.0137305,0.0120675,0.00135104
0.549151,0.140672,-0.869976,-0.0166852,0.0185683,0.00174121
0.799908,0.0969151,-0.476988,-0.01047,0.0240411,0.000343393
1.05803,0.197425,-0.549821,-0.00404206,0.0370631,-0.00223975
1.09547,0.200991,-0.758624,-0.00315642,0.0502011,-0.00369349
