-0.103881,-0.0220463,0.0378872,0.0022559,-0.00576996,0.000104559
-0.104667,-0.0772086,0.0561975,0.00149522,-0.00725364,0.000800802
-0.103348,-0.058841,-0.0309791,0.00230603,-0.00769029,0.000582244
-0.135952,-0.0577936,0.0839978,0.00271242,-0.00724408,-0.000111369
-0.165432,-0.0748327,-0.0243163,0.00468188,-0.00792329,0.000831425
-0.355488,-0.0579603,0.0390658,0.00364024,-0.00842614,-0.000777596
-0.639538,-0.0433914,-0.0188296,0.00275775,-0.0135229,-0.000278734
-1.22355,-0.00577493,-0.155997,0.000660606,-0.0258991,-0.00110487
-2.09369,0.00688228,-0.360438,-0.00448637,-0.0502704,-0.00231563
-2.98223,-0.0688052,-0.67579,-0.0137112,-0.0868879,-0.0034597
-3.40154,-0.139533,-0.706614,-0.0203788,-0.124342,-0.00391971
-3.20325,-0.0409895,-0.469751,-0.0165691,-0.143161,0.00149424
-2.465,-0.074879,-0.168635,-0.00595451,-0.149213,0.00800145
-1.56279,-0.251605,0.39534,0.0140326,-0.134996,0.000641008
-0.937648,-0.171503,0.829388,0.0365548,-0.0998312,-0.00316907
-0.958171,-0.247665,0.720035,0.044315,-0.0713188,-0.00353263
-1.05859,-0.397474,0.397775,0.0424173,-0.043619,-0.00416756
-1.32155,-0.352773,0.31971,0.0374934,-0.0158527,-0.00116336
-1.44052,-0.00424587,0.300742,0.0181414,-0.0145242,0.0039712
-1.79694,0.151545,0.23374,-0.00244492,-0.0243937,0.00505869
-1.83043,0.292628,0.376219,-0.0284397,-0.0480054,0.00319988
-1.72127,0.360998,0.708739,-0.0489319,-0.0685394,-0.0020985
-1.45403,0.257663,0.54523,-0.0528557,-0.0740163,-0.00392006
-1.17919,0.154834,0.490341,-0.0414054,-0.0675993,-0.00687589
-1.25747,0.104419,0.178349,-0.0204388,-0.0487513,-0.000417279
-1.47071,0.228112,0.266369,-0.00617652,-0.0345814,0.00371006
-1.52617,0.359194,-0.0368526,-0.000293383,-0.0250014,0.00897462
-1.39533,0.204324,-0.090114,0.00285551,-0.0157794,0.00273702
-1.00148,0.284823,-0.216036,0.000717433,-0.0185,-0.00278169
-0.851685,0.331746,-0.0149505,-0.00578596,-0.029702,-0.00483107
-0.700875,0.378836,0.113998,-0.0102181,-0.0422166,-0.00203135
-0.358183,0.234651,0.314857,-0.0113578,-0.045339,-0.000192119
0.135752,0.140713,0.0869364,-0.00845765,-0.0353371,0.00343354
0.502749,0.143109,0.214094,-0.00425078,-0.012402,0.00305828
0.765991,0.080042,-0.130667,-0.00104954,0.0131036,0.00176772
0.83216,-0.0336157,0.208727,0.00200033,0.03753,-0.00573985
0.687701,0.0199443,-0.554955,0.00254123,0.0538318,-0.00167707
0.747851,0.125572,-0.432348,-0.00129953,0.0566796,-0.00173413
0.704836,0.0907706,-0.912432,-0.00575287,0.0592893,0.00582338
