-0.176954,0.636961,27.4127,0.0169471,0.0652178,-0.24305
-0.315625,1.12718,26.8499,0.0169802,0.0471634,-0.253029
-0.426792,1.20137,26.5906,0.0139147,0.0314598,-0.258444
-0.522287,1.14287,26.45,0.0121868,0.0189108,-0.262492
-0.61824,0.940839,26.3983,0.0105949,0.00858918,-0.264025
-0.634573,0.677531,26.3541,0.00975038,0.000802733,-0.265799
-0.682147,0.434714,26.3835,0.010885,-0.00488662,-0.267118
-0.679479,0.0885476,26.1285,0.00837324,-0.00593127,-0.264802
-0.645732,-0.180833,26.0223,0.010069,-0.00720456,-0.262697
-0.566926,-0.24004,26.1049,0.0136795,-0.00973434,-0.263578
-0.440554,-0.308795,26.163,0.0161896,-0.0098665,-0.264024
-0.361147,-0.31527,26.1737,0.0183591,-0.0104652,-0.264927
-0.267116,-0.331299,26.2493,0.0194243,-0.010522,-0.266073
-0.188856,-0.338954,26.3211,0.0198257,-0.00919501,-0.266315
-0.141419,-0.329335,26.3238,0.0199377,-0.0082685,-0.266782
-0.0945213,-0.282335,26.3977,0.0210594,-0.00732549,-0.267707
-0.154276,-0.487352,26.0587,0.0155404,-0.00214616,-0.262467
-0.122591,-0.376165,26.1142,0.0181606,-0.00212992,-0.263838
-0.108121,-0.258056,26.2054,0.0190074,-0.00300874,-0.264296
-0.0612281,-0.193221,26.2578,0.020229,-0.00373513,-0.266128
-0.062126,-0.139686,26.2995,0.0195341,-0.00347429,-0.266139
-0.0625201,-0.0854586,26.3224,0.0195589,-0.00364712,-0.26683
-0.111155,-0.0948842,26.4107,0.0187814,-0.00412566,-0.267753
-0.0803602,-0.0767265,26.4556,0.0185828,-0.00411754,-0.267988
-0.140086,-0.335308,26.1203,0.0137588,-0.000866647,-0.263417
-0.172183,-0.242865,26.2172,0.0158583,-0.00144617,-0.264556
-0.188672,-0.160689,26.2872,0.016801,-0.00191832,-0.265243
-0.157337,-0.105091,26.3162,0.018284,-0.00359515,-0.266605
-0.126923,-0.122284,26.4087,0.0185779,-0.00402787,-0.267064
-0.158703,-0.122282,26.4325,0.0182223,-0.00400161,-0.268445
-0.112115,-0.11196,26.5043,0.0190686,-0.00433353,-0.268901
-0.144791,-0.111642,26.5948,0.0190852,-0.00493226,-0.269589
-0.129693,-0.102515,26.64,0.0188195,-0.0048162,-0.270054
-0.20425,-0.369901,26.2603,0.0142816,-0.000424395,-0.265027
-0.220416,-0.232283,26.3354,0.0166872,-0.00151648,-0.266392
-0.190156,-0.212713,26.4527,0.0176056,-0.00214327,-0.267308
-0.190718,-0.17587,26.501,0.0182344,-0.00317055,-0.268449
-0.144037,-0.148697,26.5237,0.0184403,-0.00432757,-0.268444
-0.129209,-0.13764,26.6429,0.0196652,-0.00422407,-0.269592
-0.145585,-0.111139,26.6638,0.0191217,-0.00492029,-0.270281
-0.0990848,-0.120115,26.7089,0.018744,-0.0050369,-0.270516
-0.189429,-0.415635,26.3036,0.0132684,-0.000956465,-0.26549
-0.190459,-0.249782,26.449,0.0166235,-0.00214897,-0.266853
-0.160157,-0.193856,26.5675,0.0177969,-0.0027578,-0.268228
