-0.264119,0.986359,28.3725,0.0187174,0.0708257,-0.251763
-0.357694,1.35653,27.8456,0.0164546,0.0482209,-0.261264
-0.54554,1.36655,27.4284,0.013199,0.0319681,-0.266893
-0.625996,1.22688,27.3331,0.0112832,0.0182221,-0.270933
-0.796041,0.721599,26.8811,0.00526486,0.0124753,-0.267666
-0.827092,0.541893,26.8224,0.00749161,0.00374541,-0.269417
-0.7794,0.355179,26.8365,0.0105051,-0.00177936,-0.270731
-0.701336,0.150495,26.9392,0.0127437,-0.0058342,-0.271833
-0.637983,-0.0283572,26.9476,0.0140489,-0.00829503,-0.272261
-0.527456,-0.105349,27.0319,0.0172233,-0.00916472,-0.273615
-0.417555,-0.148376,27.1061,0.0184656,-0.00872623,-0.273385
-0.322214,-0.200771,27.0928,0.0192613,-0.00797623,-0.274763
-0.33435,-0.503941,26.7584,0.0145316,-0.00320457,-0.269283
-0.255482,-0.34656,26.8391,0.0182238,-0.00309284,-0.270192
-0.191792,-0.236323,26.8251,0.0201048,-0.00329882,-0.271564
-0.161169,-0.199776,26.8935,0.0200498,-0.00285914,-0.272032
-0.115475,-0.136115,27.0061,0.0198478,-0.0022956,-0.272507
-0.0999723,-0.109233,27.0064,0.0196775,-0.00301574,-0.273194
-0.116876,-0.0819061,27.0972,0.019191,-0.00244304,-0.274584
-0.117696,-0.0636115,27.1646,0.0189929,-0.00178865,-0.274823
-0.192696,-0.276962,26.8063,0.0144711,0.00242916,-0.269799
-0.177585,-0.13867,26.907,0.0172705,0.000902531,-0.27185
-0.194958,-0.0750939,27.0201,0.0173791,2.30324e-05,-0.272999
-0.195762,-0.0382303,27.0896,0.0180152,-0.000582827,-0.273455
-0.19606,-0.00086902,27.1396,0.0190178,-0.000987748,-0.274598
-0.166414,-0.00182822,27.226,0.0176114,-0.00200933,-0.275294
-0.182164,-0.0108546,27.2255,0.0178887,-0.00253718,-0.274829
-0.183102,-0.00975275,27.3197,0.0183035,-0.00273607,-0.276207
-0.241954,-0.304273,26.9402,0.0135865,0.00153102,-0.27118
-0.258313,-0.166443,27.038,0.0160082,0.000861518,-0.272549
-0.259291,-0.110995,27.1317,0.0171411,5.26134e-05,-0.273232
-0.196359,-0.0739073,27.137,0.0181428,-0.00164485,-0.274366
-0.197355,-0.0368322,27.2293,0.0187949,-0.00182812,-0.274826
-0.198273,-0.0175524,27.3241,0.0193371,-0.00201803,-0.276434
-0.167927,-0.0358656,27.3906,0.0185346,-0.00222647,-0.2769
-0.227203,-0.257976,27.0338,0.0143146,0.00124098,-0.272099
-0.226967,-0.16465,27.0897,0.0174983,0.000202698,-0.273227
-0.212482,-0.118871,27.1816,0.0178527,-0.000709696,-0.274144
-0.182083,-0.0462901,27.2503,0.0180323,-0.00150902,-0.275064
-0.182423,-0.0452847,27.2991,0.0187798,-0.0019319,-0.275747
-0.198751,-0.0360366,27.3446,0.0188519,-0.00222678,-0.276206
-0.136698,-0.035384,27.4146,0.0189195,-0.00266218,-0.276897
-0.16879,-0.0362868,27.4344,0.0178281,-0.00262484,-0.277593
-0.184591,-0.0258077,27.4841,0.0190009,-0.00230962,-0.278049
-0.228638,-0.293732,27.1471,0.0137632,0.00145897,-0.273026
-0.198064,-0.182555,27.2691,0.0163907,0.000229041,-0.274391
-0.214339,-0.0824126,27.3169,0.0174449,-0.000656722,-0.275303
-0.183601,-0.0443584,27.4137,0.0188485,-0.00107476,-0.276447
-0.168052,-0.0345339,27.4394,0.0196471,-0.00202817,-0.276897
-0.185066,-0.0444875,27.5038,0.0181624,-0.00188375,-0.277828
-0.185211,-0.0438892,27.529,0.0185406,-0.00209461,-0.278514
-0.200647,-0.0522065,27.5317,0.0192005,-0.00199893,-0.278739
-0.229606,-0.274644,27.2404,0.0142966,0.00126789,-0.273945
-0.246221,-0.173496,27.3369,0.0160984,-4.0749e-05,-0.275541
-0.199163,-0.108525,27.3878,0.0176761,-0.000147128,-0.275996
-0.183164,-0.0447854,27.369,0.0184719,-0.00128416,-0.277135
-0.184348,-0.043468,27.4852,0.0192471,-0.00169624,-0.277821
-0.200937,-0.0349331,27.5282,0.0185921,-0.00197886,-0.278285
-0.201926,-0.0340226,27.6209,0.018998,-0.00217892,-0.278974
-0.154756,-0.0247261,27.6227,0.0190895,-0.00250937,-0.279433
-0.214653,-0.264918,27.3108,0.0144091,0.00117309,-0.275096
-0.230812,-0.180909,27.4093,0.0171753,0.000464396,-0.27577
-0.231136,-0.108312,27.4344,0.0173365,0.000301716,-0.277381
-0.216845,-0.0621258,27.5499,0.0180602,-0.000822703,-0.278295
-0.201031,-0.0517836,27.5773,0.0192326,-0.00115375,-0.278747
-0.187041,-0.0428621,27.6883,0.0186209,-0.00164926,-0.279213
-0.155355,-0.0246296,27.6682,0.0187567,-0.00228538,-0.280127
-0.171605,-0.0506214,27.7394,0.0193256,-0.00218672,-0.280815
-0.172479,-0.0146825,27.7836,0.0192186,-0.0032029,-0.281272
-0.247876,-0.281952,27.4706,0.0143552,0.00183431,-0.276255
-0.247666,-0.153391,27.5017,0.0166976,0.00103827,-0.27785
-0.233116,-0.106296,27.6205,0.0185016,-0.000733017,-0.278753
-0.202136,-0.0521847,27.6423,0.0185332,-0.0011307,-0.278755
-0.187186,-0.0422637,27.7135,0.018999,-0.00186012,-0.279899
-0.203485,-0.0510023,27.76,0.0189524,-0.0021628,-0.280817
-0.172856,-0.0504242,27.8295,0.0190045,-0.00237452,-0.281509
-0.174475,-0.031235,27.9674,0.0195496,-0.00297739,-0.282427
-0.217392,-0.280776,27.5653,0.0147854,0.00141174,-0.277632
-0.23358,-0.161336,27.6398,0.0170636,0.000310672,-0.278767
-0.218423,-0.114924,27.7107,0.0181405,0.00021923,-0.278995
-0.219034,-0.0608268,27.7343,0.0181538,-0.0012094,-0.280368
-0.203869,-0.0505794,27.8056,0.0189845,-0.00131763,-0.280825
-0.204453,-0.0319138,27.8532,0.0194858,-0.00235388,-0.281736
-0.189832,-0.041271,27.919,0.0187349,-0.00244658,-0.281973
-0.205845,-0.0313138,27.9678,0.0191895,-0.00211793,-0.283123
-0.234716,-0.217008,27.6801,0.0149029,0.000533409,-0.279471
-0.250569,-0.206525,27.729,0.0164202,0.000212848,-0.279231
-0.235157,-0.10579,27.7789,0.0178637,-0.000274244,-0.280145
-0.20451,-0.0868389,27.8498,0.0183966,-0.0011116,-0.28106
-0.204858,-0.0496689,27.8982,0.0193904,-0.00151769,-0.281514
-0.189715,-0.0399594,27.9466,0.0198401,-0.00266969,-0.282655
-0.190821,-0.0403605,28.0116,0.0191408,-0.00264664,-0.282662
-0.175432,-0.0485067,28.0603,0.0194835,-0.00255065,-0.283582
-0.176052,-0.0665882,28.1052,0.0190231,-0.00233564,-0.284047
-0.25216,-0.280144,27.8126,0.0141553,0.00127061,-0.279023
-0.22007,-0.151201,27.8231,0.0168709,0.000450653,-0.280616
-0.22057,-0.0772686,27.8963,0.0184891,-0.000149505,-0.281527
-0.189687,-0.0398127,27.968,0.0195145,-0.000356694,-0.281985
-0.190361,-0.0402498,27.9897,0.0191452,-0.00181226,-0.282667
-0.159848,-0.05706,28.0854,0.0194567,-0.00224264,-0.284504
-0.160313,-0.0212017,28.1061,0.0193453,-0.00242562,-0.284277
-0.208497,0.005648,28.1722,0.0188183,-0.00205299,-0.284974
-0.283697,-0.297802,27.8375,0.0140459,0.00191024,-0.280176
-0.252502,-0.168544,27.9147,0.0171337,0.000465297,-0.281076
-0.206118,-0.10401,27.9874,0.0183422,-0.00109665,-0.282214
-0.221491,-0.0577932,27.9919,0.0193847,-0.000974027,-0.283129
-0.207501,-0.0488717,28.1029,0.0187729,-0.00146954,-0.283595
-0.176784,-0.0289954,28.1991,0.020049,-0.00189656,-0.284509
-0.17722,-0.0111237,28.2209,0.0198188,-0.00208735,-0.28474
-0.193326,-0.0200737,28.2446,0.0197561,-0.00281262,-0.285655
-0.193274,-0.0200779,28.2454,0.0194116,-0.00217684,-0.28635
-0.253893,-0.278539,27.9759,0.0146065,0.00108368,-0.281094
-0.23882,-0.176799,28.0746,0.0167976,0.000173712,-0.282691
-0.238195,-0.0842869,28.0835,0.0192426,-0.000440518,-0.283825
-0.223265,-0.0925438,28.154,0.0195809,-0.00117891,-0.284739
-0.192935,-0.0385279,28.2197,0.0192708,-0.00135378,-0.284747
-0.20969,-0.0475727,28.2873,0.0188665,-0.00185623,-0.285667
-0.193896,-0.0379638,28.291,0.0193046,-0.00259644,-0.286809
-0.179886,-0.0283089,28.4257,0.0194271,-0.00268279,-0.286584
-0.254829,-0.277632,28.0694,0.0146679,0.0015194,-0.282479
-0.23875,-0.15843,28.0769,0.0169339,0.000183862,-0.28361
-0.224389,-0.111319,28.2176,0.0184007,-0.000530227,-0.284524
-0.209231,-0.0474619,28.2655,0.0188709,-0.00102185,-0.285672
-0.178439,-0.0291087,28.3112,0.0190256,-0.00164835,-0.2859
-0.210656,-0.0286798,28.3798,0.0190466,-0.0014127,-0.286593
-0.179855,-0.0464911,28.4259,0.0189551,-0.00205598,-0.28705
-0.180436,-0.0280211,28.4728,0.0191031,-0.00245763,-0.287968
-0.225572,-0.167378,28.2555,0.0158779,0.00032595,-0.284545
-0.225323,-0.221007,28.2578,0.0162312,0.000287926,-0.284539
-0.256624,-0.129263,28.2848,0.0179408,0.000331053,-0.284993
-0.21,-0.0821941,28.3594,0.0197488,-0.00125213,-0.285896
-0.194953,-0.0556182,28.3807,0.0192208,-0.00217204,-0.286585
-0.211045,-0.0278658,28.427,0.0197853,-0.00183675,-0.286587
-0.196377,-0.036836,28.495,0.0193966,-0.00256288,-0.287506
-0.212391,-0.0268789,28.5439,0.0198512,-0.00223424,-0.288656
-0.166093,0.000716391,28.6122,0.0200891,-0.00254608,-0.288658
-0.225421,-0.294844,28.2301,0.0142802,0.00111207,-0.284323
-0.241739,-0.138103,28.3522,0.0175637,0.000860713,-0.285232
-0.194309,-0.110453,28.3342,0.0181288,-0.000516787,-0.286599
-0.227357,-0.055369,28.4706,0.0185512,-0.000244577,-0.287295
-0.19652,-0.0364332,28.5194,0.0194214,-0.00213913,-0.288199
-0.212998,0.00938223,28.589,0.0197646,-0.00199346,-0.289122
-0.181546,-0.00852984,28.5905,0.0196614,-0.00222495,-0.28958
-0.182382,-0.0443823,28.6583,0.0194429,-0.00223094,-0.289813
-0.242328,-0.284766,28.3448,0.0147537,0.00145035,-0.284787
-0.274629,-0.155751,28.4649,0.0174688,0.000675589,-0.285694
-0.242618,-0.0822712,28.4491,0.0187143,5.41488e-05,-0.287293
-0.211971,-0.0633197,28.52,0.0192472,-0.000783203,-0.288208
-0.197363,-0.0361211,28.5869,0.0194491,-0.00212833,-0.288202
-0.181131,-0.0445795,28.5681,0.0197641,-0.00204314,-0.289119
-0.183228,-0.0438746,28.7265,0.0198239,-0.00285476,-0.289809
-0.199116,-0.0352491,28.7265,0.0191661,-0.00272442,-0.290962
-0.183756,-0.0254087,28.7742,0.0196275,-0.00262062,-0.291423
-0.259426,-0.257032,28.4592,0.0146365,0.00181103,-0.286174
-0.243921,-0.172968,28.537,0.017411,0.000457232,-0.287533
-0.228724,-0.0900046,28.6099,0.0190963,-0.000250864,-0.288214
-0.244789,-0.0625986,28.6349,0.0192887,-0.000958177,-0.289589
-0.182961,-0.0435524,28.7275,0.0198444,-0.0015978,-0.289817
-0.199075,-0.0163378,28.7508,0.0200279,-0.00230628,-0.290502
-0.184213,-0.025715,28.7953,0.0192698,-0.00282039,-0.291424
-0.169523,-0.0341475,28.8863,0.019262,-0.00250276,-0.29166
-0.260394,-0.237943,28.5525,0.0151699,0.00161994,-0.287093
-0.245148,-0.154788,28.627,0.016864,0.000913019,-0.288464
-0.230603,-0.0717243,28.7446,0.018561,-0.000206869,-0.289144
-0.21409,-0.0610959,28.7297,0.0200838,-0.000759566,-0.290279
-0.246553,-0.0428111,28.798,0.0202119,-0.0017719,-0.291193
-0.184161,-0.0431639,28.8192,0.019532,-0.00178443,-0.2912
-0.201594,-0.0343169,28.9298,0.0189048,-0.00205625,-0.291667
-0.185732,-0.041228,28.9818,0.0206927,-0.00198595,-0.291888
-0.201513,-0.0523077,28.9316,0.0184416,-0.00142828,-0.292822
-0.26243,-0.273407,28.7121,0.0146391,0.00142732,-0.288708
-0.2465,-0.170855,28.7685,0.0182433,-0.000353511,-0.2896
-0.262967,-0.0705015,28.8392,0.0193135,-0.000816686,-0.290516
-0.216449,-0.0611042,28.8856,0.0194167,-0.00155893,-0.290974
-0.185121,-0.06024,28.9128,0.0198192,-0.0019923,-0.292349
-0.217172,-0.0422314,28.9569,0.0195895,-0.00153682,-0.292585
