2.57075e-08,0,6.60876e-22,0,0,0
0.000262756,0,7.05667e-10,0,0,0
0.000519831,0,5.46421e-09,0,0,0
0.000776906,0,1.82409e-08,0,0,0
0.00103398,0,4.3001e-08,0,0,0
0.00129106,0,8.37097e-08,0,0,0
0.00154813,0,1.44332e-07,0,0,0
0.00180603,0,2.29147e-07,0,0,0
0.0020631,0,3.41589e-07,0,0,0
0.00232018,0,4.85853e-07,0,0,0
0.00257725,0,6.65904e-07,0,0,0
0.00283433,0,8.85709e-07,0,0,0
0.0030914,0,1.14923e-06,0,0,0
0.00334848,0,1.46044e-06,0,0,0
0.00360555,0,1.82329e-06,0,0,0
0.00386607,0,2.24776e-06,0,0,0
0.00412315,0,2.72664e-06,0,0,0
0.00438022,0,3.26911e-06,0,0,0
0.0046373,0,3.87914e-06,0,0,0
0.00489437,0,4.5607e-06,0,0,0
0.00515145,0,5.31775e-06,0,0,0
0.00540852,0,6.15427e-06,0,0,0
0.00566559,0,7.0742e-06,0,0,0
0.00592267,0,8.08153e-06,0,0,0
0.00617974,0,9.18021e-06,0,0,0
0.00643682,0,1.03742e-05,0,0,0
0.00669389,0,1.16675e-05,0,0,0
0.00695096,0,1.3064e-05,0,0,0
0.00720803,0,1.45678e-05,0,0,0
0.00746511,0,1.61827e-05,0,0,0
0.00772218,0,1.79128e-05,0,0,0
0.00797925,0,1.9762e-05,0,0,0
0.00823632,0,2.17342e-05,0,0,0
0.00849339,0,2.38335e-05,0,0,0
0.00875046,0,2.60638e-05,0,0,0
0.00900753,0,2.84291e-05,0,0,0
0.0092646,0,3.09333e-05,0,0,0
0.00952166,0,3.35804e-05,0,0,0
0.0098075,0,3.66963e-05,0,0,0
0.0100646,0,3.96583e-05,0,0,0
0.0103216,0,4.27754e-05,0,0,0
0.0105787,0,4.60518e-05,0,0,0
0.0108358,0,4.94914e-05,0,0,0
0.0110928,0,5.3098e-05,0,0,0
0.0113499,0,5.68758e-05,0,0,0
0.0116069,0,6.08287e-05,0,0,0
0.011864,0,6.49605e-05,0,0,0
0.012121,0,6.92754e-05,0,0,0
0.0123781,0,7.37772e-05,0,0,0
0.0126351,0,7.84699e-05,0,0,0
0.0128922,0,8.33576e-05,0,0,0
0.0131492,0,8.8444e-05,0,0,0
0.0134063,0,9.37333e-05,0,0,0
0.0136633,0,9.92294e-05,0,0,0
0.0139204,0,0.000104936,0,0,0
0.0141802,0,0.000110924,0,0,0
0.0144377,0,0.000117077,0,0,0
0.0146947,0,0.000123443,0,0,0
0.0149518,0,0.000130035,0,0,0
0.0152088,0,0.000136858,0,0,0
0.0154658,0,0.000143916,0,0,0
0.0157228,0,0.000151212,0,0,0
0.0159798,0,0.00015875,0,0,0
0.0162369,0,0.000166535,0,0,0
0.0164939,0,0.000174571,0,0,0
0.0167509,0,0.000182861,0,0,0
0.0170079,0,0.000191409,0,0,0
0.0172648,0,0.000200219,0,0,0
0.0175218,0,0.000209296,0,0,0
0.0177788,0,0.000218643,0,0,0
0.0180358,0,0.000228264,0,0,0
0.0183824,0,0.000241684,0,0,0
0.0186394,0,0.000251965,0,0,0
0.0188963,0,0.000262533,0,0,0
0.0191533,0,0.000273393,0,0,0
0.0194102,0,0.000284548,0,0,0
0.0196671,0,0.000296002,0,0,0
0.0199241,0,0.00030776,0,0,0
0.020181,0,0.000319825,0,0,0
0.0204379,0,0.000332202,0,0,0
0.0206948,0,0.000344893,0,0,0
0.0209517,0,0.000357904,0,0,0
0.0212086,0,0.000371238,0,0,0
0.0214654,0,0.000384898,0,0,0
0.0217223,0,0.00039889,0,0,0
0.0219792,0,0.000413217,0,0,0
0.022236,0,0.000427883,0,0,0
0.0224928,0,0.000442892,0,0,0
0.0227497,0,0.000458247,0,0,0
0.0230065,0,0.000473953,0,0,0
0.0232633,0,0.000490015,0,0,0
0.02352,0,0.000506434,0,0,0
0.0237768,0,0.000523217,0,0,0
0.0240336,0,0.000540366,0,0,0
0.0242903,0,0.000557886,0,0,0
0.024547,0,0.00057578,0,0,0
0.0248038,0,0.000594053,0,0,0
0.0250605,0,0.000612708,0,0,0
0.0253171,0,0.000631749,0,0,0
0.0255738,0,0.000651181,0,0,0
0.0258305,0,0.000671007,0,0,0
0.0260871,0,0.000691232,0,0,0
0.0263437,0,0.000711858,0,0,0
0.0266003,0,0.000732891,0,0,0
0.0268569,0,0.000754334,0,0,0
0.0271134,0,0.000776191,0,0,0
0.02737,0,0.000798468,0,0,0
0.0276265,0,0.000821165,0,0,0
0.027883,0,0.000844287,0,0,0
0.0281395,0,0.00086784,0,0,0
0.0283959,0,0.000891826,0,0,0
0.0286524,0,0.00091625,0,0,0
0.0289088,0,0.000941116,0,0,0
0.0291652,0,0.000966427,0,0,0
0.0294215,0,0.000992188,0,0,0
0.0296779,0,0.0010184,0,0,0
0.0299342,0,0.00104507,0,0,0
0.0301904,0,0.00107221,0,0,0
0.0304467,0,0.0010998,0,0,0
0.0307029,0,0.00112787,0,0,0
0.0309591,0,0.00115641,0,0,0
0.0312166,0,0.00118559,0,0,0
0.0314728,0,0.00121509,0,0,0
0.0317289,0,0.00124507,0,0,0
0.0319849,0,0.00127555,0,0,0
0.032241,0,0.00130652,0,0,0
0.032497,0,0.00133798,0,0,0
0.0327529,0,0.00136995,0,0,0
0.0330089,0,0.00140242,0,0,0
0.0332648,0,0.0014354,0,0,0
0.0335206,0,0.00146889,0,0,0
0.0337765,0,0.00150289,0,0,0
0.0340323,0,0.00153742,0,0,0
0.034288,0,0.00157247,0,0,0
0.0345437,0,0.00160805,0,0,0
0.0347994,0,0.00164417,0,0,0
0.035055,0,0.00168081,0,0,0
0.0353106,0,0.001718,0,0,0
0.0355661,0,0.00175573,0,0,0
0.0358216,0,0.00179401,0,0,0
0.036077,0,0.00183284,0,0,0
0.0363324,0,0.00187223,0,0,0
0.0365878,0,0.00191218,0,0,0
0.0368431,0,0.00195269,0,0,0
0.0370983,0,0.00199376,0,0,0
0.0373535,0,0.00203541,0,0,0
0.0376087,0,0.00207763,0,0,0
0.0378638,0,0.00212043,0,0,0
0.0381188,0,0.00216382,0,0,0
0.0383738,0,0.00220779,0,0,0
0.0386287,0,0.00225235,0,0,0
0.0388836,0,0.00229751,0,0,0
