-3.56247e-16,-1.5708,-3.17014e-16,2.40855,4.02895e-16,0.872665,-6.22501e-16
-3.72132e-08,-1.5708,-3.31144e-08,2.40855,4.20854e-08,0.872663,-6.50237e-08
-1.0925e-07,-1.57079,-9.72169e-08,2.40856,1.23554e-07,0.872661,-1.90896e-07
-2.16913e-07,-1.57079,-1.93021e-07,2.40856,2.45312e-07,0.872657,-3.79017e-07
-3.60201e-07,-1.57079,-3.20526e-07,2.40856,4.0736e-07,0.872652,-6.29388e-07
-5.39114e-07,-1.57079,-4.79734e-07,2.40856,6.09698e-07,0.872646,-9.42009e-07
-7.53654e-07,-1.57078,-6.70643e-07,2.40857,8.52326e-07,0.872639,-1.31688e-06
-1.00474e-06,-1.57078,-8.94068e-07,2.40857,1.13628e-06,0.87263,-1.7556e-06
-1.29064e-06,-1.57077,-1.14849e-06,2.40857,1.45962e-06,0.87262,-2.25517e-06
-1.61217e-06,-1.57077,-1.43461e-06,2.40858,1.82325e-06,0.872609,-2.817e-06
-1.96933e-06,-1.57076,-1.75244e-06,2.40858,2.22717e-06,0.872597,-3.44108e-06
-2.36212e-06,-1.57075,-2.10197e-06,2.40859,2.67139e-06,0.872584,-4.12742e-06
-2.79055e-06,-1.57074,-2.48322e-06,2.4086,3.1559e-06,0.872569,-4.87603e-06
-3.2546e-06,-1.57073,-2.89617e-06,2.4086,3.68071e-06,0.872553,-5.68689e-06
-3.75429e-06,-1.57073,-3.34082e-06,2.40861,4.24583e-06,0.872536,-6.56002e-06
-4.29727e-06,-1.57071,-3.82401e-06,2.40862,4.8599e-06,0.872518,-7.50879e-06
-4.86871e-06,-1.5707,-4.33251e-06,2.40863,5.50615e-06,0.872498,-8.50729e-06
-5.47578e-06,-1.57069,-4.87273e-06,2.40864,6.19271e-06,0.872477,-9.56806e-06
-6.11849e-06,-1.57068,-5.44466e-06,2.40865,6.91958e-06,0.872455,-1.06911e-05
-6.79685e-06,-1.57067,-6.04831e-06,2.40866,7.68676e-06,0.872432,-1.18764e-05
-7.51084e-06,-1.57065,-6.68366e-06,2.40867,8.49425e-06,0.872408,-1.3124e-05
-8.26047e-06,-1.57064,-7.35074e-06,2.40868,9.34206e-06,0.872382,-1.44339e-05
-9.04576e-06,-1.57062,-8.04953e-06,2.40869,1.02302e-05,0.872355,-1.58061e-05
-9.86668e-06,-1.57061,-8.78004e-06,2.4087,1.11586e-05,0.872327,-1.72406e-05
-1.07233e-05,-1.57059,-9.54226e-06,2.40872,1.21274e-05,0.872298,-1.87373e-05
-1.16155e-05,-1.57058,-1.03362e-05,2.40873,1.31365e-05,0.872267,-2.02964e-05
-1.25434e-05,-1.57056,-1.11619e-05,2.40875,1.4186e-05,0.872236,-2.19178e-05
-1.35069e-05,-1.57054,-1.20192e-05,2.40876,1.52758e-05,0.872203,-2.36015e-05
-1.45061e-05,-1.57052,-1.29083e-05,2.40878,1.64059e-05,0.872169,-2.53475e-05
-1.5541e-05,-1.5705,-1.38291e-05,2.40879,1.75764e-05,0.872133,-2.71558e-05
-1.66115e-05,-1.57048,-1.47817e-05,2.40881,1.87872e-05,0.872097,-2.90265e-05
