-2.60619e-15,-1.5708,-2.3202e-15,2.40855,2.94751e-15,0.872665,-4.55495e-15
-2.03851e-08,-1.5708,-1.81482e-08,2.40855,2.30548e-08,0.872664,-3.5628e-08
-5.48992e-08,-1.57079,-4.88748e-08,2.40855,6.2089e-08,0.872663,-9.59498e-08
-1.05702e-07,-1.57079,-9.41024e-08,2.40855,1.19545e-07,0.872661,-1.8474e-07
-1.72793e-07,-1.57079,-1.53831e-07,2.40856,1.95423e-07,0.872659,-3.01998e-07
-2.56171e-07,-1.57079,-2.28059e-07,2.40856,2.89723e-07,0.872657,-4.47724e-07
-3.55838e-07,-1.57079,-3.16787e-07,2.40856,4.02446e-07,0.872654,-6.21917e-07
-4.71791e-07,-1.57078,-4.20014e-07,2.40856,5.3359e-07,0.87265,-8.24578e-07
-6.04031e-07,-1.57078,-5.37739e-07,2.40856,6.83156e-07,0.872646,-1.0557e-06
-7.52557e-07,-1.57078,-6.69962e-07,2.40856,8.51144e-07,0.872642,-1.3153e-06
-9.17367e-07,-1.57077,-8.1668e-07,2.40856,1.03756e-06,0.872637,-1.60335e-06
-1.09846e-06,-1.57077,-9.77894e-07,2.40856,1.24239e-06,0.872631,-1.91988e-06
-1.29584e-06,-1.57076,-1.1536e-06,2.40856,1.46564e-06,0.872625,-2.26486e-06
-1.5095e-06,-1.57076,-1.3438e-06,2.40856,1.70732e-06,0.872618,-2.63831e-06
-1.73944e-06,-1.57075,-1.54849e-06,2.40856,1.96742e-06,0.872611,-3.04022e-06
-1.98566e-06,-1.57074,-1.76767e-06,2.40856,2.24594e-06,0.872604,-3.47059e-06
-2.24816e-06,-1.57074,-2.00134e-06,2.40856,2.54289e-06,0.872596,-3.92942e-06
-2.52694e-06,-1.57073,-2.24949e-06,2.40856,2.85825e-06,0.872587,-4.4167e-06
-2.82199e-06,-1.57072,-2.51212e-06,2.40857,3.19204e-06,0.872578,-4.93244e-06
-3.13332e-06,-1.57071,-2.78924e-06,2.40857,3.54425e-06,0.872569,-5.47664e-06
-3.46092e-06,-1.5707,-3.08083e-06,2.40857,3.91489e-06,0.872559,-6.04929e-06
-3.80479e-06,-1.5707,-3.3869e-06,2.40857,4.30395e-06,0.872548,-6.6504e-06
-4.16493e-06,-1.57069,-3.70745e-06,2.40857,4.71143e-06,0.872537,-7.27995e-06
-4.54133e-06,-1.57068,-4.04247e-06,2.40857,5.13733e-06,0.872526,-7.93795e-06
-4.934e-06,-1.57067,-4.39195e-06,2.40857,5.58165e-06,0.872514,-8.62439e-06
-5.34293e-06,-1.57065,-4.7559e-06,2.40858,6.0444e-06,0.872501,-9.33929e-06
-5.76813e-06,-1.57064,-5.13432e-06,2.40858,6.52557e-06,0.872488,-1.00826e-05
-6.20958e-06,-1.57063,-5.52719e-06,2.40858,7.02517e-06,0.872475,-1.08544e-05
-6.66729e-06,-1.57062,-5.93452e-06,2.40858,7.54319e-06,0.872461,-1.16546e-05
-7.14125e-06,-1.57061,-6.3563e-06,2.40858,8.07963e-06,0.872446,-1.24832e-05
-7.63146e-06,-1.57059,-6.79253e-06,2.40858,8.63449e-06,0.872431,-1.33403e-05
-8.13793e-06,-1.57058,-7.24321e-06,2.40859,9.20778e-06,0.872416,-1.42258e-05
-8.66063e-06,-1.57057,-7.70833e-06,2.40859,9.79949e-06,0.8724,-1.51398e-05
-9.19958e-06,-1.57055,-8.18789e-06,2.40859,1.04096e-05,0.872383,-1.60821e-05
-9.75477e-06,-1.57054,-8.68188e-06,2.40859,1.10382e-05,0.872366,-1.70529e-05
-1.03262e-05,-1.57052,-9.1903e-06,2.4086,1.16852e-05,0.872349,-1.80521e-05
-1.09139e-05,-1.57051,-9.71315e-06,2.4086,1.23506e-05,0.872331,-1.90798e-05
-1.15177e-05,-1.57049,-1.02504e-05,2.4086,1.30344e-05,0.872312,-2.01358e-05
-1.21379e-05,-1.57047,-1.08021e-05,2.4086,1.37366e-05,0.872293,-2.12202e-05
-1.27742e-05,-1.57046,-1.13682e-05,2.40861,1.44573e-05,0.872274,-2.23331e-05
-1.34268e-05,-1.57044,-1.19487e-05,2.40861,1.51964e-05,0.872254,-2.34744e-05
-1.40956e-05,-1.57042,-1.25436e-05,2.40861,1.5954e-05,0.872233,-2.4644e-05
-1.47805e-05,-1.5704,-1.31529e-05,2.40861,1.67299e-05,0.872212,-2.58421e-05
-1.54817e-05,-1.57038,-1.37766e-05,2.40862,1.75243e-05,0.872191,-2.70685e-05
-1.61992e-05,-1.57036,-1.44147e-05,2.40862,1.83371e-05,0.872169,-2.83234e-05
-1.69328e-05,-1.57035,-1.50672e-05,2.40862,1.91683e-05,0.872146,-2.96066e-05
-1.76826e-05,-1.57033,-1.5734e-05,2.40862,2.00179e-05,0.872124,-3.09182e-05
-1.84486e-05,-1.5703,-1.64153e-05,2.40863,2.0886e-05,0.8721,-3.22582e-05
-1.92308e-05,-1.57028,-1.71109e-05,2.40863,2.17725e-05,0.872076,-3.36266e-05
-2.00292e-05,-1.57026,-1.78208e-05,2.40863,2.26774e-05,0.872052,-3.50233e-05
-2.08437e-05,-1.57024,-1.85451e-05,2.40864,2.36008e-05,0.872027,-3.64484e-05
-2.16744e-05,-1.57022,-1.92837e-05,2.40864,2.45425e-05,0.872001,-3.79019e-05
-2.25214e-05,-1.5702,-2.00367e-05,2.40864,2.55027e-05,0.871975,-3.93837e-05
-2.33844e-05,-1.57017,-2.08041e-05,2.40865,2.64813e-05,0.871949,-4.08939e-05
-2.42637e-05,-1.57015,-2.15857e-05,2.40865,2.74784e-05,0.871922,-4.24324e-05
-2.51591e-05,-1.57013,-2.23817e-05,2.40865,2.84939e-05,0.871895,-4.39993e-05
-2.60706e-05,-1.5701,-2.3192e-05,2.40866,2.95278e-05,0.871867,-4.55945e-05
-2.69983e-05,-1.57008,-2.40166e-05,2.40866,3.05801e-05,0.871838,-4.7218e-05
-2.79421e-05,-1.57005,-2.48555e-05,2.40866,3.16508e-05,0.87181,-4.88699e-05
-2.89021e-05,-1.57003,-2.57087e-05,2.40867,3.274e-05,0.87178,-5.05501e-05
-2.98782e-05,-1.57,-2.65761e-05,2.40867,3.38476e-05,0.87175,-5.22586e-05
-3.08705e-05,-1.56997,-2.74579e-05,2.40868,3.49736e-05,0.87172,-5.39954e-05
-3.18788e-05,-1.56995,-2.83539e-05,2.40868,3.6118e-05,0.871689,-5.57606e-05
-3.29033e-05,-1.56992,-2.92643e-05,2.40868,3.72809e-05,0.871658,-5.7554e-05
-3.39439e-05,-1.56989,-3.01888e-05,2.40869,3.84622e-05,0.871626,-5.93758e-05
-3.50006e-05,-1.56986,-3.11276e-05,2.40869,3.96619e-05,0.871593,-6.12258e-05
-3.60734e-05,-1.56983,-3.20807e-05,2.4087,4.08801e-05,0.871561,-6.31042e-05
-3.71624e-05,-1.56981,-3.30481e-05,2.4087,4.21168e-05,0.871527,-6.5011e-05
-3.82673e-05,-1.56978,-3.40296e-05,2.4087,4.33718e-05,0.871493,-6.69459e-05
-3.93884e-05,-1.56975,-3.50253e-05,2.40871,4.46452e-05,0.871459,-6.8909e-05
-4.05255e-05,-1.56972,-3.60352e-05,2.40871,4.5937e-05,0.871424,-7.09005e-05
-4.16787e-05,-1.56968,-3.70594e-05,2.40872,4.72473e-05,0.871389,-7.29201e-05
-4.2848e-05,-1.56965,-3.80977e-05,2.40872,4.8576e-05,0.871353,-7.49681e-05
-4.40333e-05,-1.56962,-3.91502e-05,2.40873,4.99231e-05,0.871317,-7.70443e-05
-4.52347e-05,-1.56959,-4.02169e-05,2.40873,5.12887e-05,0.87128,-7.91487e-05
-4.64521e-05,-1.56956,-4.12978e-05,2.40874,5.26726e-05,0.871243,-8.12813e-05
-4.76855e-05,-1.56952,-4.23928e-05,2.40874,5.4075e-05,0.871205,-8.34422e-05
-4.8935e-05,-1.56949,-4.35019e-05,2.40875,5.54959e-05,0.871167,-8.56313e-05
-5.02005e-05,-1.56946,-4.46252e-05,2.40875,5.69351e-05,0.871128,-8.78486e-05
-5.1482e-05,-1.56942,-4.57626e-05,2.40876,5.83928e-05,0.871089,-9.00942e-05
-5.27795e-05,-1.56939,-4.69142e-05,2.40876,5.98689e-05,0.871049,-9.23679e-05
-5.4093e-05,-1.56935,-4.80798e-05,2.40877,6.13634e-05,0.871009,-9.46698e-05
-5.54225e-05,-1.56932,-4.92596e-05,2.40877,6.28764e-05,0.870968,-9.69999e-05
-5.6768e-05,-1.56928,-5.04534e-05,2.40878,6.44077e-05,0.870927,-9.93582e-05
-5.81295e-05,-1.56924,-5.16613e-05,2.40878,6.59575e-05,0.870885,-0.000101745
-5.95069e-05,-1.56921,-5.28833e-05,2.40879,6.75258e-05,0.870843,-0.000104159
-6.09003e-05,-1.56917,-5.41193e-05,2.40879,6.91124e-05,0.870801,-0.000106602
-6.23097e-05,-1.56913,-5.53694e-05,2.4088,7.07175e-05,0.870757,-0.000109073
-6.3735e-05,-1.56909,-5.66335e-05,2.4088,7.2341e-05,0.870714,-0.000111572
-6.51762e-05,-1.56905,-5.79116e-05,2.40881,7.39829e-05,0.87067,-0.000114099
-6.66334e-05,-1.56902,-5.92038e-05,2.40881,7.56432e-05,0.870625,-0.000116654
-6.81065e-05,-1.56898,-6.051e-05,2.40882,7.7322e-05,0.87058,-0.000119238
-6.95955e-05,-1.56894,-6.18301e-05,2.40882,7.90192e-05,0.870534,-0.000121849
-7.11004e-05,-1.5689,-6.31642e-05,2.40883,8.07348e-05,0.870488,-0.000124489
-7.26212e-05,-1.56885,-6.45123e-05,2.40884,8.24688e-05,0.870442,-0.000127157
-7.4158e-05,-1.56881,-6.58744e-05,2.40884,8.42213e-05,0.870395,-0.000129853
-7.57105e-05,-1.56877,-6.72504e-05,2.40885,8.59922e-05,0.870347,-0.000132576
-7.7279e-05,-1.56873,-6.86403e-05,2.40885,8.77815e-05,0.870299,-0.000135328
-7.88633e-05,-1.56869,-7.00442e-05,2.40886,8.95892e-05,0.87025,-0.000138108
-8.04635e-05,-1.56864,-7.1462e-05,2.40886,9.14153e-05,0.870201,-0.000140916
-8.20795e-05,-1.5686,-7.28936e-05,2.40887,9.32599e-05,0.870152,-0.000143753
-8.37114e-05,-1.56856,-7.43392e-05,2.40888,9.51229e-05,0.870102,-0.000146617
-8.53591e-05,-1.56851,-7.57986e-05,2.40888,9.70043e-05,0.870051,-0.000149509
-8.75282e-05,-1.56845,-7.77197e-05,2.40889,9.94816e-05,0.869985,-0.000153317
-8.92123e-05,-1.56841,-7.9211e-05,2.4089,0.000101405,0.869933,-0.000156273
-9.09121e-05,-1.56836,-8.07161e-05,2.4089,0.000103348,0.869881,-0.000159258
-9.26278e-05,-1.56832,-8.22351e-05,2.40891,0.000105308,0.869829,-0.00016227
-9.43592e-05,-1.56827,-8.37678e-05,2.40892,0.000107287,0.869776,-0.000165311
-9.61064e-05,-1.56822,-8.53143e-05,2.40892,0.000109285,0.869722,-0.000168379
-9.78693e-05,-1.56817,-8.68747e-05,2.40893,0.000111301,0.869668,-0.000171476
-9.9648e-05,-1.56813,-8.84487e-05,2.40894,0.000113335,0.869614,-0.0001746
-0.000101443,-1.56808,-9.00367e-05,2.40894,0.000115388,0.869559,-0.000177753
-0.000103253,-1.56803,-9.16383e-05,2.40895,0.000117459,0.869503,-0.000180933
-0.000105079,-1.56798,-9.32536e-05,2.40896,0.000119548,0.869447,-0.000184141
-0.000106943,-1.56793,-9.49026e-05,2.40896,0.000121682,0.86939,-0.000187417
-0.0001088,-1.56788,-9.65455e-05,2.40897,0.000123809,0.869333,-0.000190681
-0.000110673,-1.56783,-9.8202e-05,2.40898,0.000125954,0.869276,-0.000193973
-0.000112562,-1.56778,-9.98722e-05,2.40898,0.000128117,0.869218,-0.000197293
-0.000114467,-1.56773,-0.000101556,2.40899,0.000130299,0.86916,-0.000200641
-0.000116387,-1.56767,-0.000103254,2.409,0.000132499,0.869101,-0.000204017
-0.000118322,-1.56762,-0.000104965,2.409,0.000134718,0.869042,-0.00020742
-0.000120274,-1.56757,-0.00010669,2.40901,0.000136955,0.868982,-0.000210852
-0.000122241,-1.56752,-0.000108428,2.40902,0.000139211,0.868922,-0.000214311
-0.000124224,-1.56746,-0.00011018,2.40902,0.000141485,0.868861,-0.000217798
-0.000126222,-1.56741,-0.000111945,2.40903,0.000143777,0.8688,-0.000221313
-0.000128236,-1.56735,-0.000113724,2.40904,0.000146088,0.868738,-0.000224855
-0.000130265,-1.5673,-0.000115517,2.40905,0.000148417,0.868676,-0.000228425
-0.00013231,-1.56724,-0.000117323,2.40905,0.000150764,0.868613,-0.000232023
-0.000134392,-1.56719,-0.000119162,2.40906,0.000153155,0.868549,-0.000235687
-0.000136468,-1.56713,-0.000120995,2.40907,0.00015554,0.868486,-0.000239341
-0.00013856,-1.56707,-0.000122841,2.40907,0.000157943,0.868421,-0.000243023
-0.000140674,-1.56702,-0.000124708,2.40908,0.000160372,0.868357,-0.000246744
-0.000142797,-1.56696,-0.000126581,2.40909,0.000162812,0.868292,-0.000250481
-0.000144935,-1.5669,-0.000128468,2.4091,0.00016527,0.868226,-0.000254246
-0.000147089,-1.56684,-0.000130369,2.4091,0.000167747,0.86816,-0.000258038
-0.000149258,-1.56678,-0.000132282,2.40911,0.000170242,0.868094,-0.000261858
-0.000151443,-1.56672,-0.00013421,2.40912,0.000172755,0.868027,-0.000265706
-0.000153666,-1.56666,-0.000136171,2.40913,0.000175314,0.867958,-0.000269622
-0.000155882,-1.5666,-0.000138124,2.40913,0.000177864,0.867891,-0.000273525
-0.000158113,-1.56654,-0.000140092,2.40914,0.000180433,0.867822,-0.000277456
-0.000160359,-1.56648,-0.000142072,2.40915,0.00018302,0.867753,-0.000281414
-0.000162643,-1.56642,-0.000144086,2.40916,0.000185651,0.867683,-0.00028544
-0.000164921,-1.56636,-0.000146093,2.40917,0.000188276,0.867613,-0.000289453
-0.000167213,-1.56629,-0.000148113,2.40917,0.000190918,0.867543,-0.000293494
-0.000169521,-1.56623,-0.000150147,2.40918,0.000193579,0.867472,-0.000297563
-0.000171845,-1.56617,-0.000152194,2.40919,0.000196258,0.867401,-0.000301659
-0.000174183,-1.5661,-0.000154254,2.4092,0.000198956,0.867329,-0.000305783
-0.000176537,-1.56604,-0.000156327,2.4092,0.000201672,0.867257,-0.000309934
-0.000178916,-1.56597,-0.000158422,2.40921,0.000204417,0.867184,-0.000314129
-0.000181301,-1.56591,-0.000160522,2.40922,0.00020717,0.867111,-0.000318336
-0.0001837,-1.56584,-0.000162634,2.40923,0.000209941,0.867038,-0.000322569
-0.000186116,-1.56578,-0.00016476,2.40924,0.000212731,0.866964,-0.000326831
-0.000188546,-1.56571,-0.000166899,2.40925,0.000215539,0.866889,-0.000331119
-0.000190991,-1.56564,-0.000169051,2.40925,0.000218365,0.866814,-0.000335435
-0.000193452,-1.56558,-0.000171216,2.40926,0.00022121,0.866739,-0.000339778
-0.000195928,-1.56551,-0.000173394,2.40927,0.000224073,0.866663,-0.000344149
