-0.144436,0.00955293,-0.0218538,-0.000475035,-0.00939118,-0.000955541
-0.112578,0.00988905,-0.0227127,-0.000436285,-0.00710327,0.000406351
-0.111969,-0.0265676,-0.0686151,-0.000703003,-0.00670944,0.000865206
-0.0645647,0.0188734,-0.0883824,-0.000372503,-0.00744452,-4.93247e-05
-0.00176561,0.0186356,-0.0898237,-0.000703536,-0.00725844,0.00063447
0.0135043,0.0288745,-0.0168918,-0.000561819,-0.00609511,-0.00121428
0.0302187,0.0210646,-0.0346262,0.000138448,-0.00413177,-0.00145208
0.0476964,-0.00694241,-0.148814,-0.00147289,-6.00812e-05,-0.00148429
0.0948235,-0.013812,-0.0536737,-0.00068567,0.00379134,-0.00105128
0.220037,-0.0118082,0.0632297,-0.000157904,0.00688769,-0.000388962
0.253245,0.0242913,-0.0272759,-0.000594086,0.0112864,0.000498214
0.411193,0.023525,-0.0757453,-0.00229181,0.0150074,0.00183734
0.552655,-0.000179654,0.0715405,-0.00220431,0.0215549,-0.0002835
0.680679,-0.0507339,0.0830366,-0.000927641,0.0294074,0.000358648
0.729571,-0.00486723,0.0404571,-0.00193319,0.0370719,6.83517e-05
0.717498,-0.066226,-0.110073,-0.000553669,0.0423332,0.00120023
0.56225,-0.0994849,-0.146724,0.00308162,0.0431484,0.00237493
0.375238,-0.100841,-0.328825,0.00427322,0.0385714,0.00242771
0.0759888,-0.0586409,-0.406324,0.00393634,0.0338003,0.00223876
-0.0800748,-0.0806592,-0.642439,0.00314722,0.0275464,0.00321132
-0.221946,-0.0178715,-0.66403,0.00416614,0.0231234,0.00141259
-0.285218,0.0162617,-0.756409,0.00424145,0.0156159,-0.000369123
-0.319936,-0.00652935,-0.706968,0.000753654,0.010239,0.000563524
-0.291083,0.0616668,-0.718783,-0.0013981,0.0019239,-0.000316596
-0.259254,0.0753832,-0.911673,-0.0036026,-0.00289403,0.000857131
-0.245661,0.138728,-0.776957,-0.00383612,-0.00419698,-0.000293633
-0.2481,0.306807,-1.1265,-0.0106224,-0.021837,-0.00181879
-0.65318,0.265963,-0.838531,-0.0203045,-0.0420971,-0.00380955
-0.824312,0.249452,-0.669422,-0.00894986,-0.0448251,-0.00371846
-0.813413,0.131606,-1.12952,0.000926064,-0.0405433,-0.00136023
-0.561811,0.0265398,-0.987981,0.00154643,-0.0342155,0.00134844
-0.481143,0.0658915,-1.27375,-0.00431965,-0.0302924,0.00106207
-0.358266,0.0817105,-1.10435,-0.0090501,-0.0251978,0.000754839
-0.296323,0.0650768,-0.967068,-0.00938315,-0.021227,0.000948225
-0.230483,0.0150997,-1.01785,-0.0064015,-0.0173655,0.000255099
-0.229628,-0.0525442,-0.892004,-0.00385308,-0.0115655,0.000459815
-0.163955,-0.0551606,-1.10104,-0.00777121,-0.00380754,0.000388965
-0.139212,-0.00485721,-0.738739,-0.0137343,-0.00173904,0.000316668
-0.0545185,0.0953698,-1.11403,-0.0116598,0.00185125,0.00146314
0.150165,0.00562415,-0.81193,-0.00617061,0.0078401,-0.000394482
0.438013,-0.0247787,-0.880573,-0.0046011,0.0216928,-0.000712379
0.833693,-0.0266948,-0.74325,-0.00372903,0.0379711,-0.00244338
1.14888,0.00970746,-0.724065,-0.00607096,0.0475306,0.000449962
1.21083,0.0974054,-0.715639,-0.0086598,0.0507413,0.0033905
1.00591,0.0694601,-0.700973,-0.00792746,0.0494395,0.00616752
0.831048,0.0297296,-0.436314,-0.00247136,0.045146,0.00439037
1.02048,0.139721,-0.445219,-0.0029689,0.0472377,-0.00115076
1.16433,0.231389,-0.75868,-0.0126683,0.0579342,-0.00288967
1.13422,0.163243,-0.65275,-0.0122273,0.0673489,-0.00616675
0.45583,0.124586,-0.312294,-0.00102051,0.0612897,0.00245378
0.117227,0.103842,-0.229463,-0.0046101,0.0385517,0.010632
0.13017,0.000179704,-0.324999,-0.00488978,0.017841,0.00756439
0.399435,-0.111519,-0.377949,-0.000506287,0.00909545,-0.00153554
