-1.81875e-15,-1.5708,-1.61917e-15,2.40855,2.05694e-15,0.872665,-3.17871e-15
-8.03523e-09,-1.5708,-7.15348e-09,2.40855,9.08754e-09,0.872664,-1.40435e-08
-2.29577e-08,-1.5708,-2.04385e-08,2.40855,2.59643e-08,0.872664,-4.01242e-08
-4.51552e-08,-1.5708,-4.02001e-08,2.40855,5.10689e-08,0.872663,-7.89198e-08
-7.46277e-08,-1.57079,-6.64383e-08,2.40855,8.44013e-08,0.872662,-1.3043e-07
-1.11375e-07,-1.57079,-9.9153e-08,2.40855,1.25961e-07,0.872661,-1.94655e-07
-1.55397e-07,-1.57079,-1.38344e-07,2.40855,1.75749e-07,0.87266,-2.71595e-07
-2.06694e-07,-1.57079,-1.84011e-07,2.40856,2.33765e-07,0.872658,-3.61249e-07
-2.65265e-07,-1.57079,-2.36155e-07,2.40856,3.00009e-07,0.872657,-4.63618e-07
-3.31111e-07,-1.57079,-2.94774e-07,2.40856,3.7448e-07,0.872654,-5.78701e-07
-4.04231e-07,-1.57079,-3.59869e-07,2.40856,4.5718e-07,0.872652,-7.06499e-07
-4.84626e-07,-1.57078,-4.3144e-07,2.40856,5.48107e-07,0.87265,-8.4701e-07
-5.72294e-07,-1.57078,-5.09485e-07,2.40856,6.47262e-07,0.872647,-1.00024e-06
-6.67236e-07,-1.57078,-5.94006e-07,2.40856,7.54645e-07,0.872644,-1.16617e-06
-7.69452e-07,-1.57078,-6.85002e-07,2.40856,8.70256e-07,0.872641,-1.34483e-06
-8.78941e-07,-1.57077,-7.82471e-07,2.40856,9.94094e-07,0.872638,-1.53619e-06
-9.95703e-07,-1.57077,-8.86415e-07,2.40856,1.12616e-06,0.872634,-1.74027e-06
-1.11974e-06,-1.57077,-9.96832e-07,2.40856,1.26646e-06,0.87263,-1.95707e-06
-1.25105e-06,-1.57076,-1.11372e-06,2.40856,1.41498e-06,0.872626,-2.18657e-06
-1.38963e-06,-1.57076,-1.23709e-06,2.40856,1.57173e-06,0.872622,-2.42879e-06
-1.53548e-06,-1.57076,-1.36692e-06,2.40856,1.73671e-06,0.872618,-2.68372e-06
-1.6886e-06,-1.57075,-1.50323e-06,2.40856,1.90992e-06,0.872613,-2.95136e-06
-1.84899e-06,-1.57075,-1.64601e-06,2.40856,2.09135e-06,0.872608,-3.23171e-06
-2.01666e-06,-1.57074,-1.79526e-06,2.40856,2.28101e-06,0.872603,-3.52477e-06
