1.15737e-07,0,7.27199e-08,0,0,0
0.000196375,0,0.000123386,0,0,0
0.0003016,0,0.000189503,0,0,0
0.000406825,0,0.000255621,0,0,0
0.000512059,0,0.000321748,0,0,0
0.00061728,0,0.000387871,0,0,0
0.000722499,0,0.000453999,0,0,0
0.000827715,0,0.00052013,0,0,0
0.000932928,0,0.000586267,0,0,0
0.00103814,0,0.00065241,0,0,0
0.00114335,0,0.000718565,0,0,0
0.00124855,0,0.000784722,0,0,0
0.00135375,0,0.000850886,0,0,0
0.00145894,0,0.000917059,0,0,0
0.00156413,0,0.000983249,0,0,0
0.00166931,0,0.00104944,0,0,0
0.00177448,0,0.00111564,0,0,0
0.00187965,0,0.00118186,0,0,0
0.00198481,0,0.00124809,0,0,0
0.00208997,0,0.00131434,0,0,0
0.00219511,0,0.00138059,0,0,0
0.00230024,0,0.00144686,0,0,0
0.00240536,0,0.00151315,0,0,0
0.00251047,0,0.00157945,0,0,0
0.00262354,0,0.00165078,0,0,0
0.00272863,0,0.00171712,0,0,0
0.0028337,0,0.00178348,0,0,0
0.00293877,0,0.00184985,0,0,0
0.00304494,0,0.00191694,0,0,0
0.00315232,0,0.00198483,0,0,0
0.00325735,0,0.00205127,0,0,0
0.00336467,0,0.00211918,0,0,0
0.00346968,0,0.00218567,0,0,0
0.00357939,0,0.00225515,0,0,0
0.00368655,0,0.00232307,0,0,0
0.00379151,0,0.00238963,0,0,0
0.00389645,0,0.0024562,0,0,0
0.00400137,0,0.00252281,0,0,0
0.00410628,0,0.00258944,0,0,0
0.00421117,0,0.00265609,0,0,0
0.00431604,0,0.00272278,0,0,0
0.0044209,0,0.00278949,0,0,0
0.00452573,0,0.00285624,0,0,0
0.00463118,0,0.00292341,0,0,0
0.00473598,0,0.00299022,0,0,0
0.00484075,0,0.00305705,0,0,0
0.0049455,0,0.00312392,0,0,0
0.00505023,0,0.00319082,0,0,0
0.00515495,0,0.00325776,0,0,0
0.00525964,0,0.00332472,0,0,0
0.00536715,0,0.00339353,0,0,0
0.00547403,0,0.003462,0,0,0
0.00557881,0,0.0035292,0,0,0
0.00568342,0,0.00359632,0,0,0
0.00578798,0,0.00366347,0,0,0
0.00589253,0,0.00373066,0,0,0
0.00599704,0,0.00379788,0,0,0
0.00610152,0,0.00386514,0,0,0
0.00620598,0,0.00393245,0,0,0
0.00631041,0,0.0039998,0,0,0
0.00641482,0,0.00406718,0,0,0
0.0065192,0,0.00413461,0,0,0
