-0.109259,-0.0577667,-0.0241979,0.00200832,-0.0023165,-0.000595202
-0.0775917,-0.0243865,-0.122573,-0.000308139,-0.0022854,-0.000379124
-0.0948155,0.0207559,-0.0130598,-0.00067758,-0.00128464,6.44133e-05
-0.0800309,0.0466186,0.00580599,-0.00193259,-0.00219229,-0.000629281
-0.0332627,0.055409,0.0287531,-0.0028966,-0.00145211,-0.00179196
0.013304,0.0636296,0.0460915,-0.00354256,-0.00135123,-0.000191633
0.0146584,0.0459793,-0.019355,-0.00330365,0.000508315,3.07423e-05
0.0142595,0.0096998,0.00369675,-0.00389875,0.000292929,-0.000889588
-0.000512229,0.0381797,-0.0149134,-0.00226999,0.00122635,-0.00019643
-0.00207184,0.00375544,0.147262,-0.00170887,0.00164265,-0.00111976
0.141131,-0.0219,0.0846092,-0.000729492,0.00373408,0.000250231
0.221827,-0.0627299,0.100265,0.00199369,0.00813302,-0.000222414
0.349306,-0.111089,0.187163,0.00580053,0.0128122,-0.000234743
0.383816,-0.126157,0.107247,0.00791923,0.0183931,0.000663141
0.339108,-0.18642,0.0510966,0.0103841,0.021153,0.000437695
0.182779,-0.167208,0.033149,0.0118808,0.0218345,-0.000471325
-0.0193712,-0.194053,-0.101618,0.0136805,0.0219579,0.000931293
-0.239916,-0.180023,-0.205572,0.0117575,0.0187294,0.0014108
-0.397359,-0.0961327,-0.426801,0.00846759,0.0123786,0.000983534
-0.621021,-0.0313329,-0.47365,0.0043067,0.0023186,0.000111709
-0.765761,0.0251702,-0.540823,0.00152534,-0.010011,0.000411642
-0.738868,0.0717674,-0.540749,-0.00404304,-0.0209974,-0.00162039
-0.725183,0.199011,-0.702614,-0.00945739,-0.0278767,-0.000919561
-0.649669,0.203436,-0.673404,-0.0130644,-0.0338104,-0.000676877
-0.636151,0.264191,-0.636607,-0.0144921,-0.0386719,-0.00111767
-0.651557,0.271408,-0.709753,-0.0159224,-0.0385425,-0.000894823
-0.648135,0.308674,-0.863073,-0.0152806,-0.0320638,-1.11191e-05
-0.646065,0.238975,-0.876297,-0.0145863,-0.0256251,-0.000505651
-0.59539,0.214329,-1.00104,-0.013249,-0.0197347,-0.000531743
-0.529088,0.146822,-1.0514,-0.0100096,-0.0140041,-0.000316263
-0.432043,0.0616584,-1.0106,-0.00821354,-0.004275,-0.0012899
-0.177858,0.0506632,-0.920843,-0.00437873,0.00518758,-0.000421741
0.0300551,-0.00571828,-0.897627,-0.000547223,0.0143196,-4.03352e-06
0.17458,-0.0267286,-0.877566,0.00345857,0.0214018,0.000658716
0.270572,-0.0946118,-0.838344,0.0060071,0.0248428,-0.000497763
0.335273,-0.093091,-0.900431,0.00714329,0.0275075,0.000181281
0.367334,-0.0189269,-0.871948,0.00844405,0.0302428,-6.45828e-05
0.382211,-0.118078,-0.803652,0.00780021,0.0300953,-0.000525568
0.334034,-0.0224745,-0.863808,0.00583118,0.0277873,0.00131409
0.376454,0.0876136,-0.800564,-0.000293761,0.0224006,0.00153077
0.420072,0.161197,-0.823988,-0.00738887,0.0178366,-0.000555705
0.576675,0.174749,-0.926967,-0.011943,0.0170019,-0.000810328
0.717795,0.164208,-0.932328,-0.0144348,0.0191756,-0.000385515
0.762874,0.276439,-0.930065,-0.0197467,0.0213066,0.000476949
0.679944,0.318479,-0.72178,-0.0230453,0.0211446,0.0015962
0.777839,0.132335,-0.608837,-0.0116164,0.0195484,0.000764184
0.967027,0.209514,-0.476218,-0.00973547,0.0247409,-0.0029496
1.13994,0.497214,-0.712523,-0.0216522,0.0358013,-0.00380101
0.873415,0.403891,-0.515944,-0.0175789,0.0428426,-0.00427745
0.38802,0.116834,-0.292736,-0.00398197,0.0421434,0.00548264
0.115567,0.118128,-0.216873,-0.00753125,0.0330092,0.0112689
0.111778,0.240184,-0.25343,-0.0107892,0.0140917,-0.00401762
0.334486,0.118608,-0.314845,-0.00788446,0.0119813,-0.00995427
0.663004,0.0436791,0.0537462,-0.00511456,0.0213237,-0.00382071
0.547707,-0.0346321,0.515633,-0.00131715,0.0207966,0.00584172
0.21639,-0.0280875,0.394051,0.00290202,0.00272702,0.00830419
-0.163591,-0.0468557,0.383592,0.00664925,-0.0202168,-0.000919692
-0.114919,-0.105601,0.424658,0.00958434,-0.0183256,-0.00321067
-0.00346152,-0.108955,0.616325,0.0109775,-0.00255665,-0.000793934
-0.240021,-0.119857,0.60735,0.0107226,-0.00465617,0.000375387
-0.856211,-0.171645,0.451835,0.0128414,-0.0299316,0.000819213
-1.14865,-0.000875897,0.639117,0.00926995,-0.0524442,0.00140031
-0.934677,0.186351,0.733367,-0.00401377,-0.0492413,0.000123236
-0.493619,0.201238,0.701222,-0.0131541,-0.0318799,-0.000985972
-0.37805,-0.0702034,0.640792,-0.00695746,-0.0245685,0.000855228
-0.567823,-0.101241,0.816663,-0.000798514,-0.0317046,-0.00135345
-0.827546,0.214506,1.02673,-0.00711144,-0.040682,-0.00204009
-0.654901,0.290771,0.921649,-0.0133153,-0.036533,-0.00280232
-0.377699,0.0048872,0.718377,-0.00526921,-0.0213966,-0.000770479
-0.276292,-0.199217,0.691351,0.00502724,-0.0110708,0.00268028
-0.419108,-0.100726,0.732135,0.00559583,-0.0141993,0.0024731
-0.564617,0.101866,0.807684,0.00149297,-0.0194745,-0.00189114
-0.468524,-0.0209095,0.800884,0.00396856,-0.018796,-0.00302447
-0.209765,-0.264006,0.655917,0.0114907,-0.0110458,-0.000490661
-0.0319768,-0.322329,0.516693,0.0148322,-0.00401476,0.000635447
-0.0512029,-0.208666,0.635623,0.0113039,-0.00500931,0.000838424
-0.113779,-0.104459,0.464864,0.00934431,-0.00805527,0.00153961
-0.161451,-0.166103,0.538261,0.0107114,-0.00965354,0.00064198
-0.0640916,-0.234928,0.440785,0.0135286,-0.00812688,0.000195409
0.0144482,-0.210211,0.390071,0.0101659,-0.00568385,-0.00122268
0.156379,-0.132218,0.268996,0.00644444,-0.00366213,-0.00195272
0.186725,-0.0458543,0.253216,0.00204303,1.22637e-05,-0.00109224
0.185716,0.00597737,0.2657,-0.000463783,0.00176544,-0.000434573
0.186717,-0.0509901,0.120764,-0.00237353,0.00173909,0.00162972
0.140591,-0.0439522,0.00330973,-0.0041755,0.00313981,0.00115535
0.219445,-0.0520469,0.0327567,-0.00518419,0.00616477,-0.00186109
0.332399,-0.00373168,-0.0439278,-0.00329411,0.0112318,-0.00280454
0.222913,-0.0297821,-0.020946,-0.0024158,0.0142892,-0.00143776
0.160107,-0.0835436,-0.0229429,-0.000715604,0.0121554,0.00134889
0.17933,-0.143748,-0.211169,0.00414854,0.007489,0.0018825
0.180332,-0.139914,-0.172899,0.00745257,0.00723146,-0.000163393
0.274825,-0.156027,-0.119923,0.00816889,0.00864365,-0.00132123
0.292725,-0.218373,-0.228897,0.00916106,0.0101332,-0.000168956
0.198735,-0.321631,-0.121138,0.014528,0.00668375,-0.000796242
0.10466,-0.322021,-0.190425,0.016515,0.00102006,0.000639334
0.0546523,-0.190305,-0.136607,0.0137661,-0.00227764,-5.28156e-05
0.132714,-0.167995,-0.220635,0.00855347,0.000398414,0.000584314
0.213208,-0.229631,-0.260065,0.00859416,0.00587037,0.0010092
0.197651,-0.219367,-0.232316,0.00940647,0.00639879,-0.000138843
0.0843877,-0.196063,-0.134332,0.00591103,0.00434209,-0.000838745
-0.0599037,-0.0677526,-0.181314,0.000516781,0.000696476,-0.0015382
-0.107284,0.046653,-0.26019,-0.00129112,0.000489892,-0.000630692
-0.060122,-0.0162289,-0.237122,-0.00167325,0.00180308,-0.00018198
-0.138845,-0.0812541,-0.267287,-0.00325929,0.00255456,0.000958142
-0.187563,0.0693709,-0.278556,-0.00447194,-0.000771818,0.00142653
-0.331722,0.00454222,-0.191889,-0.00504774,-0.00815678,-0.000820027
-0.380765,0.0147442,-0.074158,-0.00322012,-0.0139018,-0.00261085
-0.300896,-0.0468956,-0.134562,-0.00113682,-0.016431,-0.00211734
