-1.97866e-08,3.75149e-07,-1.76153e-08,3.01684e-07,2.23779e-08,-6.76833e-07,-3.45819e-08
-4.79727e-05,0.000909549,-4.27084e-05,0.000731433,5.42553e-05,-0.00164098,-8.38439e-05
-7.61884e-05,0.00144453,-6.78276e-05,0.00116162,8.6167e-05,-0.00260615,-0.000133158
-0.000104493,0.00198121,-9.30259e-05,0.00159316,0.00011818,-0.00357437,-0.000182629
-0.000140399,0.00266203,-0.00012499,0.00214055,0.00015879,-0.00480258,-0.000245385
-0.000168975,0.00320397,-0.00015043,0.00257615,0.000191115,-0.00578012,-0.000295334
-0.000193711,0.00367311,-0.000172449,0.00295317,0.000219096,-0.00662627,-0.000338571
-0.000221116,0.00419288,-0.000196844,0.00337084,0.000250097,-0.00756372,-0.000386474
-0.000245855,0.00466218,-0.000218865,0.00374781,0.000278085,-0.00840998,-0.000429719
-0.000270591,0.00513146,-0.000240883,0.0041247,0.000306072,-0.00925616,-0.000472961
-0.000295327,0.00560081,-0.000262901,0.00450154,0.000334061,-0.0101024,-0.000516205
-0.000320064,0.00607023,-0.000284918,0.00487833,0.000362052,-0.0109486,-0.000559452
-0.000344801,0.00653973,-0.000306934,0.00525505,0.000390047,-0.0117948,-0.000602701
-0.000369537,0.00700931,-0.000328949,0.0056317,0.000418044,-0.012641,-0.000645953
-0.000394274,0.00747898,-0.000350963,0.00600827,0.000446045,-0.0134873,-0.000689208
-0.000419012,0.00794875,-0.000372977,0.00638477,0.00047405,-0.0143335,-0.000732466
-0.000443749,0.00841861,-0.000394989,0.00676119,0.000502058,-0.0151798,-0.000775728
-0.000468486,0.00888859,-0.000417001,0.00713751,0.00053007,-0.0160261,-0.000818993
-0.000608056,0.0115376,-0.000541221,0.00926309,0.00068802,-0.0208006,-0.00106301
-0.000697788,0.0132474,-0.000620998,0.0106239,0.000789829,-0.0238713,-0.00122012
-0.000729556,0.0138563,-0.000649199,0.0111025,0.000826001,-0.0249588,-0.00127586
-0.000759304,0.0144236,-0.000675642,0.0115532,0.000859763,-0.0259767,-0.00132795
-0.00078434,0.0149014,-0.000697892,0.0119321,0.000888195,-0.0268335,-0.00137181
-0.000809081,0.0153736,-0.000719882,0.0123066,0.000916287,-0.0276802,-0.00141515
-0.000833823,0.0158459,-0.00074187,0.012681,0.000944385,-0.0285269,-0.00145849
-0.000858565,0.0163184,-0.000763856,0.0130553,0.00097249,-0.0293736,-0.00150184
-0.000883307,0.0167911,-0.000785839,0.0134293,0.0010006,-0.0302203,-0.00154519
-0.00090805,0.017264,-0.000807821,0.0138032,0.00102873,-0.0310671,-0.00158856
-0.000932793,0.0177371,-0.0008298,0.0141769,0.00105685,-0.031914,-0.00163193
-0.000957537,0.0182105,-0.000851777,0.0145504,0.00108499,-0.0327608,-0.00167531
-0.000982281,0.0186841,-0.000873752,0.0149237,0.00111314,-0.0336078,-0.00171869
-0.00100703,0.0191581,-0.000895727,0.0152968,0.0011413,-0.0344548,-0.00176209
-0.00103177,0.0196322,-0.000917696,0.0156697,0.00116946,-0.0353018,-0.0018055
-0.00105652,0.0201065,-0.000939663,0.0160423,0.00119764,-0.0361488,-0.00184891
-0.00108127,0.0205812,-0.00096163,0.0164148,0.00122582,-0.036996,-0.00189233
-0.00110601,0.0210561,-0.000983592,0.0167871,0.00125402,-0.0378431,-0.00193576
-0.00113076,0.0215312,-0.00100555,0.0171591,0.00128222,-0.0386903,-0.0019792
-0.0011555,0.0220067,-0.00102751,0.0175309,0.00131043,-0.0395375,-0.00202264
-0.00118025,0.0224824,-0.00104946,0.0179024,0.00133866,-0.0403847,-0.0020661
-0.001205,0.0229584,-0.00107141,0.0182737,0.00136689,-0.041232,-0.00210957
-0.0012305,0.023449,-0.00109402,0.0186561,0.00139599,-0.042105,-0.00215435
-0.00125525,0.0239258,-0.00111597,0.0190267,0.00142425,-0.0429524,-0.00219784
-0.00128,0.0244027,-0.00113791,0.0193972,0.00145252,-0.0437999,-0.00224134
-0.00130474,0.0248799,-0.00115984,0.0197674,0.00148079,-0.0446473,-0.00228484
-0.00132949,0.0253574,-0.00118177,0.0201374,0.00150908,-0.0454947,-0.00232835
-0.00135424,0.0258353,-0.0012037,0.0205071,0.00153738,-0.0463422,-0.00237187
-0.00137899,0.0263135,-0.00122563,0.0208764,0.0015657,-0.0471898,-0.00241541
-0.00140374,0.026792,-0.00124755,0.0212455,0.00159402,-0.0480374,-0.00245895
-0.00142848,0.0272709,-0.00126947,0.0216143,0.00162236,-0.0488851,-0.00250251
-0.00145323,0.0277501,-0.00129138,0.0219829,0.00165071,-0.0497328,-0.00254608
-0.00150283,0.0287042,-0.00133537,0.0227268,0.0017073,-0.0514308,-0.00263319
-0.00152759,0.029192,-0.00135719,0.0230881,0.00173597,-0.0522799,-0.00267704
-0.00155235,0.0296727,-0.00137909,0.0234554,0.00176438,-0.053128,-0.00272066
-0.00158969,0.0303946,-0.00141217,0.0240126,0.00180711,-0.0544069,-0.00278636
-0.00161445,0.0308805,-0.00143402,0.0243754,0.00183571,-0.0552557,-0.00283014
-0.0016392,0.0313625,-0.0014559,0.0247415,0.00186416,-0.0561038,-0.0028738
-0.00166395,0.031845,-0.00147778,0.0251073,0.00189263,-0.056952,-0.00291748
-0.00168871,0.0323278,-0.00149965,0.0254727,0.00192111,-0.0578003,-0.00296116
-0.00171346,0.0328111,-0.00152152,0.0258378,0.00194961,-0.0586486,-0.00300486
-0.00173822,0.0332948,-0.00154339,0.0262025,0.00197813,-0.059497,-0.00304857
