0,0,0,0,0,0,0
-0.000594259,-0.229583,0.0405146,-0.0181797,0.000208994,0.000227856,0
-0.000590361,-0.232212,0.0410132,-0.0186367,0.000216928,0.000227856,0
-0.000569299,-0.232588,0.0428814,-0.0191769,0.00022751,0.000235983,0
-0.0005868,-0.233904,0.0464568,-0.0218779,0.000235629,0.000246403,0
-0.000604599,-0.233364,0.0464568,-0.0232284,0.000253967,0.000254351,0
-0.000583531,-0.232713,0.044296,-0.0260799,0.000264749,0.000265149,0
-0.000564708,-0.22148,0.0393706,-0.0283315,0.000264749,0.000294093,0
-0.000529907,-0.197711,0.0329185,-0.0313313,0.000275341,0.000302039,1.0606e-05
-0.000492056,-0.163513,0.0270097,-0.0316014,0.000283067,0.000323238,1.0598e-05
-0.00045419,-0.125384,0.0213377,-0.0318476,0.000293649,0.000331437,1.0598e-05
-0.000435265,-0.0907527,0.0172862,-0.0313313,0.000301814,0.000339135,1.06059e-05
-0.000416341,-0.061042,0.0132782,-0.029141,0.000301814,0.000341784,1.0606e-05
-0.000397416,-0.0340323,0.00918331,-0.0275499,0.00031264,0.000349733,1.85605e-05
-0.000340654,-0.00902766,0.00594214,-0.0256593,0.000320585,0.000364178,1.85464e-05
-0.000302804,0.0151255,0.00243088,-0.0256593,0.000331437,0.000387586,1.85605e-05
-0.000283869,0.0323789,-0.000501537,-0.0245753,0.000331437,0.000421153,2.91664e-05
-0.000246019,0.0453764,-0.00156045,-0.0237686,0.000341781,0.000484881,2.91664e-05
-0.00020817,0.0571752,-0.00210665,-0.0237686,0.000349997,0.00057514,2.91444e-05
0,0.130727,-0.0080623,-0.0237686,0.000583204,0.00254998,6.62874e-05
0.000128241,0.166211,-0.0137923,-0.0191769,0.000875996,0.0023721,9.54538e-05
0.000155677,0.175563,-0.0153956,-0.0186367,0.000875928,0.00204001,0.000103408
0.000181579,0.184206,-0.0172862,-0.0172862,0.000875951,0.00144698,0.000113929
0.00020607,0.189581,-0.0186367,-0.0168015,0.000877651,0.00102,0.000113928
0.000228794,0.19447,-0.0198107,-0.016746,0.000898062,0.000521816,0.000121969
0.000264686,0.199332,-0.0213161,-0.0172687,0.00089854,0,0.000132474
0.000298774,0.203113,-0.0213377,-0.016746,0.00090033,0,0.000143072
0.00033119,0.209445,-0.0213377,-0.016746,0.00090033,-0.000142046,0.000151021
0.000374284,0.211431,-0.0215661,-0.0168015,0.000921268,-0.00026424,0.00016174
0.000403366,0.212082,-0.0210676,-0.016746,0.000924211,-0.000388087,0.000169697
0.000443439,0.213917,-0.019447,-0.0178084,0.000924236,-0.000529883,0.000188114
0.000597548,0.216664,-0.0186178,-0.0186556,0.000924236,-0.000714526,0.000198712
0.000984802,0.218018,-0.0190584,-0.019291,0.00094573,-0.000714526,0.000209468
0.00140429,0.2204,-0.0180965,-0.0216078,0.000919956,-0.00094006,0.000227856
0.00158968,0.22202,-0.0191769,-0.0226882,0.000919956,-0.00114233,0.000235807
0.00159566,0.221679,-0.019447,-0.0237686,0.000945704,-0.00141742,0.000246403
0.00147807,0.224181,-0.0210646,-0.023823,0.000971473,-0.00179926,0.000254543
0.0013197,0.225801,-0.0226882,-0.0237445,0.00100087,-0.00306825,0.000265149
0.00117027,0.227422,-0.024554,-0.0243088,0.0010586,-0.00591493,0.000275547
0.00106388,0.230663,-0.0264696,-0.0240387,0.00109288,-0.0125744,0.00028371
0.000844694,0.233496,-0.0275845,-0.0224181,0.00113024,-0.0195056,0.000294316
0.000739107,0.239306,-0.0294406,-0.0203122,0.00120261,-0.0232284,0.000302273
0.000638265,0.245249,-0.0307599,-0.0186178,0.00127074,-0.0221256,0.000312171
0.000585076,0.24903,-0.0308224,-0.0181149,0.00129442,-0.0213377,0.000331186
0.00047514,0.251772,-0.0298134,-0.0172687,0.00131648,-0.0215661,0.000349468
0.000422347,0.252555,-0.0289298,-0.0165507,0.00131648,-0.0202573,0.00037136
0.000425553,0.257133,-0.027522,-0.0143152,0.00134313,-0.0240387,0.00040682
0.00043579,0.259834,-0.0275499,-0.0121544,0.00139999,-0.0260799,0.000466834
0.000397421,0.262805,-0.0275499,-0.00972351,0.00145721,-0.0289004,0.000561268
0.000397421,0.265236,-0.027308,-0.00726544,0.00148967,-0.0307599,0.000715755
0.000367389,0.270638,-0.0275779,-0.00513185,0.00151931,-0.0307911,0.00094091
0.000243508,0.278592,-0.0321416,0.000540195,0.00166684,-0.0313461,0.00136423
0.000244907,0.281982,-0.0341045,0.00189068,0.00180167,-0.0318715,0.00146102
0.000227702,0.281982,-0.0348426,0.00272109,0.00183887,-0.0318715,0.00150946
0.000113246,0.285223,-0.0348073,0.00404315,0.00190289,-0.0307911,0.00154556
0.000113246,0.285223,-0.0348073,0.00404315,0.00190289,-0.0307911,0.00154556
3.7953e-05,0.288172,-0.0329519,0.0107984,0.00200378,-0.0345725,0.0015403
3.7953e-05,0.290625,-0.0313313,0.0145446,0.00195029,-0.0341045,0.00157619
3.54592e-05,0.292898,-0.0302509,0.0164759,0.00195029,-0.0367333,0.00154037
-3.52807e-05,0.292245,-0.0302509,0.0175385,0.00195029,-0.0367333,0.00154556
-3.31177e-05,0.292245,-0.031066,0.0194668,0.00200378,-0.0393943,0.0015403
-3.31177e-05,0.292245,-0.031066,0.0220469,0.00201282,-0.0421291,0.0015403
-6.2413e-05,0.288384,-0.0329519,0.0237686,0.0020127,-0.0464568,0.00149254
-6.2413e-05,0.284394,-0.0340323,0.0256593,0.0020127,-0.0472671,0.00150795
-5.90011e-05,0.280361,-0.0333522,0.0264696,0.00205038,-0.0491577,0.00143874
-5.90011e-05,0.279281,-0.0316014,0.0278353,0.00212204,-0.0501872,0.0013493
-5.59458e-05,0.275344,-0.0296806,0.0277919,0.00213623,-0.0536645,0.00127765
