-0.0648664,0.0838467,-0.00983932,-0.00384524,0.00183028,-0.000326444
-0.0316663,0.084955,-0.095353,-0.00240774,0.0024045,0.000370801
-0.0633642,-0.00369668,-0.0216895,-0.00155263,0.00257308,-0.000541296
0.00141956,0.0154569,-0.129748,0.000356393,0.00187422,0.000626157
0.00175403,-0.0186786,-0.100086,0.00228695,0.000986282,0.00041549
0.0332114,-0.0725596,-0.0975123,0.00229089,0.000103391,-0.000265885
0.081024,-0.0446439,-0.117675,0.0032237,0.0006017,0.000423868
0.0975698,-0.0698379,-0.110086,0.00452794,0.0017106,-0.00026381
0.191714,0.000816629,-0.139382,0.00290187,0.00320007,0.000858718
0.349107,0.000729265,-0.13922,0.00158677,0.00587706,0.000827105
0.441485,0.0381031,0.0654165,0.000254686,0.0109445,-0.00037831
0.584947,0.0110587,-0.0238452,-0.00124639,0.0170568,0.000260372
0.633372,-0.0509416,-0.020613,-0.00191621,0.0236099,0.000672395
0.57161,0.00228821,-0.0925008,-0.00300295,0.0278665,0.00132783
0.479778,-0.0136658,-0.173057,-0.00133458,0.0312093,0.000174743
0.357578,-0.0294845,-0.320663,0.00100876,0.0347515,-0.000282331
0.186179,-0.0387546,-0.413592,0.00189445,0.0361511,0.00156134
-0.00187174,-0.00381399,-0.507326,0.00266941,0.0332934,0.00182367
-0.128647,-0.0756244,-0.458606,0.0038698,0.0280582,3.49586e-05
-0.285966,-0.026346,-0.696153,0.00384201,0.0149208,0.000136935
-0.510819,-0.0328544,-0.693305,0.00198604,-0.00317547,-0.00112317
-0.561552,0.0252157,-0.687384,-0.000317975,-0.0142848,-0.00152372
-0.454836,0.0653584,-0.658956,-0.00438146,-0.0204119,-0.00174483
-0.502054,0.124522,-0.82967,-0.00526368,-0.0273882,-8.93164e-05
-0.678083,0.0922932,-0.846642,-0.00719437,-0.0387159,-1.70655e-05
-0.740166,0.180531,-1.00997,-0.00641414,-0.0443338,0.000949608
-0.725288,0.136459,-0.893239,-0.00732072,-0.0410819,-0.000919313
-0.580747,0.129664,-0.97506,-0.00719933,-0.0324712,-0.00051814
-0.515742,0.11499,-0.963366,-0.00606364,-0.0247745,-0.00102421
-0.450935,0.0988621,-1.00151,-0.00536301,-0.0198034,-0.000823225
-0.355756,0.100341,-0.953759,-0.00625095,-0.0114418,-0.00020189
-0.100707,0.0874694,-0.937645,-0.00527039,0.00308688,0.000616596
0.0439701,0.0470951,-0.920362,-0.00454553,0.0158751,-0.00061722
0.187977,-0.0113107,-0.904124,-0.00188675,0.0223305,-0.000186571
0.234836,-0.0164459,-0.735735,3.78017e-05,0.026804,-0.000442792
0.25196,-0.0243364,-0.776931,0.000733623,0.0296005,3.81927e-06
0.379271,-0.0411708,-0.838821,0.00140848,0.0311877,0.000226799
0.490542,-0.0477016,-0.830548,0.0029101,0.0341461,0.000672388
0.584258,-0.0463059,-0.737843,0.00338585,0.0357866,0.00134634
0.630024,0.0160274,-0.674868,0.00241589,0.035516,0.00156415
0.630946,-0.00413657,-0.813948,0.00112055,0.0336196,0.0011164
0.581236,-0.0298476,-0.630642,0.00273244,0.0291232,0.000463095
0.672897,-0.0310821,-0.523991,0.00202136,0.0242913,0.00117288
0.718692,0.0972587,-0.679511,-0.00366347,0.0203404,-0.000216507
0.700386,0.155135,-0.651888,-0.00972307,0.0214409,-0.0021046
0.446703,0.154673,-0.502797,-0.00946956,0.0217794,-3.67892e-05
0.112234,0.194118,-0.419964,-0.0109671,0.0137084,0.00529585
-0.129967,0.195715,-0.328619,-0.0148736,-0.00379724,0.00148796
-0.0354002,0.158959,-0.431852,-0.0151645,-0.0116165,-0.00419954
0.265886,0.0493609,-0.313219,-0.0119432,-0.00210982,-0.00585996
0.422601,0.0906392,-0.0603346,-0.00887669,0.00704109,-0.000178066
0.372713,0.0828338,0.159894,-0.00712608,0.00590456,0.00373798
0.215526,0.0162986,0.273193,-0.000489651,-0.00149386,0.000619013
0.268448,-0.112422,0.0754037,0.0068626,-0.00186242,0.00137219
0.331715,-0.105105,0.345741,0.00975364,0.00921259,-0.000765802
0.269462,-0.138033,0.46551,0.0107302,0.0173929,-0.000357366
0.0495617,-0.225644,0.518285,0.0146586,0.0140241,0.000159414
-0.2347,-0.226939,0.511661,0.0168721,0.00530781,0.00162034
-0.365782,-0.127575,0.525052,0.0111952,-0.0059947,0.00165856
-0.292819,0.00123226,0.701891,0.00388906,-0.00694347,0.000911676
-0.181637,-0.0824668,0.562511,0.000822186,-0.00585708,0.000202291
-0.231248,-0.0917185,0.695215,0.001087,-0.00990938,-2.02008e-06
-0.457026,-0.00671159,0.832561,-0.000747752,-0.0229025,-0.000388526
-0.61819,0.128928,0.758158,-0.00585523,-0.0337744,-0.000805944
-0.651947,0.162216,0.816215,-0.00852825,-0.0359857,-0.00196002
-0.53933,0.11912,0.71024,-0.00627875,-0.0345504,0.000345228
-0.584975,0.11166,0.646756,-0.00352781,-0.0355391,0.002212
-0.69782,0.190985,0.753803,-0.00518936,-0.038848,-0.000537963
-0.745201,0.196555,0.653869,-0.00776359,-0.0407833,-0.000995342
-0.681061,0.0928593,0.737769,-0.00510026,-0.036926,-0.00169369
-0.551286,0.025552,0.664215,-0.00182253,-0.0295538,-0.000111901
-0.328534,-0.0246679,0.655232,-0.000494839,-0.0215379,0.000527439
-0.232231,-0.00441407,0.639381,-0.0002026,-0.0138249,0.000933001
-0.150456,-0.0270518,0.588295,0.00298531,-0.00880664,0.000920553
-0.115863,-0.14685,0.612013,0.00767943,-0.00352525,0.00045985
-0.0494206,-0.197119,0.514965,0.0106406,0.00074684,0.000454925
0.0159583,-0.158411,0.458399,0.011737,0.00658038,-0.000727531
0.048292,-0.12195,0.414766,0.0120075,0.00804224,-0.000506941
0.048341,-0.105682,0.362568,0.0106516,0.00848519,0.000631161
0.0475883,-0.0548027,0.304891,0.00842075,0.00707786,0.00200433
0.0307878,-0.0334584,0.17564,0.00412529,0.00265043,0.00132254
0.0604121,0.0160106,0.13924,-0.000240289,0.000226492,-6.93885e-05
0.0741446,0.0568559,0.126671,-0.00430363,-0.00230153,-0.00168846
0.0893705,0.0623992,0.0480976,-0.00719285,-0.0036282,-0.00146583
0.104795,0.138541,-0.105271,-0.0103824,-0.00617914,0.0006004
0.0888443,0.0926329,-0.107129,-0.0114228,-0.00607573,0.000136465
0.121663,0.0583906,-0.145136,-0.00949285,-0.00594235,0.000609935
0.186211,0.116176,-0.131299,-0.00718127,-0.00199288,-0.000785572
0.267349,0.0550263,-0.213083,-0.0060923,0.00198704,-0.00034189
0.221647,0.0336999,-0.103545,-0.00217085,0.00707737,-0.00173147
0.241562,-0.0784023,-0.219003,0.00316758,0.00866742,-0.000548809
0.243995,-0.0932484,-0.253941,0.00563572,0.0134255,0.000355924
0.339224,-0.0383141,-0.274662,0.0057392,0.016762,0.00101817
0.338759,-0.0912975,-0.181183,0.00545886,0.0196847,0.000305981
0.325762,-0.152487,-0.286436,0.00753627,0.0220081,0.00146038
0.340694,-0.213962,-0.190906,0.00894171,0.0203839,0.00124932
0.277599,-0.178615,-0.214445,0.00876427,0.0185485,0.000113365
0.18185,-0.126828,-0.22108,0.00757322,0.0142443,-0.00124269
0.0844379,-0.0935764,-0.121751,0.00591427,0.0101612,-0.00031008
0.020613,-0.0598347,-0.15431,0.00530741,0.0064418,0.00132078
-0.123753,-0.00321347,-0.219674,0.00150416,-0.00272461,0.000214309
-0.235711,0.0373794,-0.279191,-0.000571631,-0.0102701,2.64002e-05
-0.303133,0.0342611,-0.109534,-0.00316616,-0.0170798,-0.00201672
-0.383271,0.0581398,-0.1208,-0.00526057,-0.0202418,-0.00200712
-0.367571,0.0649183,-0.196012,-0.0067045,-0.0215942,-0.00108606
-0.369308,0.0297733,-0.059991,-0.00584416,-0.0234944,-0.000612341
-0.39951,0.0474881,-0.151592,-0.00541985,-0.0230751,0.00054012
-0.383379,0.0939217,-0.124351,-0.00503198,-0.0202274,-0.00039956
-0.288034,-0.0272745,-0.0162607,-0.00175794,-0.0174494,-0.00085804
-0.27,-0.049745,-0.00162586,0.00177108,-0.0126087,-0.000178944
-0.173804,-0.0453638,0.0354407,0.00447035,-0.00724373,-0.000202669
-0.141432,-0.0786381,0.0896262,0.00578712,-0.00289264,-0.000455059
-0.061026,-0.102195,0.101826,0.00790195,0.00152636,-0.000473139
0.0352945,-0.118646,0.0389241,0.00893777,0.00521419,0.00111705
0.0360988,-0.153453,0.0436318,0.00945943,0.00769907,0.000875411
0.0972657,-0.153267,0.177182,0.00848602,0.00917713,0.000851205
0.112627,-0.0924605,0.124967,0.00636915,0.00892234,0.000378502
