1.20939e-07,0,7.59881e-08,0,0,0
0.000245612,0,0.000154322,0,0,0
0.000398251,0,0.000250231,0,0,0
0.000549421,0,0.000345221,0,0,0
0.000705184,0,0.000443103,0,0,0
0.000856347,0,0.000538105,0,0,0
0.00100752,0,0.000633124,0,0,0
0.00115869,0,0.000728153,0,0,0
0.00130985,0,0.000823193,0,0,0
0.001461,0,0.000918247,0,0,0
0.00161213,0,0.0010133,0,0,0
0.00176326,0,0.00110839,0,0,0
0.0019144,0,0.0012035,0,0,0
0.00206551,0,0.00129862,0,0,0
0.0022166,0,0.00139376,0,0,0
0.00236767,0,0.00148892,0,0,0
0.00251872,0,0.0015841,0,0,0
0.00266975,0,0.0016793,0,0,0
0.00282079,0,0.00177455,0,0,0
0.0029718,0,0.00186982,0,0,0
0.00312278,0,0.00196511,0,0,0
0.00327374,0,0.00206044,0,0,0
0.00342468,0,0.0021558,0,0,0
0.00357561,0,0.0022512,0,0,0
0.00373084,0,0.00234936,0,0,0
0.00388172,0,0.00244485,0,0,0
0.00403621,0,0.00254267,0,0,0
0.00419941,0,0.00264604,0,0,0
0.00435772,0,0.00274643,0,0,0
0.00450848,0,0.00284212,0,0,0
0.0046592,0,0.00293781,0,0,0
0.00481387,0,0.00303607,0,0,0
0.00496692,0,0.00313339,0,0,0
0.00512013,0,0.00323088,0,0,0
0.00527242,0,0.00332788,0,0,0
0.00542572,0,0.00342558,0,0,0
0.00558037,0,0.00352422,0,0,0
0.0057429,0,0.00362794,0,0,0
0.0058933,0,0.00372415,0,0,0
0.00605102,0,0.00382498,0,0,0
0.00620603,0,0.00392426,0,0,0
0.00636643,0,0.00402701,0,0,0
0.00653475,0,0.00413493,0,0,0
0.006768,0,0.00428415,0,0,0
0.00691779,0,0.00438133,0,0,0
0.00706791,0,0.00447801,0,0,0
0.00721798,0,0.00457477,0,0,0
0.00736801,0,0.0046716,0,0,0
0.00752017,0,0.0047699,0,0,0
0.00767816,0,0.00487203,0,0,0
0.00783624,0,0.00497443,0,0,0
0.00803865,0,0.0051051,0,0,0
0.00822034,0,0.00522341,0,0,0
0.00837701,0,0.00532572,0,0,0
0.00853298,0,0.00542735,0,0,0
0.00868528,0,0.00552676,0,0,0
0.00883949,0,0.00562748,0,0,0
0.00898889,0,0.00572529,0,0,0
0.00913826,0,0.00582315,0,0,0
0.00928757,0,0.0059211,0,0,0
0.0094368,0,0.00601914,0,0,0
0.00958596,0,0.00611728,0,0,0
0.00973507,0,0.00621552,0,0,0
0.00988412,0,0.00631387,0,0,0
0.0100331,0,0.00641233,0,0,0
0.010182,0,0.00651088,0,0,0
0.0103308,0,0.00660955,0,0,0
0.0104796,0,0.00670832,0,0,0
0.0106283,0,0.00680721,0,0,0
0.0107769,0,0.0069062,0,0,0
0.0109255,0,0.00700532,0,0,0
0.0110739,0,0.00710454,0,0,0
0.0112257,0,0.00720603,0,0,0
0.0113739,0,0.00730556,0,0,0
0.0115222,0,0.00740515,0,0,0
0.0116769,0,0.00750909,0,0,0
0.0118249,0,0.00760906,0,0,0
0.0119822,0,0.007715,0,0,0
0.0121317,0,0.00781644,0,0,0
0.0122795,0,0.00791671,0,0,0
0.0124272,0,0.00801707,0,0,0
0.0125749,0,0.00811756,0,0,0
0.0127224,0,0.00821819,0,0,0
0.0128699,0,0.00831894,0,0,0
0.0130173,0,0.00841982,0,0,0
0.0131823,0,0.00853235,0,0,0
0.0133292,0,0.00863402,0,0,0
0.0134829,0,0.00873964,0,0,0
0.0136442,0,0.00885064,0,0,0
0.0138036,0,0.00896101,0,0,0
0.0139755,0,0.00907964,0,0,0
0.0141671,0,0.0092119,0,0,0
0.0143153,0,0.0093172,0,0,0
0.014472,0,0.00942635,0,0,0
0.0146182,0,0.00952916,0,0,0
0.0147644,0,0.00963178,0,0,0
0.0149202,0,0.0097409,0,0,0
0.0150771,0,0.00985142,0,0,0
0.0152288,0,0.00995896,0,0,0
0.0154314,0,0.0100997,0,0,0
0.0156142,0,0.0102307,0,0,0
0.0157753,0,0.0103468,0,0,0
0.0159338,0,0.0104602,0,0,0
0.0160787,0,0.0105649,0,0,0
0.0162269,0,0.0106711,0,0,0
0.0163751,0,0.0107779,0,0,0
0.0165208,0,0.0108832,0,0,0
0.0166655,0,0.010988,0,0,0
0.0168102,0,0.011093,0,0,0
0.0169547,0,0.0111981,0,0,0
0.0170991,0,0.0113035,0,0,0
0.0172434,0,0.011409,0,0,0
0.0173876,0,0.0115146,0,0,0
0.0175316,0,0.0116205,0,0,0
0.0176755,0,0.0117265,0,0,0
0.0178201,0,0.0118333,0,0,0
0.0179638,0,0.0119398,0,0,0
0.0181073,0,0.0120464,0,0,0
0.0182507,0,0.0121532,0,0,0
0.018394,0,0.0122602,0,0,0
0.0185375,0,0.0123677,0,0,0
0.0186874,0,0.0124797,0,0,0
0.0188387,0,0.0125935,0,0,0
0.018984,0,0.0127038,0,0,0
0.0191265,0,0.012812,0,0,0
0.0192694,0,0.0129206,0,0,0
0.0194117,0,0.013029,0,0,0
0.0195619,0,0.0131431,0,0,0
0.0197089,0,0.013256,0,0,0
0.0198542,0,0.0133678,0,0,0
0.0200028,0,0.0134821,0,0,0
0.0201478,0,0.0135946,0,0,0
0.0204253,0,0.0137966,0,0,0
0.0205777,0,0.0139278,0,0,0
0.0207178,0,0.0140393,0,0,0
0.0208586,0,0.0141499,0,0,0
0.0209992,0,0.0142607,0,0,0
0.0211396,0,0.0143717,0,0,0
0.0212799,0,0.0144829,0,0,0
0.02142,0,0.0145944,0,0,0
0.0215761,0,0.014717,0,0,0
0.021715,0,0.0148302,0,0,0
0.0218547,0,0.0149424,0,0,0
0.0219941,0,0.0150547,0,0,0
0.0221334,0,0.0151673,0,0,0
0.0222725,0,0.0152802,0,0,0
0.0224115,0,0.0153933,0,0,0
0.0225502,0,0.0155066,0,0,0
0.0226888,0,0.0156201,0,0,0
0.0228298,0,0.0157356,0,0,0
0.0229679,0,0.0158499,0,0,0
0.0231417,0,0.0159889,0,0,0
0.0232774,0,0.0161066,0,0,0
0.0234151,0,0.0162214,0,0,0
0.0235526,0,0.0163365,0,0,0
0.0236899,0,0.0164518,0,0,0
0.0238381,0,0.016575,0,0,0
0.0239743,0,0.0166919,0,0,0
0.024111,0,0.0168079,0,0,0
0.0242476,0,0.0169243,0,0,0
0.024384,0,0.0170408,0,0,0
0.0245202,0,0.0171577,0,0,0
0.0246561,0,0.0172748,0,0,0
0.0247919,0,0.0173921,0,0,0
0.0249275,0,0.0175097,0,0,0
0.0250629,0,0.0176275,0,0,0
0.0251981,0,0.0177457,0,0,0
0.0253331,0,0.017864,0,0,0
0.0254679,0,0.0179827,0,0,0
0.0256025,0,0.0181016,0,0,0
0.0257369,0,0.0182207,0,0,0
0.0258711,0,0.0183402,0,0,0
0.0260051,0,0.0184599,0,0,0
0.0261388,0,0.0185799,0,0,0
